Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,514028,RAJKAMAL SYNTHETICS LTD.,38.25,38.25,38.25,38.25,113,4322.0
2025-04-07,514028,RAJKAMAL SYNTHETICS LTD.,36.34,36.34,36.34,36.34,4,145.0
2025-04-15,514028,RAJKAMAL SYNTHETICS LTD.,34.53,34.6,34.53,34.58,7746,267492.0
2025-04-16,514028,RAJKAMAL SYNTHETICS LTD.,33.72,34.58,32.87,32.88,2819,93207.0
2025-04-17,514028,RAJKAMAL SYNTHETICS LTD.,31.25,34.52,31.25,34.52,1511,47555.0
2025-04-21,514028,RAJKAMAL SYNTHETICS LTD.,36.24,36.24,35.0,36.24,701,25037.0
2025-04-22,514028,RAJKAMAL SYNTHETICS LTD.,38.0,38.0,34.5,38.0,753,25989.0
2025-04-23,514028,RAJKAMAL SYNTHETICS LTD.,39.9,39.9,36.25,36.27,713,25882.0
2025-04-24,514028,RAJKAMAL SYNTHETICS LTD.,38.08,38.08,38.08,38.08,1,38.0
2025-04-25,514028,RAJKAMAL SYNTHETICS LTD.,37.0,39.8,37.0,39.2,318,12420.0
2025-04-28,514028,RAJKAMAL SYNTHETICS LTD.,40.9,41.16,39.0,41.16,476,19096.0
2025-04-29,514028,RAJKAMAL SYNTHETICS LTD.,42.9,43.0,41.16,43.0,320,13703.0
2025-04-30,514028,RAJKAMAL SYNTHETICS LTD.,44.9,44.9,44.0,44.0,701,30844.0
2025-05-02,514028,RAJKAMAL SYNTHETICS LTD.,46.0,46.0,41.85,45.5,701,29739.0
2025-05-05,514028,RAJKAMAL SYNTHETICS LTD.,46.89,46.89,43.28,44.36,259,11280.0
2025-05-06,514028,RAJKAMAL SYNTHETICS LTD.,43.0,43.99,42.2,43.0,1036,44111.0
2025-05-07,514028,RAJKAMAL SYNTHETICS LTD.,42.2,43.0,41.0,41.71,517,21271.0
2025-05-08,514028,RAJKAMAL SYNTHETICS LTD.,41.89,43.79,41.89,42.0,302,12654.0
2025-05-09,514028,RAJKAMAL SYNTHETICS LTD.,44.1,44.1,43.6,43.6,52,2268.0
2025-05-12,514028,RAJKAMAL SYNTHETICS LTD.,45.7,45.7,42.0,42.0,2090,91445.0
2025-05-13,514028,RAJKAMAL SYNTHETICS LTD.,42.5,42.5,40.03,40.08,930,38899.0
2025-05-14,514028,RAJKAMAL SYNTHETICS LTD.,38.12,42.08,38.12,42.05,7527,316332.0
2025-05-15,514028,RAJKAMAL SYNTHETICS LTD.,44.15,44.15,40.55,43.6,519,22310.0
2025-05-16,514028,RAJKAMAL SYNTHETICS LTD.,42.73,45.78,42.0,43.78,1045,44069.0
2025-05-19,514028,RAJKAMAL SYNTHETICS LTD.,41.63,45.8,41.63,44.64,2386,104530.0
2025-05-20,514028,RAJKAMAL SYNTHETICS LTD.,46.5,46.5,42.5,42.5,673,28860.0
2025-05-21,514028,RAJKAMAL SYNTHETICS LTD.,43.99,44.49,40.69,41.03,3104,133446.0
2025-05-22,514028,RAJKAMAL SYNTHETICS LTD.,41.0,41.0,39.6,41.0,403,16459.0
2025-05-23,514028,RAJKAMAL SYNTHETICS LTD.,40.5,42.0,40.5,41.02,3626,149867.0
2025-05-26,514028,RAJKAMAL SYNTHETICS LTD.,41.0,42.0,41.0,42.0,615,25778.0
2025-05-27,514028,RAJKAMAL SYNTHETICS LTD.,42.0,42.9,40.3,42.9,889,37528.0
2025-05-28,514028,RAJKAMAL SYNTHETICS LTD.,43.8,43.9,41.45,42.75,379,15911.0
2025-05-29,514028,RAJKAMAL SYNTHETICS LTD.,43.55,43.55,42.0,42.07,285,12281.0
2025-05-30,514028,RAJKAMAL SYNTHETICS LTD.,44.0,44.0,39.97,39.97,17150,686714.0
2025-06-02,514028,RAJKAMAL SYNTHETICS LTD.,38.2,38.99,37.98,37.98,120436,4574506.0
2025-06-03,514028,RAJKAMAL SYNTHETICS LTD.,37.98,37.98,36.12,36.46,84349,3119149.0
2025-06-04,514028,RAJKAMAL SYNTHETICS LTD.,36.5,38.28,34.64,38.28,71757,2498847.0
2025-06-05,514028,RAJKAMAL SYNTHETICS LTD.,38.85,40.19,38.85,40.19,6743,269925.0
2025-06-06,514028,RAJKAMAL SYNTHETICS LTD.,42.15,42.19,41.9,42.02,11854,499252.0
2025-06-09,514028,RAJKAMAL SYNTHETICS LTD.,43.95,44.11,43.1,44.02,9681,426153.0
2025-06-10,514028,RAJKAMAL SYNTHETICS LTD.,45.0,46.22,44.95,46.2,12533,569513.0
2025-06-11,514028,RAJKAMAL SYNTHETICS LTD.,47.0,48.51,47.0,47.02,16628,794436.0
2025-06-12,514028,RAJKAMAL SYNTHETICS LTD.,45.21,48.0,45.21,46.02,13222,609445.0
2025-06-13,514028,RAJKAMAL SYNTHETICS LTD.,45.01,45.95,44.0,44.1,2882,127814.0
2025-06-16,514028,RAJKAMAL SYNTHETICS LTD.,44.0,44.0,42.55,43.5,610,26691.0
2025-06-17,514028,RAJKAMAL SYNTHETICS LTD.,45.5,45.67,45.4,45.65,3604,164247.0
2025-06-18,514028,RAJKAMAL SYNTHETICS LTD.,47.45,47.45,44.15,46.9,3317,152125.0
2025-06-19,514028,RAJKAMAL SYNTHETICS LTD.,46.01,46.01,44.57,44.95,7247,325494.0
2025-06-20,514028,RAJKAMAL SYNTHETICS LTD.,46.9,46.9,45.0,45.5,927,42034.0
