Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544073,Manoj Ceramic Limited,146.5,150.9,142.45,146.85,309000,45355450.0
2025-03-28,544073,Manoj Ceramic Limited,147.2,151.95,145.3,151.95,63000,9354550.0
2025-04-01,544073,Manoj Ceramic Limited,145.0,145.0,145.0,145.0,1000,145000.0
2025-04-03,544073,Manoj Ceramic Limited,152.25,152.25,152.25,152.25,3000,456750.0
2025-04-07,544073,Manoj Ceramic Limited,144.75,144.75,144.65,144.65,2000,289400.0
2025-04-16,544073,Manoj Ceramic Limited,144.3,144.3,137.7,137.7,2000,282000.0
2025-04-17,544073,Manoj Ceramic Limited,137.55,140.0,137.55,140.0,9000,1257550.0
2025-04-21,544073,Manoj Ceramic Limited,145.9,147.0,145.9,147.0,10000,1468900.0
2025-04-22,544073,Manoj Ceramic Limited,154.35,154.35,154.35,154.35,1000,154350.0
2025-04-23,544073,Manoj Ceramic Limited,162.05,162.05,162.05,162.05,1000,162050.0
2025-04-24,544073,Manoj Ceramic Limited,170.15,170.15,170.15,170.15,11000,1871650.0
2025-04-28,544073,Manoj Ceramic Limited,161.65,161.65,161.65,161.65,1000,161650.0
2025-04-29,544073,Manoj Ceramic Limited,157.75,168.95,153.6,168.95,9000,1444600.0
2025-05-02,544073,Manoj Ceramic Limited,176.0,176.0,176.0,176.0,1000,176000.0
2025-05-05,544073,Manoj Ceramic Limited,175.6,175.6,175.6,175.6,1000,175600.0
2025-05-06,544073,Manoj Ceramic Limited,166.85,166.85,166.85,166.85,1000,166850.0
2025-05-07,544073,Manoj Ceramic Limited,161.55,161.55,161.55,161.55,1000,161550.0
2025-05-08,544073,Manoj Ceramic Limited,153.5,155.0,153.5,155.0,4000,615550.0
2025-05-12,544073,Manoj Ceramic Limited,155.0,161.0,155.0,161.0,9000,1439950.0
2025-05-13,544073,Manoj Ceramic Limited,164.0,166.0,164.0,164.0,15000,2475000.0
2025-05-14,544073,Manoj Ceramic Limited,172.2,172.2,172.2,172.2,2000,344400.0
2025-05-15,544073,Manoj Ceramic Limited,171.8,171.8,164.05,164.05,2000,335850.0
2025-05-16,544073,Manoj Ceramic Limited,164.0,164.0,164.0,164.0,1000,164000.0
2025-05-19,544073,Manoj Ceramic Limited,167.0,172.2,167.0,172.2,2000,339200.0
2025-05-20,544073,Manoj Ceramic Limited,167.0,180.8,163.6,180.8,36000,6146250.0
2025-05-21,544073,Manoj Ceramic Limited,183.0,184.9,174.55,174.55,8000,1453850.0
2025-05-22,544073,Manoj Ceramic Limited,175.0,183.25,174.15,182.65,29000,5251300.0
2025-05-23,544073,Manoj Ceramic Limited,191.75,191.75,181.0,181.0,14000,2635650.0
2025-05-26,544073,Manoj Ceramic Limited,189.85,190.05,189.5,190.05,5000,949300.0
2025-05-27,544073,Manoj Ceramic Limited,199.55,199.55,199.55,199.55,5000,997750.0
2025-05-28,544073,Manoj Ceramic Limited,192.05,192.05,192.0,192.0,2000,384050.0
2025-05-30,544073,Manoj Ceramic Limited,199.25,201.6,184.1,191.05,15000,2886000.0
2025-06-02,544073,Manoj Ceramic Limited,191.05,191.05,191.05,191.05,1000,191050.0
2025-06-03,544073,Manoj Ceramic Limited,200.6,200.6,200.55,200.6,4000,802350.0
2025-06-04,544073,Manoj Ceramic Limited,210.0,210.0,209.0,209.5,3000,629000.0
2025-06-05,544073,Manoj Ceramic Limited,219.9,219.9,205.0,205.0,3000,639900.0
2025-06-06,544073,Manoj Ceramic Limited,214.8,215.25,204.0,211.25,7000,1492750.0
2025-06-09,544073,Manoj Ceramic Limited,220.9,220.9,210.0,219.6,3000,650500.0
2025-06-10,544073,Manoj Ceramic Limited,219.5,228.45,208.65,216.9,235000,51394350.0
2025-06-11,544073,Manoj Ceramic Limited,219.9,219.9,214.0,214.85,201000,43651900.0
2025-06-13,544073,Manoj Ceramic Limited,213.5,219.8,210.2,217.0,159000,34700300.0
2025-06-18,544073,Manoj Ceramic Limited,213.0,213.0,213.0,213.0,1000,213000.0
2025-06-20,544073,Manoj Ceramic Limited,202.35,202.35,202.35,202.35,1000,202350.0
