Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530643,ECO RECYCLING LTD.,704.0,704.0,675.0,685.75,13751,9458031.0
2025-03-28,530643,ECO RECYCLING LTD.,696.8,698.0,662.65,671.35,15291,10333648.0
2025-04-01,530643,ECO RECYCLING LTD.,673.0,697.95,668.8,682.35,9717,6625033.0
2025-04-02,530643,ECO RECYCLING LTD.,692.0,699.0,670.0,692.8,8291,5702368.0
2025-04-03,530643,ECO RECYCLING LTD.,695.9,710.0,675.0,693.25,9043,6262063.0
2025-04-04,530643,ECO RECYCLING LTD.,680.1,697.9,670.0,679.5,8468,5762080.0
2025-04-07,530643,ECO RECYCLING LTD.,645.55,645.55,645.55,645.55,4587,2961137.0
2025-04-08,530643,ECO RECYCLING LTD.,625.3,645.0,613.3,613.3,23190,14342577.0
2025-04-09,530643,ECO RECYCLING LTD.,608.9,634.0,583.0,611.35,9777,5888872.0
2025-04-11,530643,ECO RECYCLING LTD.,634.45,639.9,611.35,622.8,10022,6310668.0
2025-04-15,530643,ECO RECYCLING LTD.,653.5,653.9,636.0,644.7,17161,11091913.0
2025-04-16,530643,ECO RECYCLING LTD.,655.0,655.0,613.4,620.9,17025,10741649.0
2025-04-17,530643,ECO RECYCLING LTD.,613.4,642.0,602.25,623.5,12699,7892141.0
2025-04-21,530643,ECO RECYCLING LTD.,623.5,633.65,604.9,616.55,25745,15863967.0
2025-04-22,530643,ECO RECYCLING LTD.,617.0,624.6,607.05,618.35,16466,10144093.0
2025-04-23,530643,ECO RECYCLING LTD.,618.35,623.95,616.55,622.7,12042,7479775.0
2025-04-24,530643,ECO RECYCLING LTD.,624.9,624.9,615.0,618.15,7555,4676150.0
2025-04-25,530643,ECO RECYCLING LTD.,622.65,622.65,588.0,602.6,12440,7456340.0
2025-04-28,530643,ECO RECYCLING LTD.,586.0,609.0,586.0,596.5,10787,6433242.0
2025-04-29,530643,ECO RECYCLING LTD.,598.9,604.9,590.0,592.65,5948,3532057.0
2025-04-30,530643,ECO RECYCLING LTD.,594.8,594.8,575.0,577.05,8257,4811451.0
2025-05-02,530643,ECO RECYCLING LTD.,567.1,576.8,548.8,560.1,20316,11338981.0
2025-05-05,530643,ECO RECYCLING LTD.,560.1,588.1,544.3,588.1,13288,7581045.0
2025-05-06,530643,ECO RECYCLING LTD.,593.0,593.0,566.0,573.2,15257,8823684.0
2025-05-07,530643,ECO RECYCLING LTD.,560.0,572.7,544.55,552.0,23134,12783656.0
2025-05-08,530643,ECO RECYCLING LTD.,545.5,579.55,545.5,557.9,15314,8715676.0
2025-05-09,530643,ECO RECYCLING LTD.,541.3,554.5,533.15,547.85,13450,7276321.0
2025-05-12,530643,ECO RECYCLING LTD.,572.0,575.2,561.1,570.5,32118,18432718.0
2025-05-13,530643,ECO RECYCLING LTD.,575.2,587.9,551.3,571.7,17333,9980040.0
2025-05-14,530643,ECO RECYCLING LTD.,578.6,597.9,565.0,594.8,19344,11206571.0
2025-05-15,530643,ECO RECYCLING LTD.,594.0,624.5,582.5,624.5,16411,10041571.0
2025-05-16,530643,ECO RECYCLING LTD.,637.6,655.0,628.05,648.55,25740,16555922.0
2025-05-19,530643,ECO RECYCLING LTD.,659.9,680.95,648.55,680.95,24788,16612600.0
2025-05-20,530643,ECO RECYCLING LTD.,704.0,704.0,656.0,667.5,45939,31753231.0
2025-05-21,530643,ECO RECYCLING LTD.,684.6,690.0,655.75,666.9,12584,8487717.0
2025-05-22,530643,ECO RECYCLING LTD.,657.2,672.8,655.0,661.75,10866,7177946.0
2025-05-23,530643,ECO RECYCLING LTD.,663.0,674.0,661.0,665.9,10022,6683520.0
2025-05-26,530643,ECO RECYCLING LTD.,646.3,664.9,632.65,647.7,40023,25600522.0
2025-05-27,530643,ECO RECYCLING LTD.,648.95,648.95,636.1,641.3,9641,6178575.0
2025-05-28,530643,ECO RECYCLING LTD.,633.0,641.0,623.7,631.85,17580,11153896.0
2025-05-29,530643,ECO RECYCLING LTD.,637.8,647.45,621.95,629.95,11176,7080652.0
2025-05-30,530643,ECO RECYCLING LTD.,628.0,649.05,625.15,643.65,10550,6721724.0
2025-06-02,530643,ECO RECYCLING LTD.,642.9,648.0,634.0,640.95,9619,6171479.0
2025-06-03,530643,ECO RECYCLING LTD.,621.35,644.8,621.35,629.85,10261,6475512.0
2025-06-04,530643,ECO RECYCLING LTD.,623.45,648.0,623.45,647.4,12716,8167525.0
2025-06-05,530643,ECO RECYCLING LTD.,656.8,656.8,631.55,633.2,14398,9175881.0
2025-06-06,530643,ECO RECYCLING LTD.,635.0,643.3,621.2,628.1,16178,10211039.0
2025-06-09,530643,ECO RECYCLING LTD.,636.6,636.6,622.0,631.35,13052,8205875.0
2025-06-10,530643,ECO RECYCLING LTD.,638.7,638.7,620.1,626.75,14535,9111266.0
2025-06-11,530643,ECO RECYCLING LTD.,625.0,633.7,610.0,621.85,13029,8070952.0
2025-06-12,530643,ECO RECYCLING LTD.,621.9,628.0,600.0,607.1,20824,12649521.0
2025-06-13,530643,ECO RECYCLING LTD.,589.3,603.85,585.0,588.5,20312,11992338.0
2025-06-16,530643,ECO RECYCLING LTD.,596.95,610.0,590.3,608.15,10893,6541922.0
2025-06-17,530643,ECO RECYCLING LTD.,609.5,618.9,586.5,591.1,15966,9554235.0
2025-06-18,530643,ECO RECYCLING LTD.,598.9,598.9,578.5,588.9,12770,7506975.0
2025-06-19,530643,ECO RECYCLING LTD.,580.25,593.9,565.0,579.9,17200,9929899.0
2025-06-20,530643,ECO RECYCLING LTD.,579.9,585.3,562.4,580.05,9704,5582311.0
2025-06-23,530643,ECO RECYCLING LTD.,573.0,597.5,561.6,595.0,14390,8382887.0
2025-06-24,530643,ECO RECYCLING LTD.,600.0,610.0,585.0,598.95,22339,13449848.0
2025-06-25,530643,ECO RECYCLING LTD.,609.0,610.0,580.0,587.55,22290,13318527.0
2025-06-26,530643,ECO RECYCLING LTD.,595.0,599.9,587.55,593.75,11590,6882364.0
