Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,537007,ICICI Prudential Nifty ETF,262.0,262.97,261.67,262.32,7207,1891684.0
2025-03-28,537007,ICICI Prudential Nifty ETF,262.75,263.19,261.02,262.1,41172,10798015.0
2025-04-01,537007,ICICI Prudential Nifty ETF,258.03,262.63,258.03,258.36,13360,3471272.0
2025-04-02,537007,ICICI Prudential Nifty ETF,258.36,260.31,258.36,260.17,4822,1249678.0
2025-04-03,537007,ICICI Prudential Nifty ETF,258.98,259.77,258.52,259.07,54495,14130987.0
2025-04-04,537007,ICICI Prudential Nifty ETF,255.13,258.0,255.1,255.68,36293,9290456.0
2025-04-07,537007,ICICI Prudential Nifty ETF,250.0,251.35,243.7,247.82,375575,92622705.0
2025-04-08,537007,ICICI Prudential Nifty ETF,249.37,253.15,248.66,251.41,21960,5507616.0
2025-04-09,537007,ICICI Prudential Nifty ETF,250.0,251.18,248.71,249.9,91158,22787387.0
2025-04-11,537007,ICICI Prudential Nifty ETF,251.75,255.58,251.03,254.38,41108,10463446.0
2025-04-15,537007,ICICI Prudential Nifty ETF,257.84,259.94,257.5,259.63,16456,4268234.0
2025-04-16,537007,ICICI Prudential Nifty ETF,259.76,261.0,258.82,260.73,4601,1195154.0
2025-04-17,537007,ICICI Prudential Nifty ETF,260.53,265.5,258.06,265.22,74806,19678227.0
2025-04-21,537007,ICICI Prudential Nifty ETF,265.22,269.19,264.85,268.49,30008,8041683.0
2025-04-22,537007,ICICI Prudential Nifty ETF,268.49,270.01,266.55,268.71,50079,13455199.0
2025-04-23,537007,ICICI Prudential Nifty ETF,270.0,270.97,268.16,270.38,57821,15595831.0
2025-04-24,537007,ICICI Prudential Nifty ETF,269.5,270.79,267.66,269.49,27968,7542871.0
2025-04-25,537007,ICICI Prudential Nifty ETF,269.49,270.89,265.13,267.03,20067,5349905.0
2025-04-28,537007,ICICI Prudential Nifty ETF,267.03,270.8,266.22,270.47,16697,4503840.0
2025-04-29,537007,ICICI Prudential Nifty ETF,271.45,271.91,270.24,270.59,29486,7990724.0
2025-04-30,537007,ICICI Prudential Nifty ETF,270.7,271.16,267.99,269.67,106333,28773415.0
2025-05-02,537007,ICICI Prudential Nifty ETF,269.67,273.72,269.47,270.51,20615,5608273.0
2025-05-05,537007,ICICI Prudential Nifty ETF,270.96,273.0,270.64,272.44,9594,2614181.0
2025-05-06,537007,ICICI Prudential Nifty ETF,272.44,273.0,270.86,271.32,43605,11841965.0
2025-05-07,537007,ICICI Prudential Nifty ETF,271.15,272.39,266.53,271.33,72575,19685822.0
2025-05-08,537007,ICICI Prudential Nifty ETF,271.33,271.69,268.84,270.08,56939,15410555.0
2025-05-09,537007,ICICI Prudential Nifty ETF,267.7,269.36,265.49,267.54,189922,50792053.0
2025-05-12,537007,ICICI Prudential Nifty ETF,268.65,277.75,268.65,277.54,67548,18619693.0
2025-05-13,537007,ICICI Prudential Nifty ETF,277.22,277.54,273.4,273.99,72209,19796405.0
2025-05-14,537007,ICICI Prudential Nifty ETF,274.2,275.99,273.84,274.99,30666,8434629.0
2025-05-15,537007,ICICI Prudential Nifty ETF,274.76,279.39,273.5,278.74,39057,10799035.0
2025-05-16,537007,ICICI Prudential Nifty ETF,278.5,279.03,276.76,278.72,14627,4073804.0
2025-05-19,537007,ICICI Prudential Nifty ETF,278.0,279.3,277.41,277.71,7763,2161168.0
2025-05-20,537007,ICICI Prudential Nifty ETF,277.71,279.13,274.35,274.79,42519,11725757.0
2025-05-21,537007,ICICI Prudential Nifty ETF,274.9,277.6,274.5,276.04,7844,2165030.0
2025-05-22,537007,ICICI Prudential Nifty ETF,275.92,276.19,273.01,274.54,19113,5229673.0
2025-05-23,537007,ICICI Prudential Nifty ETF,274.3,277.8,274.3,276.74,76218,21054000.0
2025-05-26,537007,ICICI Prudential Nifty ETF,276.72,279.61,276.59,278.15,23202,6462215.0
2025-05-27,537007,ICICI Prudential Nifty ETF,274.86,279.35,274.86,277.11,230369,63691816.0
2025-05-28,537007,ICICI Prudential Nifty ETF,277.23,277.23,275.69,276.31,32391,8945534.0
