Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,534535,BIO GREEN PAPERS LTD,100.04,100.04,100.04,100.04,55656,5567826.0
2025-04-07,534535,BIO GREEN PAPERS LTD,82.56,82.56,82.56,82.56,32451,2679154.0
2025-04-15,534535,BIO GREEN PAPERS LTD,86.68,86.68,86.68,86.68,4671,404882.0
2025-04-21,534535,BIO GREEN PAPERS LTD,91.01,91.01,89.0,91.01,199737,18164117.0
2025-04-28,534535,BIO GREEN PAPERS LTD,95.56,95.56,95.54,95.56,97283,9296303.0
2025-05-02,534535,BIO GREEN PAPERS LTD,100.33,100.33,100.33,100.33,1753,175878.0
2025-05-05,534535,BIO GREEN PAPERS LTD,105.34,105.34,105.34,105.34,12649,1332445.0
2025-05-06,534535,BIO GREEN PAPERS LTD,110.6,110.6,110.6,110.6,783,86599.0
2025-05-07,534535,BIO GREEN PAPERS LTD,116.13,116.13,116.13,116.13,7391,858316.0
2025-05-08,534535,BIO GREEN PAPERS LTD,121.93,121.93,121.93,121.93,3898,475283.0
2025-05-09,534535,STRING METAVERSE LIMITED,128.02,128.02,128.02,128.02,11366,1455075.0
2025-05-12,534535,STRING METAVERSE LIMITED,134.42,134.42,134.42,134.42,92630,12451324.0
2025-05-19,534535,STRING METAVERSE LIMITED,141.14,141.14,141.14,141.14,60375,8521327.0
2025-05-26,534535,STRING METAVERSE LIMITED,148.19,148.19,148.19,148.19,251483,37267265.0
2025-06-02,534535,STRING METAVERSE LIMITED,155.55,155.55,155.55,155.55,61551,9574258.0
2025-06-09,534535,STRING METAVERSE LIMITED,163.3,163.3,163.3,163.3,34342,5608048.0
2025-06-16,534535,STRING METAVERSE LIMITED,171.45,171.45,171.45,171.45,6096,1045159.0
2025-06-23,534535,STRING METAVERSE LIMITED,180.0,180.0,180.0,180.0,48537,8736660.0
