Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,800441,754GOI2036,108.5,109.1,108.5,108.8,57604,6263964.0
2025-03-28,800441,754GOI2036,108.85,109.2,108.85,109.0,23951,2609569.0
2025-04-01,800441,754GOI2036,109.0,109.0,109.0,109.0,2000,218000.0
2025-04-02,800441,754GOI2036,109.5,109.5,109.4,109.4,4380,479232.0
2025-04-03,800441,754GOI2036,109.65,109.8,109.65,109.8,4151,455157.0
2025-04-04,800441,754GOI2036,109.8,110.25,109.8,110.25,2922,321305.0
2025-04-07,800441,754GOI2036,109.45,109.55,109.45,109.55,11161,1222682.0
2025-04-08,800441,754GOI2036,109.05,110.3,109.0,110.3,65698,7203800.0
2025-04-09,800441,754GOI2036,110.35,110.75,110.35,110.75,1850,204330.0
2025-04-11,800441,754GOI2036,110.75,110.8,110.5,110.8,32578,3607504.0
2025-04-16,800441,754GOI2036,111.3,111.3,111.15,111.15,8979,999357.0
2025-04-17,800441,754GOI2036,111.0,111.5,110.95,111.1,22276,2475459.0
2025-04-21,800441,754GOI2036,111.1,111.65,111.0,111.65,46613,5193253.0
2025-04-22,800441,754GOI2036,111.4,112.0,111.4,111.9,76362,8521660.0
2025-04-23,800441,754GOI2036,111.8,112.05,111.5,111.85,333413,37289593.0
2025-04-24,800441,754GOI2036,111.9,111.9,111.25,111.75,15093,1683653.0
2025-04-25,800441,754GOI2036,111.45,112.1,111.4,112.05,59637,6675471.0
2025-04-28,800441,754GOI2036,112.0,112.1,111.9,112.05,30805,3450943.0
2025-04-29,800441,754GOI2036,112.3,112.3,112.3,112.3,500,56150.0
2025-04-30,800441,754GOI2036,112.3,112.6,112.15,112.45,11001,1235635.0
2025-05-02,800441,754GOI2036,113.1,113.1,113.0,113.0,52950,5983645.0
2025-05-05,800441,754GOI2036,113.0,113.1,112.9,112.9,3203,361975.0
2025-05-06,800441,754GOI2036,112.85,112.85,112.5,112.5,3027,341472.0
2025-05-07,800441,754GOI2036,112.6,112.6,112.6,112.6,1000,112600.0
2025-05-08,800441,754GOI2036,112.6,112.6,112.6,112.6,5000,563000.0
2025-05-09,800441,754GOI2036,112.55,113.0,112.35,113.0,2201,247822.0
2025-05-12,800441,754GOI2036,113.0,113.0,112.5,112.5,15008,1693610.0
2025-05-13,800441,754GOI2036,112.65,112.65,112.65,112.65,1,112.0
2025-05-14,800441,754GOI2036,112.9,112.9,112.75,112.75,8416,949344.0
2025-05-15,800441,754GOI2036,112.8,112.8,112.3,112.6,141617,15964058.0
2025-05-16,800441,754GOI2036,112.55,112.9,112.55,112.7,262213,29528819.0
2025-05-19,800441,754GOI2036,112.65,113.15,112.6,112.8,16874,1901008.0
2025-05-21,800441,754GOI2036,113.0,113.1,113.0,113.1,14002,1582426.0
2025-05-22,800441,754GOI2036,109.8,109.8,109.8,109.8,651,71479.0
2025-05-23,800441,754GOI2036,110.4,110.6,110.4,110.5,500,55235.0
2025-05-26,800441,754GOI2036,110.55,110.8,110.55,110.7,58070,6423049.0
2025-05-27,800441,754GOI2036,110.7,110.8,110.55,110.65,61815,6841695.0
2025-05-28,800441,754GOI2036,110.6,110.6,110.25,110.3,6182,682207.0
2025-05-29,800441,754GOI2036,110.45,110.45,110.3,110.3,37925,4187695.0
2025-05-30,800441,754GOI2036,110.3,110.5,110.0,110.4,92973,10264247.0
2025-06-02,800441,754GOI2036,110.1,110.3,109.8,110.0,210964,23235877.0
2025-06-03,800441,754GOI2036,110.0,110.5,109.9,109.95,194677,21415330.0
2025-06-04,800441,754GOI2036,110.0,110.2,110.0,110.0,60400,6644499.0
2025-06-05,800441,754GOI2036,109.1,110.25,109.05,110.2,25602,2808896.0
2025-06-06,800441,754GOI2036,109.65,111.35,109.65,111.05,64353,7139402.0
2025-06-09,800441,754GOI2036,108.3,112.0,108.3,110.25,17938,1983508.0
2025-06-10,800441,754GOI2036,110.25,110.25,109.8,109.95,75451,8299304.0
2025-06-11,800441,754GOI2036,109.25,109.4,109.0,109.2,4219,460684.0
2025-06-12,800441,754GOI2036,109.1,109.1,109.1,109.1,2000,218200.0
2025-06-13,800441,754GOI2036,110.0,110.0,107.3,108.45,91720,10028708.0
2025-06-16,800441,754GOI2036,108.45,108.6,108.05,108.5,17501,1897235.0
2025-06-17,800441,754GOI2036,108.5,108.6,108.5,108.6,1700,184460.0
2025-06-18,800441,754GOI2036,109.2,109.2,108.85,109.0,17883,1949435.0
2025-06-19,800441,754GOI2036,109.0,109.05,109.0,109.05,500,54524.0
2025-06-20,800441,754GOI2036,109.2,109.3,108.95,109.0,59698,6513248.0
2025-06-23,800441,754GOI2036,108.95,108.95,108.7,108.7,1500,163300.0
2025-06-24,800441,754GOI2036,106.0,109.4,106.0,108.8,11199,1219196.0
2025-06-26,800441,754GOI2036,108.7,109.15,108.7,109.0,14860,1617315.0
