Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.05,17.84,16.2,16.55,32111,531299.0
2025-03-28,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.0,17.15,15.73,16.99,4690,74623.0
2025-04-01,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.99,17.01,16.99,16.99,424,7211.0
2025-04-02,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.99,17.65,16.15,16.17,2768,45498.0
2025-04-03,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.5,16.94,15.5,16.82,1301,20400.0
2025-04-04,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.82,16.82,16.0,16.5,820,13688.0
2025-04-07,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.5,16.5,16.5,16.5,410,6765.0
2025-04-08,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.0,17.32,16.0,17.32,709,11542.0
2025-04-09,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.33,18.0,16.6,17.96,375,6319.0
2025-04-11,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.96,18.4,17.96,18.4,142,2589.0
2025-04-15,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,18.9,18.9,17.48,17.49,545,9587.0
2025-04-16,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.49,17.49,16.62,17.49,788,13381.0
2025-04-17,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,18.34,18.34,16.62,16.67,12068,204676.0
2025-04-21,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.9,16.89,15.84,15.88,4075,64875.0
2025-04-22,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.84,16.66,15.2,16.64,2561,41590.0
2025-04-23,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.8,17.47,15.96,17.39,1837,31462.0
2025-04-24,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.01,18.16,16.77,16.88,2346,40342.0
2025-04-25,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.88,17.69,16.05,17.0,1863,31727.0
2025-04-28,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.7,17.7,16.22,16.62,3277,57303.0
2025-04-29,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.4,17.4,16.32,16.37,3063,50833.0
2025-04-30,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.37,17.18,16.34,16.81,1157,19377.0
2025-05-02,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.81,17.65,16.81,16.82,2143,36573.0
2025-05-05,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.65,17.65,16.21,17.6,1372,22885.0
2025-05-06,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.52,17.52,16.72,16.72,3594,60329.0
2025-05-07,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,17.39,17.39,15.89,15.89,1812,29694.0
2025-05-09,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.96,15.96,15.89,15.93,2,31.0
2025-05-12,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.93,16.68,15.16,16.28,866,13210.0
2025-05-13,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.28,16.36,16.16,16.16,174,2837.0
2025-05-14,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,16.08,16.49,15.36,16.12,5273,82192.0
2025-05-15,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.4,16.23,15.32,15.94,6758,104414.0
2025-05-16,534338,MAXHEIGHTS INFRASTRUCTURE LTD.,15.98,16.04,15.26,15.7,315,4982.0
