Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,870.0,888.0,862.0,868.0,399117,0.0,0.0
2025-03-17 00:00:00+05:30,869.0,899.9000244140625,869.0,895.5499877929688,35982,0.0,0.0
2025-03-18 00:00:00+05:30,895.5499877929688,895.5499877929688,895.5499877929688,895.5499877929688,0,0.0,0.0
2025-03-19 00:00:00+05:30,924.5,931.4500122070312,903.0,912.0,47173,0.0,0.0
2025-03-20 00:00:00+05:30,921.0,931.0,916.0,920.6500244140624,25130,0.0,0.0
2025-03-21 00:00:00+05:30,929.5499877929688,969.5,917.0999755859376,952.5999755859376,80389,0.0,0.0
2025-03-24 00:00:00+05:30,963.5499877929688,974.6500244140624,953.0,963.3499755859376,17616,0.0,0.0
2025-03-25 00:00:00+05:30,973.0,1083.5999755859375,973.0,989.5999755859376,972082,0.0,0.0
2025-03-26 00:00:00+05:30,989.9000244140624,999.8499755859376,962.5,969.2000122070312,33433,0.0,0.0
2025-03-27 00:00:00+05:30,965.0,968.0,941.25,944.4000244140624,31094,0.0,0.0
2025-03-28 00:00:00+05:30,945.0,973.8499755859376,945.0,964.1500244140624,28235,0.0,0.0
2025-04-01 00:00:00+05:30,931.5499877929688,931.5499877929688,870.0,903.2000122070312,285931,0.0,0.0
2025-04-02 00:00:00+05:30,903.2000122070312,921.2999877929688,881.0999755859375,911.8499755859376,68866,0.0,0.0
2025-04-03 00:00:00+05:30,911.8499755859376,929.25,900.3499755859375,910.0499877929688,148832,0.0,0.0
2025-04-04 00:00:00+05:30,900.0499877929688,914.7000122070312,898.1500244140625,904.6500244140624,25045,0.0,0.0
2025-04-07 00:00:00+05:30,882.0,884.9500122070312,864.0,877.9000244140625,30427,0.0,0.0
2025-04-08 00:00:00+05:30,886.5999755859375,951.0,881.5,944.4000244140624,90482,0.0,0.0
2025-04-09 00:00:00+05:30,944.0,944.0,913.0,916.0,14550,0.0,0.0
2025-04-11 00:00:00+05:30,924.9000244140624,954.75,917.0499877929688,941.9000244140624,28913,0.0,0.0
2025-04-15 00:00:00+05:30,950.0,950.0,937.3499755859376,945.9500122070312,14440,0.0,0.0
2025-04-16 00:00:00+05:30,955.2000122070312,955.9000244140624,940.2000122070312,950.2000122070312,17045,0.0,0.0
2025-04-17 00:00:00+05:30,945.0,955.9000244140624,940.0999755859376,944.0999755859376,20904,0.0,0.0
2025-04-21 00:00:00+05:30,950.0,950.0,938.0,949.0499877929688,21746,0.0,0.0
2025-04-22 00:00:00+05:30,958.0,964.4500122070312,944.0,949.2000122070312,282910,0.0,0.0
2025-04-23 00:00:00+05:30,958.5999755859376,968.6500244140624,946.0,956.0499877929688,20900,0.0,0.0
2025-04-24 00:00:00+05:30,963.7999877929688,966.9000244140624,929.5499877929688,940.8499755859376,76650,0.0,0.0
2025-04-25 00:00:00+05:30,940.8499755859376,941.0,915.0499877929688,925.7999877929688,24911,0.0,0.0
2025-04-28 00:00:00+05:30,930.0,947.5999755859376,925.0,940.3499755859376,36178,0.0,0.0
2025-04-29 00:00:00+05:30,920.0,923.5,883.0,893.4000244140625,181867,0.0,0.0
2025-04-30 00:00:00+05:30,893.4000244140625,919.9000244140624,885.0,905.75,39402,0.0,0.0
2025-05-02 00:00:00+05:30,906.9000244140624,908.9500122070312,887.4500122070312,899.4500122070312,41716,0.0,0.0
2025-05-05 00:00:00+05:30,890.2000122070312,898.0,880.2000122070312,885.4500122070312,28773,0.0,0.0
2025-05-06 00:00:00+05:30,894.2000122070312,894.2000122070312,865.7000122070312,869.0,22648,0.0,0.0
2025-05-07 00:00:00+05:30,868.9500122070312,899.5999755859375,859.5499877929688,888.75,49023,0.0,0.0
2025-05-08 00:00:00+05:30,892.75,905.0,875.0499877929688,882.6500244140625,32714,0.0,0.0
2025-05-09 00:00:00+05:30,879.0,890.25,869.0,883.7000122070312,29793,0.0,0.0
2025-05-12 00:00:00+05:30,902.0,912.9000244140624,890.0,901.0499877929688,35591,0.0,0.0
2025-05-13 00:00:00+05:30,901.0499877929688,909.0,886.4500122070312,904.8499755859376,41739,0.0,0.0
2025-05-14 00:00:00+05:30,904.8499755859376,909.9500122070312,892.3499755859375,895.75,29589,0.0,0.0
2025-05-15 00:00:00+05:30,896.0,908.6500244140624,894.4500122070312,902.5499877929688,23749,0.0,0.0
2025-05-16 00:00:00+05:30,902.5499877929688,912.5999755859376,891.6500244140625,898.5999755859375,33216,0.0,0.0
2025-05-19 00:00:00+05:30,909.7999877929688,922.0499877929688,899.0,905.1500244140624,67050,0.0,0.0
2025-05-20 00:00:00+05:30,913.0,913.7999877929688,892.3499755859375,901.6500244140624,43385,0.0,0.0
2025-05-21 00:00:00+05:30,900.0,902.7000122070312,890.75,893.0999755859375,31217,0.0,0.0
2025-05-22 00:00:00+05:30,893.0999755859375,911.0,884.2000122070312,900.1500244140625,78505,0.0,0.0
2025-05-23 00:00:00+05:30,903.0,909.0999755859376,886.9500122070312,890.8499755859375,26777,0.0,0.0
2025-05-26 00:00:00+05:30,895.0,905.7999877929688,889.6500244140625,894.6500244140625,26590,0.0,0.0
2025-05-27 00:00:00+05:30,894.6500244140625,895.4000244140625,882.9500122070312,892.0,26675,0.0,0.0
2025-05-28 00:00:00+05:30,892.0,933.9000244140624,885.1500244140625,924.8499755859376,154762,0.0,0.0
2025-05-29 00:00:00+05:30,924.8499755859376,963.0,924.8499755859376,958.2000122070312,88325,0.0,0.0
2025-05-30 00:00:00+05:30,958.2000122070312,967.2000122070312,940.5,964.4000244140624,60463,0.0,0.0
2025-06-02 00:00:00+05:30,964.4500122070312,981.6500244140624,949.5,965.2000122070312,34425,0.0,0.0
2025-06-03 00:00:00+05:30,964.0,980.0,960.0,974.1500244140624,28307,0.0,0.0
2025-06-04 00:00:00+05:30,974.1500244140624,996.4500122070312,969.5,993.3499755859376,61423,0.0,0.0
2025-06-05 00:00:00+05:30,993.3499755859376,1002.2999877929688,979.5999755859376,983.7000122070312,46775,0.0,0.0
2025-06-06 00:00:00+05:30,983.7000122070312,988.0999755859376,971.0499877929688,984.4500122070312,25359,0.0,0.0
2025-06-09 00:00:00+05:30,984.4000244140624,1001.9500122070312,976.0999755859376,979.5999755859376,24381,0.0,0.0
2025-06-10 00:00:00+05:30,979.5999755859376,983.9000244140624,961.4500122070312,981.25,8650,0.0,0.0
2025-06-11 00:00:00+05:30,981.25,985.0,955.75,965.5999755859376,17213,0.0,0.0
2025-06-12 00:00:00+05:30,970.0,1004.0,951.8499755859376,983.0999755859376,51955,0.0,0.0
2025-06-13 00:00:00+05:30,975.75,990.0,955.0499877929688,981.4000244140624,25171,0.0,0.0
2025-06-16 00:00:00+05:30,983.9500122070312,983.9500122070312,941.5499877929688,950.2999877929688,34024,0.0,0.0
2025-06-17 00:00:00+05:30,955.0,963.9500122070312,939.5499877929688,956.4000244140624,28973,0.0,0.0
2025-06-18 00:00:00+05:30,965.9000244140624,975.0,948.0999755859376,962.5,33563,0.0,0.0
2025-06-19 00:00:00+05:30,958.0,959.4000244140624,953.3499755859376,957.0,1359,0.0,0.0
2025-06-20 00:00:00+05:30,957.5,957.5,937.4500122070312,951.4000244140624,18476,0.0,0.0
2025-06-23 00:00:00+05:30,951.5,954.8499755859376,931.5499877929688,936.4500122070312,23755,0.0,0.0
2025-06-24 00:00:00+05:30,945.0,945.0,930.0499877929688,932.7999877929688,12881,0.0,0.0
