Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,503659,SW INVESTMENTS LTD,72.92,72.92,72.92,72.92,50,3646.0
2025-03-28,503659,SW INVESTMENTS LTD,76.56,76.56,76.56,76.56,257,19675.0
2025-04-01,503659,SW INVESTMENTS LTD,80.38,80.38,80.38,80.38,368,29579.0
2025-04-03,503659,SW INVESTMENTS LTD,80.38,80.38,80.38,80.38,40,3215.0
2025-04-04,503659,SW INVESTMENTS LTD,80.38,80.38,80.38,80.38,101,8118.0
2025-04-08,503659,SW INVESTMENTS LTD,76.37,80.38,76.37,80.38,50,3822.0
2025-04-11,503659,SW INVESTMENTS LTD,83.99,83.99,82.39,82.39,51,4280.0
2025-04-21,503659,SW INVESTMENTS LTD,86.0,86.0,78.28,86.0,5,414.0
2025-06-13,503659,SW INVESTMENTS LTD,86.86,86.86,86.86,86.86,5,434.0
2025-06-16,503659,SW INVESTMENTS LTD,86.86,86.86,86.86,86.86,294,25536.0
2025-06-17,503659,SW INVESTMENTS LTD,86.0,86.0,86.0,86.0,5400,464400.0
2025-06-19,503659,SW INVESTMENTS LTD,86.0,86.0,86.0,86.0,1,86.0
