Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544361,COVANCE SOFTSOL LIMITED,6.54,6.54,6.54,6.54,151,987.0
2025-03-28,544361,COVANCE SOFTSOL LIMITED,6.67,6.67,6.67,6.67,150,1000.0
2025-04-01,544361,COVANCE SOFTSOL LIMITED,6.8,6.8,6.8,6.8,1,6.0
2025-04-03,544361,COVANCE SOFTSOL LIMITED,6.93,6.93,6.93,6.93,17,117.0
2025-04-04,544361,COVANCE SOFTSOL LIMITED,7.06,7.06,7.06,7.06,1,7.0
2025-04-07,544361,COVANCE SOFTSOL LIMITED,7.2,7.2,7.2,7.2,1,7.0
2025-04-09,544361,COVANCE SOFTSOL LIMITED,7.34,7.34,7.34,7.34,1,7.0
2025-04-11,544361,COVANCE SOFTSOL LIMITED,7.48,7.48,7.48,7.48,9,67.0
2025-04-16,544361,COVANCE SOFTSOL LIMITED,7.62,7.62,7.62,7.62,1,7.0
2025-04-17,544361,COVANCE SOFTSOL LIMITED,7.77,7.77,7.77,7.77,44,341.0
2025-04-23,544361,COVANCE SOFTSOL LIMITED,7.92,7.92,7.92,7.92,2,15.0
2025-04-24,544361,COVANCE SOFTSOL LIMITED,8.07,8.07,8.07,8.07,1,8.0
2025-04-25,544361,COVANCE SOFTSOL LIMITED,8.23,8.23,8.23,8.23,1,8.0
2025-04-30,544361,COVANCE SOFTSOL LIMITED,8.39,8.39,8.39,8.39,10,83.0
2025-05-02,544361,COVANCE SOFTSOL LIMITED,8.55,8.55,8.55,8.55,1,8.0
2025-05-05,544361,COVANCE SOFTSOL LIMITED,8.72,8.72,8.72,8.72,1,8.0
2025-05-06,544361,COVANCE SOFTSOL LIMITED,8.89,8.89,8.89,8.89,20,177.0
2025-05-07,544361,COVANCE SOFTSOL LIMITED,9.06,9.06,9.06,9.06,1,9.0
2025-05-08,544361,COVANCE SOFTSOL LIMITED,9.24,9.24,9.24,9.24,1,9.0
2025-05-12,544361,COVANCE SOFTSOL LIMITED,9.42,9.42,9.42,9.42,1,9.0
2025-05-13,544361,COVANCE SOFTSOL LIMITED,9.6,9.6,9.6,9.6,2,19.0
2025-05-15,544361,COVANCE SOFTSOL LIMITED,9.79,9.79,9.79,9.79,1,9.0
2025-05-16,544361,COVANCE SOFTSOL LIMITED,9.98,9.98,9.98,9.98,88,878.0
2025-05-20,544361,COVANCE SOFTSOL LIMITED,10.17,10.17,10.17,10.17,1,10.0
2025-05-21,544361,COVANCE SOFTSOL LIMITED,10.37,10.37,10.37,10.37,33,342.0
2025-05-22,544361,COVANCE SOFTSOL LIMITED,10.57,10.57,10.57,10.57,1,10.0
2025-05-26,544361,COVANCE SOFTSOL LIMITED,10.78,10.78,10.78,10.78,100,1078.0
2025-05-27,544361,COVANCE SOFTSOL LIMITED,10.99,10.99,10.99,10.99,1,10.0
2025-05-28,544361,COVANCE SOFTSOL LIMITED,11.2,11.2,11.2,11.2,5,56.0
2025-05-29,544361,COVANCE SOFTSOL LIMITED,11.42,11.42,11.42,11.42,1,11.0
2025-05-30,544361,COVANCE SOFTSOL LIMITED,11.64,11.64,11.64,11.64,1,11.0
2025-06-02,544361,COVANCE SOFTSOL LIMITED,11.87,11.87,11.87,11.87,1,11.0
2025-06-03,544361,COVANCE SOFTSOL LIMITED,12.1,12.1,12.1,12.1,1,12.0
2025-06-04,544361,COVANCE SOFTSOL LIMITED,12.34,12.34,12.34,12.34,31,382.0
2025-06-05,544361,COVANCE SOFTSOL LIMITED,12.58,12.58,12.58,12.58,41,515.0
2025-06-06,544361,COVANCE SOFTSOL LIMITED,12.83,12.83,12.83,12.83,1,12.0
2025-06-09,544361,COVANCE SOFTSOL LIMITED,13.08,13.08,13.08,13.08,2,26.0
2025-06-10,544361,COVANCE SOFTSOL LIMITED,13.34,13.34,13.34,13.34,1,13.0
2025-06-11,544361,COVANCE SOFTSOL LIMITED,13.6,13.6,13.6,13.6,2,27.0
2025-06-12,544361,COVANCE SOFTSOL LIMITED,13.87,13.87,13.87,13.87,7,97.0
2025-06-13,544361,COVANCE SOFTSOL LIMITED,14.14,14.14,14.14,14.14,1,14.0
2025-06-16,544361,COVANCE SOFTSOL LIMITED,14.42,14.42,14.42,14.42,27,389.0
2025-06-17,544361,COVANCE SOFTSOL LIMITED,14.7,14.7,14.7,14.7,1,14.0
2025-06-18,544361,COVANCE SOFTSOL LIMITED,14.99,14.99,14.99,14.99,2,29.0
2025-06-19,544361,COVANCE SOFTSOL LIMITED,15.28,15.28,15.28,15.28,1,15.0
2025-06-20,544361,COVANCE SOFTSOL LIMITED,15.58,15.58,15.58,15.58,2,31.0
2025-06-23,544361,COVANCE SOFTSOL LIMITED,15.89,15.89,15.89,15.89,101,1604.0
2025-06-24,544361,COVANCE SOFTSOL LIMITED,16.2,16.2,16.2,16.2,3,48.0
2025-06-25,544361,COVANCE SOFTSOL LIMITED,16.52,16.52,16.52,16.52,2,33.0
2025-06-26,544361,COVANCE SOFTSOL LIMITED,16.85,16.85,16.85,16.85,251,4229.0
