Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531262,SURYA INDUSTRIAL CORPORATION L,27.93,30.87,27.93,30.83,14045,412831.0
2025-03-28,531262,SURYA INDUSTRIAL CORPORATION L,32.29,32.3,29.5,32.12,6385,200137.0
2025-04-01,531262,SURYA INDUSTRIAL CORPORATION L,30.52,30.52,30.52,30.52,2441,74499.0
2025-04-02,531262,SURYA INDUSTRIAL CORPORATION L,31.0,34.29,26.5,32.31,21000,603921.0
2025-04-03,531262,SURYA INDUSTRIAL CORPORATION L,30.85,36.5,30.49,31.34,7599,241485.0
2025-04-04,531262,SURYA INDUSTRIAL CORPORATION L,31.34,33.45,27.5,30.3,1477,42632.0
2025-04-07,531262,SURYA INDUSTRIAL CORPORATION L,28.8,28.8,28.79,28.79,376,10826.0
2025-04-08,531262,SURYA INDUSTRIAL CORPORATION L,27.36,30.0,27.36,29.78,1915,52424.0
2025-04-09,531262,SURYA INDUSTRIAL CORPORATION L,28.3,28.3,28.3,28.3,45,1273.0
2025-04-11,531262,SURYA INDUSTRIAL CORPORATION L,27.0,29.61,26.89,26.98,4764,128651.0
2025-04-15,531262,SURYA INDUSTRIAL CORPORATION L,25.66,28.31,25.66,28.0,5469,142880.0
2025-04-16,531262,SURYA INDUSTRIAL CORPORATION L,29.1,29.4,26.86,28.98,2981,85639.0
2025-04-17,531262,SURYA INDUSTRIAL CORPORATION L,30.39,30.39,30.1,30.1,1038,31505.0
2025-04-21,531262,SURYA INDUSTRIAL CORPORATION L,30.1,31.0,30.1,30.99,1788,55408.0
2025-04-22,531262,SURYA INDUSTRIAL CORPORATION L,29.5,31.0,29.45,29.45,501,14914.0
2025-04-23,531262,EQUILATERAL ENTERPRISES LIMITE,28.0,30.59,28.0,28.06,2417,69462.0
2025-04-24,531262,EQUILATERAL ENTERPRISES LIMITE,26.73,27.0,26.73,26.74,1590,42668.0
2025-04-25,531262,EQUILATERAL ENTERPRISES LIMITE,25.43,25.47,25.43,25.46,544,13850.0
2025-04-28,531262,EQUILATERAL ENTERPRISES LIMITE,26.0,26.0,25.97,26.0,504,13094.0
2025-04-29,531262,EQUILATERAL ENTERPRISES LIMITE,26.5,26.5,24.7,24.7,3510,87552.0
2025-04-30,531262,EQUILATERAL ENTERPRISES LIMITE,24.0,24.5,24.0,24.5,1860,44670.0
2025-05-02,531262,EQUILATERAL ENTERPRISES LIMITE,25.0,25.12,25.0,25.12,104,2600.0
2025-05-05,531262,EQUILATERAL ENTERPRISES LIMITE,26.37,26.37,26.37,26.37,250,6592.0
2025-05-06,531262,EQUILATERAL ENTERPRISES LIMITE,26.37,26.5,26.37,26.5,591,15603.0
2025-05-07,531262,EQUILATERAL ENTERPRISES LIMITE,25.18,26.9,25.18,26.9,1990,50118.0
2025-05-08,531262,EQUILATERAL ENTERPRISES LIMITE,26.0,27.99,26.0,26.0,412,11262.0
2025-05-12,531262,EQUILATERAL ENTERPRISES LIMITE,25.5,25.87,24.71,25.85,371,9553.0
2025-05-13,531262,EQUILATERAL ENTERPRISES LIMITE,24.56,27.1,24.56,26.79,2973,73615.0
2025-05-14,531262,EQUILATERAL ENTERPRISES LIMITE,27.9,27.9,25.6,27.82,555,15218.0
2025-05-15,531262,EQUILATERAL ENTERPRISES LIMITE,29.15,29.15,27.25,28.99,541,15518.0
2025-05-16,531262,EQUILATERAL ENTERPRISES LIMITE,30.43,30.43,28.96,28.96,1343,38961.0
2025-05-19,531262,EQUILATERAL ENTERPRISES LIMITE,29.0,29.0,29.0,29.0,2,58.0
2025-05-20,531262,EQUILATERAL ENTERPRISES LIMITE,29.0,29.0,29.0,29.0,6,174.0
2025-05-21,531262,EQUILATERAL ENTERPRISES LIMITE,29.75,29.75,29.75,29.75,4,119.0
2025-05-22,531262,EQUILATERAL ENTERPRISES LIMITE,31.2,31.2,28.27,29.4,400,11604.0
2025-05-23,531262,EQUILATERAL ENTERPRISES LIMITE,29.4,29.4,29.4,29.4,10,294.0
2025-05-26,531262,EQUILATERAL ENTERPRISES LIMITE,28.0,28.0,27.93,27.93,196,5475.0
2025-05-28,531262,EQUILATERAL ENTERPRISES LIMITE,26.55,29.32,26.55,29.32,2690,72119.0
2025-05-29,531262,EQUILATERAL ENTERPRISES LIMITE,30.7,30.7,27.86,29.97,1001,28312.0
2025-05-30,531262,EQUILATERAL ENTERPRISES LIMITE,30.51,30.51,30.23,30.23,110,3326.0
2025-06-02,531262,EQUILATERAL ENTERPRISES LIMITE,29.74,29.74,28.72,29.74,668,19363.0
2025-06-03,531262,EQUILATERAL ENTERPRISES LIMITE,30.5,30.5,30.49,30.49,30,914.0
2025-06-04,531262,EQUILATERAL ENTERPRISES LIMITE,31.0,31.0,30.97,30.97,41,1269.0
