Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544237,RAPID MULTIMODAL LOGISTICS LIM,48.5,50.89,48.5,49.35,8000,394880.0
2025-03-28,544237,RAPID MULTIMODAL LOGISTICS LIM,49.75,49.75,47.0,47.5,11200,537856.0
2025-04-01,544237,RAPID MULTIMODAL LOGISTICS LIM,49.0,49.0,49.0,49.0,4800,235200.0
2025-04-02,544237,RAPID MULTIMODAL LOGISTICS LIM,48.0,48.0,48.0,48.0,1600,76800.0
2025-04-03,544237,RAPID MULTIMODAL LOGISTICS LIM,51.98,52.0,51.3,51.3,6400,331632.0
2025-04-07,544237,RAPID MULTIMODAL LOGISTICS LIM,48.8,50.0,48.8,50.0,4800,238080.0
2025-04-11,544237,RAPID MULTIMODAL LOGISTICS LIM,51.99,52.0,51.99,52.0,4800,249584.0
2025-04-15,544237,RAPID MULTIMODAL LOGISTICS LIM,52.0,52.0,52.0,52.0,1600,83200.0
2025-04-16,544237,RAPID MULTIMODAL LOGISTICS LIM,52.5,52.51,52.5,52.51,3200,168016.0
2025-04-21,544237,RAPID MULTIMODAL LOGISTICS LIM,50.65,51.74,50.06,51.12,9600,487152.0
2025-04-22,544237,RAPID MULTIMODAL LOGISTICS LIM,50.0,50.0,50.0,50.0,3200,160000.0
2025-04-23,544237,RAPID MULTIMODAL LOGISTICS LIM,51.95,51.95,51.95,51.95,1600,83120.0
2025-04-24,544237,RAPID MULTIMODAL LOGISTICS LIM,50.06,51.0,49.75,51.0,11200,560176.0
2025-04-25,544237,RAPID MULTIMODAL LOGISTICS LIM,50.0,50.0,50.0,50.0,1600,80000.0
2025-04-30,544237,RAPID MULTIMODAL LOGISTICS LIM,50.01,50.01,50.0,50.01,4800,240032.0
2025-05-02,544237,RAPID MULTIMODAL LOGISTICS LIM,50.5,50.5,50.1,50.1,3200,160960.0
2025-05-06,544237,RAPID MULTIMODAL LOGISTICS LIM,49.76,49.76,49.76,49.76,1600,79616.0
2025-05-09,544237,RAPID MULTIMODAL LOGISTICS LIM,49.0,49.0,49.0,49.0,1600,78400.0
2025-05-12,544237,RAPID MULTIMODAL LOGISTICS LIM,47.81,51.0,47.76,51.0,8000,395984.0
2025-05-13,544237,RAPID MULTIMODAL LOGISTICS LIM,51.0,51.0,51.0,51.0,1600,81600.0
2025-05-16,544237,RAPID MULTIMODAL LOGISTICS LIM,51.99,51.99,51.99,51.99,6400,332736.0
2025-05-19,544237,RAPID MULTIMODAL LOGISTICS LIM,53.0,55.99,53.0,53.79,16000,864080.0
2025-05-20,544237,RAPID MULTIMODAL LOGISTICS LIM,54.24,54.25,54.24,54.25,3200,173584.0
2025-05-21,544237,RAPID MULTIMODAL LOGISTICS LIM,54.19,54.19,54.19,54.19,1600,86704.0
2025-05-22,544237,RAPID MULTIMODAL LOGISTICS LIM,54.19,54.19,54.19,54.19,1600,86704.0
2025-05-23,544237,RAPID MULTIMODAL LOGISTICS LIM,54.19,54.19,53.0,53.0,3200,171504.0
2025-05-26,544237,RAPID MULTIMODAL LOGISTICS LIM,53.0,53.0,53.0,53.0,1600,84800.0
2025-05-27,544237,RAPID MULTIMODAL LOGISTICS LIM,53.0,53.5,53.0,53.5,6400,340800.0
2025-05-28,544237,RAPID MULTIMODAL LOGISTICS LIM,53.01,53.5,53.0,53.5,4800,255216.0
2025-05-29,544237,RAPID MULTIMODAL LOGISTICS LIM,53.5,53.5,53.5,53.5,1600,85600.0
2025-05-30,544237,RAPID MULTIMODAL LOGISTICS LIM,53.5,53.5,53.5,53.5,1600,85600.0
2025-06-02,544237,RAPID MULTIMODAL LOGISTICS LIM,53.0,54.95,53.0,53.5,22400,1195152.0
2025-06-03,544237,RAPID MULTIMODAL LOGISTICS LIM,53.0,53.5,53.0,53.5,6400,340800.0
2025-06-04,544237,RAPID MULTIMODAL LOGISTICS LIM,53.51,53.9,53.0,53.9,14400,772176.0
2025-06-05,544237,RAPID MULTIMODAL LOGISTICS LIM,53.5,55.55,53.5,55.55,4800,260160.0
2025-06-06,544237,RAPID MULTIMODAL LOGISTICS LIM,44.44,54.0,44.44,54.0,4800,240704.0
2025-06-09,544237,RAPID MULTIMODAL LOGISTICS LIM,55.1,56.0,55.1,55.6,11200,620960.0
2025-06-10,544237,RAPID MULTIMODAL LOGISTICS LIM,56.0,56.7,56.0,56.5,8000,450720.0
2025-06-11,544237,RAPID MULTIMODAL LOGISTICS LIM,57.5,57.85,57.0,57.85,11200,644880.0
2025-06-13,544237,RAPID MULTIMODAL LOGISTICS LIM,56.65,60.0,56.65,60.0,9600,570640.0
2025-06-16,544237,RAPID MULTIMODAL LOGISTICS LIM,60.0,60.7,60.0,60.35,8000,482800.0
2025-06-17,544237,RAPID MULTIMODAL LOGISTICS LIM,60.0,60.5,60.0,60.5,3200,192800.0
2025-06-18,544237,RAPID MULTIMODAL LOGISTICS LIM,60.2,61.5,60.2,61.3,12800,780320.0
2025-06-20,544237,RAPID MULTIMODAL LOGISTICS LIM,62.0,62.5,62.0,62.5,3200,199200.0
2025-06-23,544237,RAPID MULTIMODAL LOGISTICS LIM,62.5,63.0,62.5,63.0,3200,200800.0
2025-06-24,544237,RAPID MULTIMODAL LOGISTICS LIM,63.5,65.0,63.5,64.33,8000,512000.0
2025-06-25,544237,RAPID MULTIMODAL LOGISTICS LIM,65.0,65.5,65.0,65.5,3200,208800.0
2025-06-26,544237,RAPID MULTIMODAL LOGISTICS LIM,65.5,67.0,65.5,67.0,3200,212000.0
