Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543963,SHELTER PHARMA LIMITED,36.5,37.99,35.7,36.06,108000,3957300.0
2025-03-28,543963,SHELTER PHARMA LIMITED,36.5,36.94,36.2,36.2,54000,1969260.0
2025-04-01,543963,SHELTER PHARMA LIMITED,37.09,37.09,36.0,36.1,18000,654570.0
2025-04-02,543963,SHELTER PHARMA LIMITED,38.0,38.5,38.0,38.26,9000,343530.0
2025-04-03,543963,SHELTER PHARMA LIMITED,39.25,41.0,39.25,41.0,51000,2077830.0
2025-04-04,543963,SHELTER PHARMA LIMITED,38.51,39.0,38.5,38.5,9000,348030.0
2025-04-07,543963,SHELTER PHARMA LIMITED,38.0,38.0,37.65,37.65,15000,567600.0
2025-04-09,543963,SHELTER PHARMA LIMITED,37.6,37.6,37.6,37.6,3000,112800.0
2025-04-15,543963,SHELTER PHARMA LIMITED,38.5,40.3,38.5,39.65,12000,470400.0
2025-04-16,543963,SHELTER PHARMA LIMITED,39.65,41.0,39.65,41.0,6000,241950.0
2025-04-17,543963,SHELTER PHARMA LIMITED,39.11,39.36,39.02,39.19,15000,586830.0
2025-04-21,543963,SHELTER PHARMA LIMITED,39.19,39.3,39.19,39.3,6000,235470.0
2025-04-22,543963,SHELTER PHARMA LIMITED,39.5,39.95,39.01,39.12,18000,709770.0
2025-04-23,543963,SHELTER PHARMA LIMITED,41.99,41.99,39.8,40.5,24000,974820.0
2025-04-24,543963,SHELTER PHARMA LIMITED,40.5,41.34,40.5,41.34,15000,610020.0
2025-04-29,543963,SHELTER PHARMA LIMITED,38.0,39.16,38.0,38.29,21000,812670.0
2025-04-30,543963,SHELTER PHARMA LIMITED,37.5,37.5,36.75,36.78,15000,558150.0
2025-05-02,543963,SHELTER PHARMA LIMITED,38.0,38.5,38.0,38.5,9000,345000.0
2025-05-05,543963,SHELTER PHARMA LIMITED,38.5,39.68,37.25,38.5,15000,580740.0
2025-05-06,543963,SHELTER PHARMA LIMITED,38.2,38.2,38.1,38.1,6000,228900.0
2025-05-09,543963,SHELTER PHARMA LIMITED,37.0,37.0,35.89,36.2,9000,328170.0
2025-05-12,543963,SHELTER PHARMA LIMITED,36.25,37.41,36.25,37.1,18000,662190.0
2025-05-13,543963,SHELTER PHARMA LIMITED,37.1,41.8,36.52,40.75,60000,2383500.0
2025-05-14,543963,SHELTER PHARMA LIMITED,40.74,40.74,40.74,40.74,3000,122220.0
2025-05-15,543963,SHELTER PHARMA LIMITED,41.35,41.35,41.35,41.35,3000,124050.0
2025-05-16,543963,SHELTER PHARMA LIMITED,42.3,42.3,41.7,42.0,15000,630600.0
2025-05-19,543963,SHELTER PHARMA LIMITED,39.0,40.0,39.0,40.0,6000,237000.0
2025-05-20,543963,SHELTER PHARMA LIMITED,40.0,40.0,38.5,38.51,24000,934500.0
2025-05-21,543963,SHELTER PHARMA LIMITED,38.51,38.51,37.01,38.0,18000,683520.0
2025-05-26,543963,SHELTER PHARMA LIMITED,39.44,39.5,39.44,39.5,9000,355290.0
2025-05-27,543963,SHELTER PHARMA LIMITED,39.45,40.15,38.5,38.5,24000,951660.0
2025-05-28,543963,SHELTER PHARMA LIMITED,38.06,39.5,38.06,39.5,15000,582420.0
2025-05-29,543963,SHELTER PHARMA LIMITED,41.2,44.94,41.2,43.48,147000,6364740.0
2025-05-30,543963,SHELTER PHARMA LIMITED,42.95,42.95,40.72,41.3,27000,1115220.0
2025-06-02,543963,SHELTER PHARMA LIMITED,41.3,41.3,40.92,40.92,15000,618360.0
2025-06-03,543963,SHELTER PHARMA LIMITED,40.92,40.92,38.5,38.88,45000,1762380.0
2025-06-04,543963,SHELTER PHARMA LIMITED,40.0,40.5,39.0,39.93,48000,1900740.0
2025-06-05,543963,SHELTER PHARMA LIMITED,39.93,39.93,39.93,39.93,3000,119790.0
2025-06-06,543963,SHELTER PHARMA LIMITED,41.5,41.6,40.0,40.0,21000,856800.0
2025-06-09,543963,SHELTER PHARMA LIMITED,40.15,42.99,40.15,42.05,78000,3280170.0
2025-06-10,543963,SHELTER PHARMA LIMITED,42.76,42.88,42.6,42.65,15000,640860.0
2025-06-11,543963,SHELTER PHARMA LIMITED,41.8,41.8,41.25,41.25,9000,372900.0
2025-06-13,543963,SHELTER PHARMA LIMITED,40.05,41.25,40.05,41.25,12000,490620.0
2025-06-16,543963,SHELTER PHARMA LIMITED,42.01,43.97,41.0,42.0,72000,3032010.0
2025-06-17,543963,SHELTER PHARMA LIMITED,42.0,43.5,41.98,43.0,99000,4231170.0
2025-06-18,543963,SHELTER PHARMA LIMITED,41.55,41.55,40.04,41.0,18000,739920.0
2025-06-19,543963,SHELTER PHARMA LIMITED,40.08,40.5,40.0,40.0,9000,361740.0
2025-06-20,543963,SHELTER PHARMA LIMITED,39.05,39.72,39.03,39.72,9000,353400.0
2025-06-23,543963,SHELTER PHARMA LIMITED,38.5,38.5,38.5,38.5,3000,115500.0
2025-06-24,543963,SHELTER PHARMA LIMITED,40.0,40.0,40.0,40.0,3000,120000.0
2025-06-25,543963,SHELTER PHARMA LIMITED,41.1,41.1,39.6,39.6,6000,242100.0
2025-06-26,543963,SHELTER PHARMA LIMITED,40.0,43.8,40.0,43.67,96000,4070580.0
