Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544340,Rikhav Securities Limited,67.64,68.0,67.64,67.64,115200,7817472.0
2025-03-28,544340,Rikhav Securities Limited,66.51,66.55,66.29,66.29,99200,6583392.0
2025-04-01,544340,Rikhav Securities Limited,66.29,67.61,66.29,67.61,11200,753008.0
2025-04-02,544340,Rikhav Securities Limited,68.96,68.96,68.96,68.96,3200,220672.0
2025-04-03,544340,Rikhav Securities Limited,70.33,70.33,70.33,70.33,16000,1125280.0
2025-04-04,544340,Rikhav Securities Limited,71.73,71.73,68.93,68.95,113600,8072560.0
2025-04-07,544340,Rikhav Securities Limited,67.58,67.58,67.58,67.58,4800,324384.0
2025-04-08,544340,Rikhav Securities Limited,66.23,68.0,66.23,68.0,36800,2444384.0
2025-04-09,544340,Rikhav Securities Limited,67.99,67.99,66.64,66.64,9600,644064.0
2025-04-11,544340,Rikhav Securities Limited,67.88,67.97,67.88,67.97,24000,1630736.0
2025-04-15,544340,Rikhav Securities Limited,69.32,69.32,69.32,69.32,14400,998208.0
2025-04-16,544340,Rikhav Securities Limited,70.7,70.7,70.7,70.7,14400,1018080.0
2025-04-17,544340,Rikhav Securities Limited,72.11,72.11,72.11,72.11,4800,346128.0
2025-04-21,544340,Rikhav Securities Limited,68.51,74.98,68.51,73.5,612800,44363376.0
2025-04-22,544340,Rikhav Securities Limited,74.0,77.17,73.0,77.17,273600,20612336.0
2025-04-23,544340,Rikhav Securities Limited,79.53,79.53,74.6,75.1,126400,9551248.0
2025-04-24,544340,Rikhav Securities Limited,75.87,77.14,73.7,74.47,113600,8575888.0
2025-04-25,544340,Rikhav Securities Limited,75.89,75.89,70.76,74.07,145600,10591424.0
2025-04-28,544340,Rikhav Securities Limited,73.0,75.0,71.0,71.92,176000,12700256.0
2025-04-29,544340,Rikhav Securities Limited,73.2,74.0,70.6,70.91,36800,2648992.0
2025-04-30,544340,Rikhav Securities Limited,70.26,71.0,67.37,67.37,145600,9879280.0
2025-05-02,544340,Rikhav Securities Limited,65.51,69.4,65.51,69.09,33600,2291776.0
2025-05-05,544340,Rikhav Securities Limited,69.79,72.0,69.79,70.56,30400,2153472.0
2025-05-06,544340,Rikhav Securities Limited,70.11,70.11,68.2,69.17,43200,2991776.0
2025-05-07,544340,Rikhav Securities Limited,68.0,72.0,65.9,71.9,38400,2647136.0
2025-05-08,544340,Rikhav Securities Limited,70.11,72.95,69.1,69.1,27200,1929968.0
2025-05-09,544340,Rikhav Securities Limited,67.0,68.88,66.11,67.01,35200,2367088.0
2025-05-12,544340,Rikhav Securities Limited,69.0,70.36,69.0,70.36,33600,2357184.0
2025-05-13,544340,Rikhav Securities Limited,71.75,73.87,71.0,73.74,110400,8039680.0
2025-05-14,544340,Rikhav Securities Limited,70.06,70.06,70.06,70.06,32000,2241920.0
2025-05-15,544340,Rikhav Securities Limited,66.56,66.56,66.56,66.56,32000,2129920.0
2025-05-16,544340,Rikhav Securities Limited,63.24,63.24,63.24,63.24,84800,5362752.0
2025-05-19,544340,Rikhav Securities Limited,60.08,64.0,60.08,60.98,604800,36792352.0
2025-05-20,544340,Rikhav Securities Limited,57.94,63.0,57.94,61.91,400000,23963392.0
2025-05-21,544340,Rikhav Securities Limited,61.5,61.5,58.82,58.82,166400,9859824.0
2025-05-22,544340,Rikhav Securities Limited,58.99,61.76,56.0,61.42,307200,18152848.0
2025-05-23,544340,Rikhav Securities Limited,62.0,62.5,59.35,61.13,97600,5904752.0
2025-05-26,544340,Rikhav Securities Limited,59.51,61.9,59.5,61.49,89600,5402752.0
2025-05-27,544340,Rikhav Securities Limited,61.29,61.29,59.57,60.06,161600,9696576.0
2025-05-28,544340,Rikhav Securities Limited,60.06,61.0,58.4,60.37,62400,3743696.0
2025-05-29,544340,Rikhav Securities Limited,61.85,61.85,59.0,60.27,56000,3359056.0
2025-05-30,544340,Rikhav Securities Limited,60.27,60.27,58.4,59.52,91200,5418096.0
2025-06-02,544340,Rikhav Securities Limited,57.75,61.29,57.01,60.78,62400,3691264.0
2025-06-03,544340,Rikhav Securities Limited,59.0,61.0,59.0,59.03,72000,4280432.0
2025-06-04,544340,Rikhav Securities Limited,59.03,59.8,59.0,59.59,49600,2939472.0
2025-06-05,544340,Rikhav Securities Limited,60.0,60.5,59.11,60.45,44800,2688832.0
2025-06-06,544340,Rikhav Securities Limited,60.45,62.0,60.45,61.5,32000,1954800.0
2025-06-09,544340,Rikhav Securities Limited,62.0,62.5,60.55,60.55,89600,5510352.0
2025-06-10,544340,Rikhav Securities Limited,60.0,61.95,60.0,60.01,156800,9462352.0
2025-06-11,544340,Rikhav Securities Limited,60.05,61.0,59.81,60.28,60800,3676496.0
2025-06-12,544340,Rikhav Securities Limited,60.4,61.2,60.4,60.5,41600,2525648.0
2025-06-13,544340,Rikhav Securities Limited,59.3,59.8,59.05,59.5,19200,1143760.0
2025-06-16,544340,Rikhav Securities Limited,59.5,60.78,58.71,59.94,14400,860016.0
2025-06-17,544340,Rikhav Securities Limited,60.0,60.0,56.95,58.95,150400,8739824.0
2025-06-18,544340,Rikhav Securities Limited,59.0,59.7,57.83,59.48,57600,3392528.0
2025-06-19,544340,Rikhav Securities Limited,59.47,59.99,59.0,59.72,129600,7667392.0
2025-06-20,544340,Rikhav Securities Limited,59.43,59.99,59.0,59.55,11200,665056.0
2025-06-23,544340,Rikhav Securities Limited,58.05,59.57,58.01,58.86,19200,1122000.0
2025-06-24,544340,Rikhav Securities Limited,58.0,60.0,58.0,59.0,43200,2552592.0
2025-06-25,544340,Rikhav Securities Limited,60.0,60.19,58.95,59.0,30400,1806592.0
2025-06-26,544340,Rikhav Securities Limited,59.0,60.75,58.71,60.02,46400,2787936.0
