Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,31.39999961853028,31.56999969482422,30.709999084472656,30.84000015258789,136563,0.0,0.0
2025-03-17 00:00:00+05:30,31.14999961853028,31.200000762939453,29.0,29.440000534057617,282244,0.0,0.0
2025-03-18 00:00:00+05:30,29.440000534057617,29.440000534057617,29.440000534057617,29.440000534057617,0,0.0,0.0
2025-03-19 00:00:00+05:30,30.850000381469727,32.599998474121094,30.82999992370605,32.279998779296875,438112,0.0,0.0
2025-03-20 00:00:00+05:30,32.0,33.11000061035156,31.450000762939453,31.739999771118164,176805,0.0,0.0
2025-03-21 00:00:00+05:30,32.04999923706055,32.68000030517578,31.76000022888184,32.04999923706055,177415,0.0,0.0
2025-03-24 00:00:00+05:30,32.61000061035156,35.4900016784668,32.61000061035156,34.099998474121094,367844,0.0,0.0
2025-03-25 00:00:00+05:30,34.75,34.810001373291016,32.0,32.290000915527344,377741,0.0,0.0
2025-03-26 00:00:00+05:30,32.400001525878906,32.79999923706055,30.51000022888184,31.0,220341,0.0,0.0
2025-03-27 00:00:00+05:30,31.0,32.75,30.0,30.21999931335449,481129,0.0,0.0
2025-03-28 00:00:00+05:30,30.020000457763672,30.93000030517578,29.299999237060547,29.940000534057617,525173,0.0,0.0
2025-04-01 00:00:00+05:30,29.940000534057617,32.5,29.940000534057617,32.209999084472656,213316,0.0,0.0
2025-04-02 00:00:00+05:30,32.209999084472656,32.900001525878906,31.13999938964844,32.2400016784668,358862,0.0,0.0
2025-04-03 00:00:00+05:30,32.2400016784668,33.790000915527344,32.2400016784668,33.369998931884766,174232,0.0,0.0
2025-04-04 00:00:00+05:30,33.79999923706055,33.79999923706055,32.0,32.16999816894531,83758,0.0,0.0
2025-04-07 00:00:00+05:30,31.39999961853028,31.39999961853028,29.209999084472656,30.729999542236328,185234,0.0,0.0
2025-04-08 00:00:00+05:30,31.950000762939453,32.060001373291016,30.84000015258789,31.440000534057617,83253,0.0,0.0
2025-04-09 00:00:00+05:30,31.14999961853028,32.0099983215332,30.25,30.520000457763672,119288,0.0,0.0
2025-04-11 00:00:00+05:30,30.82999992370605,31.3700008392334,30.239999771118164,30.43000030517578,179708,0.0,0.0
2025-04-15 00:00:00+05:30,31.299999237060547,33.0,30.809999465942383,32.560001373291016,199781,0.0,0.0
2025-04-16 00:00:00+05:30,32.0,33.790000915527344,31.84000015258789,33.40999984741211,134160,0.0,0.0
2025-04-17 00:00:00+05:30,33.0099983215332,34.75,32.88999938964844,33.88999938964844,191335,0.0,0.0
2025-04-21 00:00:00+05:30,34.29999923706055,35.63999938964844,33.72999954223633,35.290000915527344,141948,0.0,0.0
2025-04-22 00:00:00+05:30,34.77000045776367,37.4900016784668,34.77000045776367,37.02999877929688,345223,0.0,0.0
2025-04-23 00:00:00+05:30,36.900001525878906,37.630001068115234,35.79999923706055,36.11000061035156,110408,0.0,0.0
2025-04-24 00:00:00+05:30,36.0099983215332,37.900001525878906,35.38999938964844,36.20000076293945,298704,0.0,0.0
2025-04-25 00:00:00+05:30,36.34999847412109,37.59999847412109,34.150001525878906,35.310001373291016,231696,0.0,0.0
2025-04-28 00:00:00+05:30,40.0,42.369998931884766,38.09999847412109,42.369998931884766,1055979,0.0,0.0
2025-04-29 00:00:00+05:30,44.0,47.900001525878906,43.08000183105469,44.09999847412109,4888268,0.0,0.0
2025-04-30 00:00:00+05:30,42.369998931884766,44.40999984741211,40.5099983215332,41.09000015258789,836687,0.0,0.0
