Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,534796,CDG PETCHEM LIMITED,37.4,37.4,37.4,37.4,113,4226.0
2025-03-28,534796,CDG PETCHEM LIMITED,39.27,39.27,39.27,39.27,210,8246.0
2025-04-01,534796,CDG PETCHEM LIMITED,41.23,41.23,41.23,41.23,1,41.0
2025-04-02,534796,CDG PETCHEM LIMITED,43.29,43.29,43.29,43.29,42,1818.0
2025-04-03,534796,CDG PETCHEM LIMITED,45.45,45.45,45.45,45.45,46,2090.0
2025-04-04,534796,CDG PETCHEM LIMITED,47.72,47.72,47.72,47.72,302,14411.0
2025-04-07,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,104628,5241862.0
2025-04-15,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,28060,1405806.0
2025-04-21,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,2002,100300.0
2025-04-28,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,4486,224748.0
2025-05-05,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,608,30460.0
2025-05-12,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,1064,53306.0
2025-05-19,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,938,46993.0
2025-05-26,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,510,25551.0
2025-06-02,534796,CDG PETCHEM LIMITED,50.1,50.1,50.1,50.1,488,24448.0
2025-06-09,534796,CDG PETCHEM LIMITED,52.6,52.6,52.6,52.6,20,1052.0
2025-06-16,534796,CDG PETCHEM LIMITED,52.6,52.6,52.6,52.6,923,48549.0
2025-06-23,534796,CDG PETCHEM LIMITED,52.6,52.6,52.6,52.6,1307,68748.0
