Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,227.3999938964844,235.9900054931641,223.0,225.97000122070312,679091,0.0,0.0
2025-03-17 00:00:00+05:30,227.9900054931641,229.6499938964844,218.0,219.2100067138672,495401,0.0,0.0
2025-03-18 00:00:00+05:30,219.2100067138672,219.2100067138672,219.2100067138672,219.2100067138672,0,0.0,0.0
2025-03-19 00:00:00+05:30,228.009994506836,241.6999969482422,228.009994506836,239.2700042724609,959070,0.0,0.0
2025-03-20 00:00:00+05:30,243.0,246.1999969482422,237.5,239.3300018310547,847007,0.0,0.0
2025-03-21 00:00:00+05:30,243.3999938964844,255.6000061035156,238.6100006103516,243.88999938964844,1141500,0.0,0.0
2025-03-24 00:00:00+05:30,247.9900054931641,258.260009765625,245.0,246.0200042724609,1483177,0.0,0.0
2025-03-25 00:00:00+05:30,248.0,251.8999938964844,235.1000061035156,236.1100006103516,909840,0.0,0.0
2025-03-26 00:00:00+05:30,237.6499938964844,238.4499969482422,229.0,230.2700042724609,974583,0.0,0.0
2025-03-27 00:00:00+05:30,231.0,234.9900054931641,227.5,228.7400054931641,1198491,0.0,0.0
2025-03-28 00:00:00+05:30,231.0,236.75,227.5,229.19000244140625,908995,0.0,0.0
2025-04-01 00:00:00+05:30,229.1999969482422,244.58999633789065,229.1999969482422,240.08999633789065,1060671,0.0,0.0
2025-04-02 00:00:00+05:30,242.69000244140625,242.69000244140625,232.1000061035156,239.22999572753903,441410,0.0,0.0
2025-04-03 00:00:00+05:30,238.0,246.6999969482422,236.009994506836,243.8800048828125,681185,0.0,0.0
2025-04-04 00:00:00+05:30,243.8500061035156,243.8600006103516,226.009994506836,228.8999938964844,757635,0.0,0.0
2025-04-07 00:00:00+05:30,200.1000061035156,219.4499969482422,200.1000061035156,217.1199951171875,991252,0.0,0.0
2025-04-08 00:00:00+05:30,225.97999572753903,228.0,218.1999969482422,226.259994506836,657096,0.0,0.0
2025-04-09 00:00:00+05:30,225.4499969482422,227.6999969482422,220.1100006103516,223.3300018310547,228963,0.0,0.0
2025-04-11 00:00:00+05:30,233.0,233.8999938964844,227.13999938964844,229.3800048828125,294197,0.0,0.0
2025-04-15 00:00:00+05:30,234.0,242.3000030517578,232.3500061035156,239.2100067138672,447867,0.0,0.0
2025-04-16 00:00:00+05:30,240.3000030517578,245.8999938964844,237.6999969482422,244.1300048828125,547334,0.0,0.0
2025-04-17 00:00:00+05:30,243.67999267578125,250.9900054931641,240.009994506836,247.4100036621093,587834,0.0,0.0
2025-04-21 00:00:00+05:30,251.0,279.70001220703125,245.4100036621093,273.8399963378906,2346605,0.0,0.0
2025-04-22 00:00:00+05:30,278.489990234375,281.989990234375,268.0,270.9200134277344,1115346,0.0,0.0
2025-04-23 00:00:00+05:30,272.0,295.7200012207031,269.1000061035156,292.20001220703125,3379139,0.0,0.0
2025-04-24 00:00:00+05:30,291.0,295.0,287.9200134277344,289.6499938964844,738291,0.0,0.0
2025-04-25 00:00:00+05:30,289.8999938964844,291.45001220703125,268.7799987792969,273.510009765625,1123526,0.0,0.0
2025-04-28 00:00:00+05:30,273.0,284.2699890136719,269.75,281.6400146484375,602767,0.0,0.0
2025-04-29 00:00:00+05:30,283.3999938964844,300.8999938964844,283.19000244140625,298.1400146484375,1913274,0.0,0.0
2025-04-30 00:00:00+05:30,299.3999938964844,302.20001220703125,280.0,283.8500061035156,1183572,0.0,0.0
2025-05-02 00:00:00+05:30,285.0,289.1499938964844,281.1000061035156,284.79998779296875,464094,0.0,0.0
2025-05-05 00:00:00+05:30,283.79998779296875,291.0,281.29998779296875,289.75,482874,0.0,0.0
2025-05-06 00:00:00+05:30,290.0,292.5,268.6499938964844,270.29998779296875,650015,0.0,0.0
2025-05-07 00:00:00+05:30,270.0,283.5,268.0,281.5,709627,0.0,0.0
2025-05-08 00:00:00+05:30,285.0,286.3999938964844,261.5,270.0,466127,0.0,0.0
2025-05-09 00:00:00+05:30,255.8000030517578,296.20001220703125,255.8000030517578,292.6499938964844,2540940,0.0,0.0
2025-05-12 00:00:00+05:30,301.79998779296875,307.45001220703125,293.0,296.75,1137162,0.0,0.0
2025-05-13 00:00:00+05:30,299.3999938964844,309.0,299.04998779296875,305.75,1408411,0.0,0.0
2025-05-14 00:00:00+05:30,309.8500061035156,331.0,309.29998779296875,329.3500061035156,2888611,0.0,0.0
2025-05-15 00:00:00+05:30,331.04998779296875,335.0,324.3500061035156,329.45001220703125,1514974,0.0,0.0
2025-05-16 00:00:00+05:30,330.6000061035156,355.0,326.8999938964844,347.70001220703125,3341367,0.0,0.0
