Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,320.0,329.0,312.5,314.8999938964844,796867,0.0,0.0
2025-03-17 00:00:00+05:30,314.8999938964844,339.5,311.29998779296875,338.1000061035156,1656411,0.0,0.0
2025-03-18 00:00:00+05:30,338.1000061035156,338.1000061035156,338.1000061035156,338.1000061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,329.0,339.0,320.0,323.1000061035156,634621,0.0,0.0
2025-03-20 00:00:00+05:30,328.8999938964844,347.5,324.0,343.5,900809,0.0,0.0
2025-03-21 00:00:00+05:30,347.0,347.0,333.54998779296875,336.79998779296875,420324,0.0,0.0
2025-03-24 00:00:00+05:30,338.45001220703125,347.0,324.8999938964844,333.54998779296875,412987,0.0,0.0
2025-03-25 00:00:00+05:30,338.6000061035156,339.79998779296875,306.04998779296875,311.25,520393,0.0,0.0
2025-03-26 00:00:00+05:30,314.3500061035156,320.0,302.04998779296875,304.6499938964844,310814,0.0,0.0
2025-03-27 00:00:00+05:30,305.0,307.0,283.95001220703125,289.6000061035156,559261,0.0,0.0
2025-03-28 00:00:00+05:30,292.0,298.6000061035156,284.70001220703125,287.1000061035156,438825,0.0,0.0
2025-04-01 00:00:00+05:30,287.0,294.0,275.04998779296875,281.20001220703125,469180,0.0,0.0
2025-04-02 00:00:00+05:30,280.5,289.75,272.54998779296875,285.0,422121,0.0,0.0
2025-04-03 00:00:00+05:30,281.79998779296875,285.5,276.0,277.1000061035156,292717,0.0,0.0
2025-04-04 00:00:00+05:30,278.0,278.0,252.6499938964844,260.6000061035156,440390,0.0,0.0
2025-04-07 00:00:00+05:30,208.5,252.0,208.5,243.5500030517578,689252,0.0,0.0
2025-04-08 00:00:00+05:30,265.0,265.0,236.0,237.6499938964844,499618,0.0,0.0
2025-04-09 00:00:00+05:30,238.0,246.0,226.3500061035156,235.1000061035156,541921,0.0,0.0
2025-04-11 00:00:00+05:30,245.1000061035156,256.20001220703125,238.1499938964844,253.0500030517578,455726,0.0,0.0
2025-04-15 00:00:00+05:30,257.0,266.20001220703125,255.6000061035156,264.04998779296875,461669,0.0,0.0
2025-04-16 00:00:00+05:30,268.0,275.0,265.0,269.79998779296875,528517,0.0,0.0
2025-04-17 00:00:00+05:30,270.79998779296875,273.04998779296875,266.1000061035156,268.79998779296875,219218,0.0,0.0
2025-04-21 00:00:00+05:30,268.1000061035156,280.5,268.04998779296875,278.54998779296875,335009,0.0,0.0
2025-04-22 00:00:00+05:30,279.20001220703125,281.3500061035156,275.1499938964844,276.29998779296875,174066,0.0,0.0
2025-04-23 00:00:00+05:30,279.95001220703125,279.95001220703125,270.25,275.8500061035156,258031,0.0,0.0
2025-04-24 00:00:00+05:30,275.8500061035156,280.0,274.5,275.3999938964844,191076,0.0,0.0
2025-04-25 00:00:00+05:30,278.0,278.0,262.45001220703125,268.6499938964844,331325,0.0,0.0
2025-04-28 00:00:00+05:30,261.0,261.0,243.0,245.3999938964844,787422,0.0,0.0
2025-04-29 00:00:00+05:30,244.0,249.75,240.1000061035156,242.0500030517578,243017,0.0,0.0
2025-04-30 00:00:00+05:30,244.9499969482422,244.9499969482422,235.0,236.0,111886,0.0,0.0
2025-05-02 00:00:00+05:30,236.8999938964844,241.8999938964844,233.0,233.5,122747,0.0,0.0
2025-05-05 00:00:00+05:30,235.47999572753903,238.9499969482422,230.3600006103516,230.6499938964844,156379,0.0,0.0
2025-05-06 00:00:00+05:30,232.6499938964844,233.97000122070312,223.3500061035156,225.32000732421875,130893,0.0,0.0
2025-05-07 00:00:00+05:30,222.1000061035156,239.9900054931641,221.6100006103516,236.6000061035156,237507,0.0,0.0
2025-05-08 00:00:00+05:30,236.6000061035156,238.2899932861328,226.3000030517578,228.0599975585937,107038,0.0,0.0
2025-05-09 00:00:00+05:30,222.6000061035156,227.3800048828125,221.2400054931641,223.0599975585937,105796,0.0,0.0
2025-05-12 00:00:00+05:30,230.97999572753903,248.0,230.97999572753903,246.1600036621093,264084,0.0,0.0
2025-05-13 00:00:00+05:30,246.8000030517578,249.009994506836,243.009994506836,247.2700042724609,90731,0.0,0.0
2025-05-14 00:00:00+05:30,245.6999969482422,249.3999938964844,243.5,244.1600036621093,85578,0.0,0.0
2025-05-15 00:00:00+05:30,244.1600036621093,244.88999938964844,238.6000061035156,239.9199981689453,86118,0.0,0.0
2025-05-16 00:00:00+05:30,241.1000061035156,244.9900054931641,239.3999938964844,243.3300018310547,59126,0.0,0.0
2025-05-19 00:00:00+05:30,246.5,246.5,240.1100006103516,242.0800018310547,89348,0.0,0.0
2025-05-20 00:00:00+05:30,244.9499969482422,245.0,238.4100036621093,242.83999633789065,66280,0.0,0.0
2025-05-21 00:00:00+05:30,243.0500030517578,251.0,241.02999877929688,248.22999572753903,106674,0.0,0.0
2025-05-22 00:00:00+05:30,248.22999572753903,248.8500061035156,244.0,245.33999633789065,23943,0.0,0.0
2025-05-23 00:00:00+05:30,243.5500030517578,252.3999938964844,242.4499969482422,243.13999938964844,100697,0.0,0.0
2025-05-26 00:00:00+05:30,245.6000061035156,249.75,243.1999969482422,245.2100067138672,68293,0.0,0.0
2025-05-27 00:00:00+05:30,246.1000061035156,246.1000061035156,239.63999938964844,241.8500061035156,58560,0.0,0.0
2025-05-28 00:00:00+05:30,240.0,242.52999877929688,235.1999969482422,236.5399932861328,65948,0.0,0.0
2025-05-29 00:00:00+05:30,234.1499938964844,236.9900054931641,230.3999938964844,231.63999938964844,75393,0.0,0.0
2025-05-30 00:00:00+05:30,232.7899932861328,240.94000244140625,230.0500030517578,239.44000244140625,102336,0.0,0.0
2025-06-02 00:00:00+05:30,235.8000030517578,237.77999877929688,230.0,231.72999572753903,107605,0.0,0.0
2025-06-03 00:00:00+05:30,232.0,235.0,228.5,230.0800018310547,50645,0.0,0.0
2025-06-04 00:00:00+05:30,231.5,232.97999572753903,227.759994506836,230.9900054931641,43783,0.0,0.0
2025-06-05 00:00:00+05:30,232.009994506836,238.3300018310547,229.9499969482422,231.3500061035156,71567,0.0,0.0
2025-06-06 00:00:00+05:30,233.6499938964844,235.9100036621093,230.509994506836,232.6600036621093,35711,0.0,0.0
2025-06-09 00:00:00+05:30,232.8999938964844,237.19000244140625,232.5,233.8800048828125,78764,0.0,0.0
2025-06-10 00:00:00+05:30,233.88999938964844,236.6600036621093,232.22000122070312,234.75,42570,0.0,0.0
2025-06-11 00:00:00+05:30,235.8999938964844,242.0,233.0,237.58999633789065,82036,0.0,0.0
2025-06-12 00:00:00+05:30,238.8000030517578,238.8000030517578,228.509994506836,231.72000122070312,70547,0.0,0.0
2025-06-13 00:00:00+05:30,226.0,233.5,223.4100036621093,231.8300018310547,111915,0.0,0.0
2025-06-16 00:00:00+05:30,230.0,231.32000732421875,225.1000061035156,227.3000030517578,54225,0.0,0.0
2025-06-17 00:00:00+05:30,227.3000030517578,231.3699951171875,226.0,231.17999267578125,15612,0.0,0.0
2025-06-18 00:00:00+05:30,226.0,239.9900054931641,225.0,233.0800018310547,114638,0.0,0.0
2025-06-19 00:00:00+05:30,234.88999938964844,234.88999938964844,229.5,231.57000732421875,5514,0.0,0.0
2025-06-20 00:00:00+05:30,228.1999969482422,235.0,227.0500030517578,228.42999267578125,58031,0.0,0.0
2025-06-23 00:00:00+05:30,225.0,236.97999572753903,224.58999633789065,232.47000122070312,76407,0.0,0.0
2025-06-24 00:00:00+05:30,235.3999938964844,239.97000122070312,233.82000732421875,236.9900054931641,80491,0.0,0.0
2025-06-25 00:00:00+05:30,236.25999450683594,236.25999450683594,228.83999633789062,230.6199951171875,144301,0.0,0.0
2025-06-26 00:00:00+05:30,231.25,254.39999389648438,231.25,241.92999267578125,537039,0.0,0.0
2025-06-27 00:00:00+05:30,244.0,248.60000610351562,242.2100067138672,245.64999389648438,96188,0.0,0.0
