Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526133,SUPERTEX INDUSTRIES LTD.,7.75,7.77,6.88,7.46,88032,653589.0
2025-03-28,526133,SUPERTEX INDUSTRIES LTD.,7.49,7.63,7.31,7.62,31149,235193.0
2025-04-01,526133,SUPERTEX INDUSTRIES LTD.,7.41,8.37,7.06,8.12,38608,305764.0
2025-04-02,526133,SUPERTEX INDUSTRIES LTD.,8.25,8.25,7.52,8.04,15319,119369.0
2025-04-03,526133,SUPERTEX INDUSTRIES LTD.,8.25,8.25,7.61,8.23,32182,264710.0
2025-04-04,526133,SUPERTEX INDUSTRIES LTD.,8.25,8.25,8.03,8.21,3855,31386.0
2025-04-07,526133,SUPERTEX INDUSTRIES LTD.,8.37,8.54,7.02,8.17,75402,616156.0
2025-04-08,526133,SUPERTEX INDUSTRIES LTD.,8.39,8.39,7.2,7.86,18812,148001.0
2025-04-09,526133,SUPERTEX INDUSTRIES LTD.,8.2,8.2,7.81,8.15,4338,34772.0
2025-04-11,526133,SUPERTEX INDUSTRIES LTD.,8.95,8.95,7.7,8.34,13451,109248.0
2025-04-15,526133,SUPERTEX INDUSTRIES LTD.,8.85,8.85,8.12,8.69,16154,138703.0
2025-04-16,526133,SUPERTEX INDUSTRIES LTD.,8.17,8.7,8.1,8.41,58052,480125.0
2025-04-17,526133,SUPERTEX INDUSTRIES LTD.,8.25,8.78,8.15,8.54,6571,55357.0
2025-04-21,526133,SUPERTEX INDUSTRIES LTD.,8.66,8.66,8.15,8.38,11756,99513.0
2025-04-22,526133,SUPERTEX INDUSTRIES LTD.,8.38,8.53,8.22,8.46,2921,24380.0
2025-04-23,526133,SUPERTEX INDUSTRIES LTD.,8.49,8.49,8.06,8.12,31809,258289.0
2025-04-24,526133,SUPERTEX INDUSTRIES LTD.,7.72,8.33,7.72,8.23,4250,32919.0
2025-04-25,526133,SUPERTEX INDUSTRIES LTD.,8.23,8.34,7.86,8.15,514,4156.0
2025-04-28,526133,SUPERTEX INDUSTRIES LTD.,7.76,8.28,7.76,8.14,3937,31136.0
2025-04-29,526133,SUPERTEX INDUSTRIES LTD.,8.37,8.37,7.81,8.0,4350,34815.0
2025-04-30,526133,SUPERTEX INDUSTRIES LTD.,8.34,8.34,7.61,7.81,15047,116888.0
2025-05-02,526133,SUPERTEX INDUSTRIES LTD.,8.15,8.15,7.56,7.96,2251,17926.0
2025-05-05,526133,SUPERTEX INDUSTRIES LTD.,7.95,7.95,7.57,7.87,4647,36221.0
2025-05-06,526133,SUPERTEX INDUSTRIES LTD.,7.87,7.98,7.48,7.48,18158,136052.0
2025-05-07,526133,SUPERTEX INDUSTRIES LTD.,7.5,7.54,7.26,7.49,1430,10743.0
2025-05-08,526133,SUPERTEX INDUSTRIES LTD.,7.13,7.75,7.12,7.68,12788,96916.0
2025-05-09,526133,SUPERTEX INDUSTRIES LTD.,7.44,7.89,7.44,7.85,50,392.0
2025-05-12,526133,SUPERTEX INDUSTRIES LTD.,7.86,8.05,7.51,7.99,4128,32418.0
2025-05-13,526133,SUPERTEX INDUSTRIES LTD.,8.0,8.35,7.65,8.06,536,4271.0
2025-05-14,526133,SUPERTEX INDUSTRIES LTD.,8.06,8.06,7.75,8.01,3998,31907.0
2025-05-15,526133,SUPERTEX INDUSTRIES LTD.,8.39,8.39,7.66,8.27,2312,18455.0
2025-05-16,526133,SUPERTEX INDUSTRIES LTD.,7.9,8.49,7.9,8.22,9006,73474.0
2025-05-19,526133,SUPERTEX INDUSTRIES LTD.,8.3,8.4,8.25,8.38,8454,70845.0
2025-05-20,526133,SUPERTEX INDUSTRIES LTD.,8.55,8.55,8.0,8.25,5570,45674.0
2025-05-21,526133,SUPERTEX INDUSTRIES LTD.,8.3,8.3,7.84,8.25,1947,15861.0
2025-05-22,526133,SUPERTEX INDUSTRIES LTD.,8.19,8.19,7.95,8.13,5376,42871.0
2025-05-23,526133,SUPERTEX INDUSTRIES LTD.,8.13,8.25,7.98,8.04,826,6690.0
2025-05-26,526133,SUPERTEX INDUSTRIES LTD.,8.17,8.29,7.67,7.86,5854,46368.0
2025-05-27,526133,SUPERTEX INDUSTRIES LTD.,8.05,8.05,7.47,7.47,20302,155338.0
2025-05-28,526133,SUPERTEX INDUSTRIES LTD.,7.78,7.84,7.47,7.84,27302,207941.0
2025-05-29,526133,SUPERTEX INDUSTRIES LTD.,7.84,8.19,7.47,7.59,26785,203904.0
2025-05-30,526133,SUPERTEX INDUSTRIES LTD.,7.95,7.95,7.55,7.85,17577,137413.0
2025-06-02,526133,SUPERTEX INDUSTRIES LTD.,7.93,8.11,7.47,8.0,25307,198179.0
2025-06-03,526133,SUPERTEX INDUSTRIES LTD.,8.15,8.15,8.0,8.0,819,6552.0
2025-06-04,526133,SUPERTEX INDUSTRIES LTD.,8.0,8.15,7.95,8.1,12279,98687.0
2025-06-05,526133,SUPERTEX INDUSTRIES LTD.,7.71,8.47,7.71,8.16,4960,39698.0
2025-06-06,526133,SUPERTEX INDUSTRIES LTD.,8.12,8.41,7.88,8.25,9150,74561.0
2025-06-09,526133,SUPERTEX INDUSTRIES LTD.,8.09,8.45,8.0,8.26,2346,19368.0
2025-06-10,526133,SUPERTEX INDUSTRIES LTD.,8.26,8.26,7.85,8.07,5837,46231.0
2025-06-11,526133,SUPERTEX INDUSTRIES LTD.,8.07,8.27,8.03,8.24,5099,41126.0
2025-06-12,526133,SUPERTEX INDUSTRIES LTD.,8.24,8.24,8.06,8.15,2554,20834.0
2025-06-13,526133,SUPERTEX INDUSTRIES LTD.,8.14,8.14,7.75,8.09,7771,61044.0
2025-06-16,526133,SUPERTEX INDUSTRIES LTD.,8.09,8.35,7.74,8.27,10490,83153.0
2025-06-17,526133,SUPERTEX INDUSTRIES LTD.,8.27,8.27,7.86,7.96,7724,61429.0
2025-06-18,526133,SUPERTEX INDUSTRIES LTD.,8.29,8.29,7.65,7.82,4145,32243.0
2025-06-19,526133,SUPERTEX INDUSTRIES LTD.,7.98,8.09,7.53,7.96,2273,17820.0
2025-06-20,526133,SUPERTEX INDUSTRIES LTD.,8.15,8.15,7.99,7.99,1610,12952.0
2025-06-23,526133,SUPERTEX INDUSTRIES LTD.,8.15,8.15,7.96,8.13,727,5808.0
2025-06-24,526133,SUPERTEX INDUSTRIES LTD.,8.13,8.18,7.73,8.17,1917,15359.0
