Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,508969,SULABH ENGINEERS & SERVICES LT,3.64,3.64,3.36,3.39,41091,139526.0
2025-03-28,508969,SULABH ENGINEERS & SERVICES LT,3.31,3.5,3.31,3.37,217011,739472.0
2025-04-01,508969,SULABH ENGINEERS & SERVICES LT,3.46,3.46,3.24,3.39,27212,91961.0
2025-04-02,508969,SULABH ENGINEERS & SERVICES LT,3.35,3.59,3.3,3.53,31539,109437.0
2025-04-03,508969,SULABH ENGINEERS & SERVICES LT,3.43,3.95,3.43,3.66,31998,115122.0
2025-04-04,508969,SULABH ENGINEERS & SERVICES LT,3.61,3.9,3.61,3.69,19566,72860.0
2025-04-07,508969,SULABH ENGINEERS & SERVICES LT,3.7,3.7,3.3,3.49,24414,84475.0
2025-04-08,508969,SULABH ENGINEERS & SERVICES LT,3.41,3.58,3.41,3.51,32580,112540.0
2025-04-09,508969,SULABH ENGINEERS & SERVICES LT,3.44,3.68,3.33,3.41,49913,172158.0
2025-04-11,508969,SULABH ENGINEERS & SERVICES LT,3.34,3.65,3.34,3.5,49494,173389.0
2025-04-15,508969,SULABH ENGINEERS & SERVICES LT,3.5,4.2,3.41,3.77,82955,306611.0
2025-04-16,508969,SULABH ENGINEERS & SERVICES LT,3.87,3.87,3.25,3.64,67542,239847.0
2025-04-17,508969,SULABH ENGINEERS & SERVICES LT,3.73,3.76,3.52,3.62,45346,162013.0
2025-04-21,508969,SULABH ENGINEERS & SERVICES LT,3.69,3.75,3.55,3.63,80088,287738.0
2025-04-22,508969,SULABH ENGINEERS & SERVICES LT,3.7,4.1,3.57,3.87,87919,341257.0
2025-04-23,508969,SULABH ENGINEERS & SERVICES LT,4.09,4.1,3.93,3.95,40167,160828.0
2025-04-24,508969,SULABH ENGINEERS & SERVICES LT,3.95,3.99,3.85,3.9,39215,153774.0
2025-04-25,508969,SULABH ENGINEERS & SERVICES LT,3.98,3.98,3.71,3.85,16566,63743.0
2025-04-28,508969,SULABH ENGINEERS & SERVICES LT,3.93,3.99,3.62,3.79,20532,79077.0
2025-04-29,508969,SULABH ENGINEERS & SERVICES LT,3.77,4.09,3.77,3.94,37572,147375.0
2025-04-30,508969,SULABH ENGINEERS & SERVICES LT,4.09,4.09,3.5,3.67,126245,463466.0
2025-05-02,508969,SULABH ENGINEERS & SERVICES LT,3.65,3.7,3.5,3.68,26335,96063.0
2025-05-05,508969,SULABH ENGINEERS & SERVICES LT,3.61,3.72,3.56,3.67,13705,50281.0
2025-05-06,508969,SULABH ENGINEERS & SERVICES LT,3.6,3.71,3.53,3.56,23658,85372.0
2025-05-07,508969,SULABH ENGINEERS & SERVICES LT,3.51,3.7,3.48,3.63,35858,128832.0
2025-05-08,508969,SULABH ENGINEERS & SERVICES LT,3.7,3.7,3.53,3.61,6947,25150.0
2025-05-09,508969,SULABH ENGINEERS & SERVICES LT,3.68,3.68,3.36,3.44,33117,114275.0
2025-05-12,508969,SULABH ENGINEERS & SERVICES LT,3.7,3.9,3.3,3.69,79811,297079.0
2025-05-13,508969,SULABH ENGINEERS & SERVICES LT,3.69,3.74,3.63,3.71,12148,44779.0
2025-05-14,508969,SULABH ENGINEERS & SERVICES LT,3.93,3.93,3.41,3.66,58702,213266.0
2025-05-15,508969,SULABH ENGINEERS & SERVICES LT,3.76,3.76,3.61,3.64,70487,258109.0
2025-05-16,508969,SULABH ENGINEERS & SERVICES LT,3.73,3.73,3.47,3.58,55594,201464.0
2025-05-19,508969,SULABH ENGINEERS & SERVICES LT,3.6,3.75,3.6,3.71,39569,146248.0
2025-05-20,508969,SULABH ENGINEERS & SERVICES LT,3.76,3.77,3.58,3.66,22990,84507.0
2025-05-21,508969,SULABH ENGINEERS & SERVICES LT,3.65,3.66,3.56,3.64,47804,173242.0
2025-05-22,508969,SULABH ENGINEERS & SERVICES LT,3.51,3.75,3.41,3.51,177956,621963.0
2025-05-23,508969,SULABH ENGINEERS & SERVICES LT,3.6,3.6,3.43,3.58,39523,138258.0
2025-05-26,508969,SULABH ENGINEERS & SERVICES LT,3.58,3.66,3.5,3.55,84397,300346.0
2025-05-27,508969,SULABH ENGINEERS & SERVICES LT,3.5,3.58,3.42,3.51,37803,131982.0
2025-05-28,508969,SULABH ENGINEERS & SERVICES LT,3.51,3.56,3.46,3.54,22816,80178.0
2025-05-29,508969,SULABH ENGINEERS & SERVICES LT,3.59,3.59,3.21,3.45,80501,273608.0
2025-05-30,508969,SULABH ENGINEERS & SERVICES LT,3.61,3.61,3.42,3.47,21454,75231.0
2025-06-02,508969,SULABH ENGINEERS & SERVICES LT,3.57,3.57,3.35,3.57,36881,129069.0
2025-06-03,508969,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.5,3.54,31670,112274.0
2025-06-04,508969,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.5,3.57,10089,35827.0
2025-06-05,508969,SULABH ENGINEERS & SERVICES LT,3.58,3.58,3.47,3.53,9099,32124.0
2025-06-06,508969,SULABH ENGINEERS & SERVICES LT,3.47,3.6,3.47,3.58,26719,94359.0
2025-06-09,508969,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.51,3.56,11141,39448.0
2025-06-10,508969,SULABH ENGINEERS & SERVICES LT,3.59,3.63,3.52,3.61,18483,66130.0
2025-06-11,508969,SULABH ENGINEERS & SERVICES LT,3.55,3.78,3.55,3.73,80294,293735.0
2025-06-12,508969,SULABH ENGINEERS & SERVICES LT,3.79,3.95,3.65,3.77,55101,212214.0
2025-06-13,508969,SULABH ENGINEERS & SERVICES LT,3.83,3.92,3.65,3.79,42489,160808.0
2025-06-16,508969,SULABH ENGINEERS & SERVICES LT,3.79,3.79,3.56,3.68,7513,27773.0
2025-06-17,508969,SULABH ENGINEERS & SERVICES LT,3.68,3.79,3.56,3.59,49911,179893.0
2025-06-18,508969,SULABH ENGINEERS & SERVICES LT,3.58,3.69,3.5,3.56,20781,74688.0
2025-06-19,508969,SULABH ENGINEERS & SERVICES LT,3.43,3.64,3.43,3.54,29721,104613.0
2025-06-20,508969,SULABH ENGINEERS & SERVICES LT,3.45,3.67,3.45,3.56,26175,92730.0
2025-06-23,508969,SULABH ENGINEERS & SERVICES LT,3.63,3.63,3.36,3.54,32931,114343.0
2025-06-24,508969,SULABH ENGINEERS & SERVICES LT,3.59,3.64,3.5,3.56,27963,98698.0
2025-06-25,508969,SULABH ENGINEERS & SERVICES LT,3.56,3.63,3.47,3.6,19145,68137.0
2025-06-26,508969,SULABH ENGINEERS & SERVICES LT,3.62,3.62,3.54,3.55,11245,40011.0
