Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,687.9000244140625,704.0,676.4500122070312,679.0,123713,0.0,0.0
2025-03-17 00:00:00+05:30,680.5,712.9500122070312,680.5,699.5999755859375,287019,0.0,0.0
2025-03-18 00:00:00+05:30,699.5999755859375,699.5999755859375,699.5999755859375,699.5999755859375,0,0.0,0.0
2025-03-19 00:00:00+05:30,731.0,759.7999877929688,725.2999877929688,759.7999877929688,200626,0.0,0.0
2025-03-20 00:00:00+05:30,774.0,778.9000244140625,740.0,749.25,315004,0.0,0.0
2025-03-21 00:00:00+05:30,762.6500244140625,786.7000122070312,752.5,786.7000122070312,132009,0.0,0.0
2025-03-24 00:00:00+05:30,805.0,826.0,787.0499877929688,826.0,185592,0.0,0.0
2025-03-25 00:00:00+05:30,835.0,864.7999877929688,815.25,828.9500122070312,510056,0.0,0.0
2025-03-26 00:00:00+05:30,832.0,839.7000122070312,808.0499877929688,820.5999755859375,166567,0.0,0.0
2025-03-27 00:00:00+05:30,825.0,843.0,820.5999755859375,830.7000122070312,169035,0.0,0.0
2025-03-28 00:00:00+05:30,844.9500122070312,844.9500122070312,804.0999755859375,814.0999755859375,90669,0.0,0.0
2025-04-01 00:00:00+05:30,804.0,836.0,799.5499877929688,812.6500244140625,97986,0.0,0.0
2025-04-02 00:00:00+05:30,812.5,837.3499755859375,804.5,812.1500244140625,211703,0.0,0.0
2025-04-03 00:00:00+05:30,805.0999755859375,836.9000244140625,805.0,810.3499755859375,122718,0.0,0.0
2025-04-04 00:00:00+05:30,810.0,810.0,769.8499755859375,769.8499755859375,241075,0.0,0.0
2025-04-07 00:00:00+05:30,731.3499755859375,740.8499755859375,731.3499755859375,731.3499755859375,80341,0.0,0.0
2025-04-08 00:00:00+05:30,760.0,760.0,720.2999877929688,728.4000244140625,175456,0.0,0.0
2025-04-09 00:00:00+05:30,720.0,726.25,692.0,692.0,179804,0.0,0.0
2025-04-11 00:00:00+05:30,717.0,722.0,682.75,709.9500122070312,188974,0.0,0.0
2025-04-15 00:00:00+05:30,721.0999755859375,745.4000244140625,717.7000122070312,745.4000244140625,228971,0.0,0.0
2025-04-16 00:00:00+05:30,746.0,756.2999877929688,735.2000122070312,741.0999755859375,223899,0.0,0.0
2025-04-17 00:00:00+05:30,727.0499877929688,739.0,712.0,717.2000122070312,122805,0.0,0.0
2025-04-21 00:00:00+05:30,723.75,753.0,714.5499877929688,735.0999755859375,229874,0.0,0.0
2025-04-22 00:00:00+05:30,738.0,750.4500122070312,727.0,730.9000244140625,77361,0.0,0.0
2025-04-23 00:00:00+05:30,744.9500122070312,747.4000244140625,709.4500122070312,716.7000122070312,98877,0.0,0.0
2025-04-24 00:00:00+05:30,721.9500122070312,722.4000244140625,700.0,702.8499755859375,97595,0.0,0.0
2025-04-25 00:00:00+05:30,708.2000122070312,713.2000122070312,667.7000122070312,669.7999877929688,161179,0.0,0.0
2025-04-28 00:00:00+05:30,667.0,690.0,650.5,679.25,115322,0.0,0.0
2025-04-29 00:00:00+05:30,685.0,688.8499755859375,660.0,662.5499877929688,73899,0.0,0.0
2025-04-30 00:00:00+05:30,673.9500122070312,673.9500122070312,641.0,644.9000244140625,105774,0.0,0.0
2025-05-02 00:00:00+05:30,654.7999877929688,677.0999755859375,641.5499877929688,650.9000244140625,141163,0.0,0.0
2025-05-05 00:00:00+05:30,660.0,682.0,641.0,678.2999877929688,121482,0.0,0.0
2025-05-06 00:00:00+05:30,679.5,687.6500244140625,644.4000244140625,646.2000122070312,117501,0.0,0.0
2025-05-07 00:00:00+05:30,621.4500122070312,669.9500122070312,616.2000122070312,654.2000122070312,110816,0.0,0.0
2025-05-08 00:00:00+05:30,659.7999877929688,668.75,626.7999877929688,637.2999877929688,87970,0.0,0.0
2025-05-09 00:00:00+05:30,625.0,645.0499877929688,622.5,641.9000244140625,84383,0.0,0.0
2025-05-12 00:00:00+05:30,665.7999877929688,673.9500122070312,660.25,673.9500122070312,117887,0.0,0.0
2025-05-13 00:00:00+05:30,674.0,707.5999755859375,674.0,707.5999755859375,363649,0.0,0.0
2025-05-14 00:00:00+05:30,721.9000244140625,742.9500122070312,721.0,742.9500122070312,175288,0.0,0.0
2025-05-15 00:00:00+05:30,780.0,780.0499877929688,760.9000244140625,780.0499877929688,458525,0.0,0.0
2025-05-16 00:00:00+05:30,784.7000122070312,819.0499877929688,761.9500122070312,819.0499877929688,367773,0.0,0.0
2025-05-19 00:00:00+05:30,840.0,860.0,840.0,859.2999877929688,565340,0.0,0.0
2025-05-20 00:00:00+05:30,870.0,894.9500122070312,850.5499877929688,865.75,596879,0.0,0.0
2025-05-21 00:00:00+05:30,888.0,909.0,850.2000122070312,866.0499877929688,701027,0.0,0.0
2025-05-22 00:00:00+05:30,852.75,853.0,822.75,822.75,219536,0.0,0.0
2025-05-23 00:00:00+05:30,781.6500244140625,816.7999877929688,781.6500244140625,781.6500244140625,274679,0.0,0.0
2025-05-26 00:00:00+05:30,784.9500122070312,820.7000122070312,769.25,820.7000122070312,199073,0.0,0.0
2025-05-27 00:00:00+05:30,834.7000122070312,835.0,807.0,815.2000122070312,334277,0.0,0.0
2025-05-28 00:00:00+05:30,819.25,844.0,819.0,830.5,162353,0.0,0.0
2025-05-29 00:00:00+05:30,835.0,842.0,817.0,822.75,81678,0.0,0.0
2025-05-30 00:00:00+05:30,826.7000122070312,863.8499755859375,818.0,855.4500122070312,294716,0.0,0.0
2025-06-02 00:00:00+05:30,860.0,879.4500122070312,856.5,863.8499755859375,180666,0.0,0.0
2025-06-03 00:00:00+05:30,865.0,868.9500122070312,823.7999877929688,843.8499755859375,213385,0.0,0.0
2025-06-04 00:00:00+05:30,851.0,860.4500122070312,833.2999877929688,842.75,101930,0.0,0.0
2025-06-05 00:00:00+05:30,848.0,884.8499755859375,847.9500122070312,884.4000244140625,451282,0.0,0.0
2025-06-06 00:00:00+05:30,898.7000122070312,940.0,830.7000122070312,846.5499877929688,828896,0.0,0.0
2025-06-09 00:00:00+05:30,851.2999877929688,870.0,836.0,856.9000244140625,202503,0.0,0.0
2025-06-10 00:00:00+05:30,859.9000244140625,896.2000122070312,857.4000244140625,863.0,232346,0.0,0.0
2025-06-11 00:00:00+05:30,877.0,930.0,867.0499877929688,909.25,793902,0.0,0.0
2025-06-12 00:00:00+05:30,916.4000244140624,923.9500122070312,865.0,909.5999755859376,512980,0.0,0.0
2025-06-13 00:00:00+05:30,865.0,940.0,865.0,923.75,542938,0.0,0.0
2025-06-16 00:00:00+05:30,923.75,948.4000244140624,894.0999755859375,934.1500244140624,400315,0.0,0.0
2025-06-17 00:00:00+05:30,938.6500244140624,964.9500122070312,932.5999755859376,948.5,267855,0.0,0.0
2025-06-18 00:00:00+05:30,920.0,945.7999877929688,901.5,930.9500122070312,356387,0.0,0.0
2025-06-19 00:00:00+05:30,922.0,935.0,911.6500244140624,915.0,41960,0.0,0.0
2025-06-20 00:00:00+05:30,885.0,887.9000244140625,853.7000122070312,861.2999877929688,211402,0.0,0.0
2025-06-23 00:00:00+05:30,858.8499755859375,902.0,843.0999755859375,875.4000244140625,420113,0.0,0.0
2025-06-24 00:00:00+05:30,895.0,962.9000244140624,881.4500122070312,962.9000244140624,1286045,0.0,0.0
2025-06-25 00:00:00+05:30,975.0,1040.0,974.9500122070312,1000.5499877929688,1163119,0.0,0.0
2025-06-26 00:00:00+05:30,1000.0,1017.9000244140625,977.0,992.9500122070312,430003,0.0,0.0
2025-06-27 00:00:00+05:30,1000.0,1042.199951171875,993.1500244140625,1008.4500122070312,458096,0.0,0.0
