Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530407,EPIC ENERGY LTD.,48.32,50.28,48.32,50.28,38012,1860597.0
2025-03-28,530407,EPIC ENERGY LTD.,51.28,51.28,51.28,51.28,4070,208709.0
2025-04-01,530407,EPIC ENERGY LTD.,52.3,52.3,52.3,52.3,3176,166104.0
2025-04-02,530407,EPIC ENERGY LTD.,53.34,53.34,53.34,53.34,2929,156232.0
2025-04-03,530407,EPIC ENERGY LTD.,54.4,54.4,54.4,54.4,2030,110432.0
2025-04-04,530407,EPIC ENERGY LTD.,55.47,55.48,55.47,55.48,31451,1744799.0
2025-04-07,530407,EPIC ENERGY LTD.,54.38,54.38,54.38,54.38,8777,477293.0
2025-04-08,530407,EPIC ENERGY LTD.,55.46,55.46,55.46,55.46,5067,281015.0
2025-04-09,530407,EPIC ENERGY LTD.,56.56,56.56,56.56,56.56,1155,65326.0
2025-04-11,530407,EPIC ENERGY LTD.,57.69,57.69,57.69,57.69,4336,250143.0
2025-04-15,530407,EPIC ENERGY LTD.,58.84,58.84,58.84,58.84,6515,383342.0
2025-04-16,530407,EPIC ENERGY LTD.,60.01,60.01,60.01,60.01,1811,108678.0
2025-04-17,530407,EPIC ENERGY LTD.,61.21,61.21,61.21,61.21,11258,689102.0
2025-04-21,530407,EPIC ENERGY LTD.,62.43,62.43,62.43,62.43,1617,100949.0
2025-04-22,530407,EPIC ENERGY LTD.,63.67,63.67,63.67,63.67,1302,82898.0
2025-04-23,530407,EPIC ENERGY LTD.,64.94,64.94,64.94,64.94,2402,155985.0
2025-04-24,530407,EPIC ENERGY LTD.,66.23,66.23,66.23,66.23,13911,921325.0
2025-04-25,530407,EPIC ENERGY LTD.,64.91,67.55,64.91,67.55,56089,3664658.0
2025-04-28,530407,EPIC ENERGY LTD.,68.9,68.9,68.9,68.9,20383,1404388.0
2025-04-29,530407,EPIC ENERGY LTD.,70.27,70.27,70.27,70.27,1959,137658.0
2025-04-30,530407,EPIC ENERGY LTD.,71.67,71.67,71.67,71.67,9228,661370.0
2025-05-02,530407,EPIC ENERGY LTD.,73.1,73.1,73.1,73.1,4122,301318.0
2025-05-05,530407,EPIC ENERGY LTD.,74.56,74.56,74.56,74.56,4415,329182.0
2025-05-06,530407,EPIC ENERGY LTD.,76.05,76.05,73.07,73.07,26576,1974461.0
2025-05-07,530407,EPIC ENERGY LTD.,71.61,71.61,71.61,71.61,3846,275412.0
2025-05-08,530407,EPIC ENERGY LTD.,70.18,70.18,70.18,70.18,3448,241980.0
2025-05-09,530407,EPIC ENERGY LTD.,68.78,68.78,68.78,68.78,419,28818.0
2025-05-12,530407,EPIC ENERGY LTD.,67.41,67.41,67.41,67.41,5451,367451.0
2025-05-13,530407,EPIC ENERGY LTD.,66.07,66.07,66.07,66.07,3941,260381.0
2025-05-14,530407,EPIC ENERGY LTD.,64.75,64.75,64.75,64.75,2024,131054.0
2025-05-15,530407,EPIC ENERGY LTD.,63.46,63.46,63.46,63.46,5788,367306.0
2025-05-16,530407,EPIC ENERGY LTD.,62.2,62.2,62.2,62.2,4919,305961.0
2025-05-19,530407,EPIC ENERGY LTD.,59.09,65.31,59.09,65.31,38274,2428922.0
2025-05-20,530407,EPIC ENERGY LTD.,68.57,68.57,68.57,68.57,6286,431031.0
2025-05-21,530407,EPIC ENERGY LTD.,71.99,71.99,71.99,71.99,6303,453752.0
2025-05-22,530407,EPIC ENERGY LTD.,71.99,75.58,68.4,73.55,83405,6095672.0
2025-05-23,530407,EPIC ENERGY LTD.,70.06,77.0,70.06,72.71,26476,1937763.0
2025-05-26,530407,EPIC ENERGY LTD.,72.71,72.71,69.08,69.68,28642,1999311.0
2025-05-27,530407,EPIC ENERGY LTD.,70.5,72.97,69.0,69.41,23760,1677915.0
2025-05-28,530407,EPIC ENERGY LTD.,72.88,72.88,71.0,72.88,61956,4514661.0
2025-05-29,530407,EPIC ENERGY LTD.,76.52,76.52,71.5,73.81,41916,3099220.0
