Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530595,TELECANOR GLOBAL LTD.,9.45,9.48,8.58,8.58,9560,82421.0
2025-03-28,530595,TELECANOR GLOBAL LTD.,8.2,9.0,8.16,9.0,10415,93134.0
2025-04-01,530595,TELECANOR GLOBAL LTD.,9.09,9.45,8.55,9.45,10401,89712.0
2025-04-02,530595,TELECANOR GLOBAL LTD.,9.45,9.92,8.98,9.92,8012,79412.0
2025-04-03,530595,TELECANOR GLOBAL LTD.,9.92,9.92,9.92,9.92,100,992.0
2025-04-07,530595,TELECANOR GLOBAL LTD.,9.43,9.9,9.43,9.9,200,1979.0
2025-04-15,530595,TELECANOR GLOBAL LTD.,10.39,10.39,10.39,10.39,20060,208423.0
2025-04-21,530595,TELECANOR GLOBAL LTD.,10.9,10.9,9.88,10.83,11809,128576.0
2025-04-28,530595,TELECANOR GLOBAL LTD.,10.29,10.29,10.29,10.29,10525,108302.0
2025-05-05,530595,TELECANOR GLOBAL LTD.,10.29,10.8,9.78,10.75,6581,67945.0
2025-05-12,530595,TELECANOR GLOBAL LTD.,10.22,11.28,10.22,11.1,10012,111090.0
2025-05-19,530595,TELECANOR GLOBAL LTD.,10.55,11.5,10.55,11.36,4569,49517.0
2025-05-26,530595,TELECANOR GLOBAL LTD.,10.8,11.35,10.8,11.35,11319,125410.0
2025-06-02,530595,TELECANOR GLOBAL LTD.,10.79,10.79,10.79,10.79,76,820.0
2025-06-16,530595,TELECANOR GLOBAL LTD.,10.26,10.26,10.26,10.26,500,5130.0
2025-06-23,530595,TELECANOR GLOBAL LTD.,10.26,10.26,10.26,10.26,58075,595849.0
2025-06-24,530595,TELECANOR GLOBAL LTD.,10.77,10.77,10.77,10.77,2904,31276.0
2025-06-25,530595,TELECANOR GLOBAL LTD.,11.3,11.3,10.24,10.24,58299,651647.0
2025-06-26,530595,TELECANOR GLOBAL LTD.,9.74,10.5,9.73,9.73,16503,160639.0
