Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530601,JAGSONPAL FINANCE & LEASING LT,49.29,49.29,49.29,49.29,151,7442.0
2025-03-28,530601,JAGSONPAL FINANCE & LEASING LT,50.25,50.25,48.31,48.31,282,14156.0
2025-04-01,530601,JAGSONPAL FINANCE & LEASING LT,47.35,47.35,47.35,47.35,55,2604.0
2025-04-02,530601,JAGSONPAL FINANCE & LEASING LT,47.35,47.35,46.41,46.41,83,3852.0
2025-04-03,530601,JAGSONPAL FINANCE & LEASING LT,45.49,45.49,45.49,45.49,166,7551.0
2025-04-04,530601,JAGSONPAL FINANCE & LEASING LT,45.5,45.5,44.59,44.59,614,27916.0
2025-04-07,530601,JAGSONPAL FINANCE & LEASING LT,43.7,43.7,43.7,43.7,2,87.0
2025-04-08,530601,JAGSONPAL FINANCE & LEASING LT,42.83,43.05,42.83,43.05,225,9642.0
2025-04-09,530601,JAGSONPAL FINANCE & LEASING LT,43.91,43.91,43.91,43.91,152,6674.0
2025-04-11,530601,JAGSONPAL FINANCE & LEASING LT,43.04,43.04,43.04,43.04,5,215.0
2025-04-15,530601,JAGSONPAL FINANCE & LEASING LT,43.9,43.9,42.18,42.18,290,12239.0
2025-04-16,530601,JAGSONPAL FINANCE & LEASING LT,42.0,42.75,42.0,42.0,1701,72530.0
2025-04-17,530601,JAGSONPAL FINANCE & LEASING LT,41.16,41.16,41.16,41.16,863,35521.0
2025-04-21,530601,JAGSONPAL FINANCE & LEASING LT,41.16,41.16,40.34,40.34,876,35645.0
2025-04-22,530601,JAGSONPAL FINANCE & LEASING LT,40.34,41.14,40.34,41.14,3669,149560.0
2025-04-23,530601,JAGSONPAL FINANCE & LEASING LT,41.15,41.96,41.15,41.96,2518,104031.0
2025-04-24,530601,JAGSONPAL FINANCE & LEASING LT,42.79,42.79,42.79,42.79,1,42.0
2025-04-25,530601,JAGSONPAL FINANCE & LEASING LT,43.64,43.64,43.64,43.64,65,2836.0
2025-04-28,530601,JAGSONPAL FINANCE & LEASING LT,44.51,44.51,44.51,44.51,50,2225.0
2025-04-29,530601,JAGSONPAL FINANCE & LEASING LT,45.4,45.4,45.4,45.4,120,5448.0
2025-04-30,530601,JAGSONPAL FINANCE & LEASING LT,46.3,46.3,46.3,46.3,980,45374.0
2025-05-02,530601,JAGSONPAL FINANCE & LEASING LT,47.22,47.22,47.22,47.22,2,94.0
2025-05-05,530601,JAGSONPAL FINANCE & LEASING LT,49.58,49.58,49.58,49.58,427,21170.0
2025-05-06,530601,JAGSONPAL FINANCE & LEASING LT,52.05,52.05,51.99,52.05,9925,516565.0
2025-05-07,530601,JAGSONPAL FINANCE & LEASING LT,54.65,54.65,53.56,54.65,11258,615241.0
2025-05-08,530601,JAGSONPAL FINANCE & LEASING LT,57.37,57.38,55.0,57.38,5379,306799.0
2025-05-09,530601,JAGSONPAL FINANCE & LEASING LT,59.99,60.24,54.52,54.63,6527,385946.0
2025-05-12,530601,JAGSONPAL FINANCE & LEASING LT,54.63,57.36,54.63,57.36,8536,475817.0
2025-05-13,530601,JAGSONPAL FINANCE & LEASING LT,59.99,60.22,55.7,60.22,7318,419003.0
2025-05-14,530601,JAGSONPAL FINANCE & LEASING LT,59.02,59.02,59.02,59.02,212,12512.0
2025-05-15,530601,JAGSONPAL FINANCE & LEASING LT,58.0,60.2,58.0,60.2,6553,382204.0
2025-05-16,530601,JAGSONPAL FINANCE & LEASING LT,61.4,61.4,61.1,61.4,1004,61398.0
2025-05-19,530601,JAGSONPAL FINANCE & LEASING LT,62.62,62.62,62.62,62.62,1053,65938.0
2025-05-20,530601,JAGSONPAL FINANCE & LEASING LT,63.87,63.87,63.87,63.87,1600,102192.0
2025-05-21,530601,JAGSONPAL FINANCE & LEASING LT,65.14,65.14,65.0,65.14,5160,335772.0
2025-05-22,530601,JAGSONPAL FINANCE & LEASING LT,66.44,66.44,66.44,66.44,10059,668319.0
2025-05-23,530601,JAGSONPAL FINANCE & LEASING LT,66.44,67.76,66.44,67.76,692,46561.0
2025-05-26,530601,JAGSONPAL FINANCE & LEASING LT,69.11,69.11,69.11,69.11,2661,183901.0
2025-05-27,530601,JAGSONPAL FINANCE & LEASING LT,67.73,68.06,67.73,67.73,975,66045.0
2025-05-28,530601,JAGSONPAL FINANCE & LEASING LT,66.38,66.38,66.38,66.38,77,5111.0
2025-05-29,530601,JAGSONPAL FINANCE & LEASING LT,65.06,65.06,65.06,65.06,33,2146.0
