Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538707,Rajasthan Cylinders & Containe,36.33,37.8,33.35,35.65,1796,61196.0
2025-03-28,538707,Rajasthan Cylinders & Containe,35.65,35.65,35.6,35.6,248,8833.0
2025-04-01,538707,Rajasthan Cylinders & Containe,39.0,39.0,34.0,38.47,8,300.0
2025-04-02,538707,Rajasthan Cylinders & Containe,36.15,38.2,36.15,38.08,131,4970.0
2025-04-03,538707,Rajasthan Cylinders & Containe,34.0,38.98,34.0,37.26,3629,136016.0
2025-04-04,538707,Rajasthan Cylinders & Containe,35.0,38.49,35.0,37.92,972,35337.0
2025-04-07,538707,Rajasthan Cylinders & Containe,33.6,37.25,33.6,36.89,864,30279.0
2025-04-08,538707,Rajasthan Cylinders & Containe,36.85,38.8,35.0,35.36,813,29193.0
2025-04-09,538707,Rajasthan Cylinders & Containe,37.83,37.83,35.0,37.0,297,11166.0
2025-04-11,538707,Rajasthan Cylinders & Containe,41.9,41.9,34.66,35.26,1403,50385.0
2025-04-15,538707,Rajasthan Cylinders & Containe,35.26,39.95,35.26,39.74,3212,124121.0
2025-04-16,538707,Rajasthan Cylinders & Containe,46.69,46.69,37.3,43.1,2715,114748.0
2025-04-17,538707,Rajasthan Cylinders & Containe,42.24,43.99,41.0,41.69,2427,100965.0
2025-04-21,538707,Rajasthan Cylinders & Containe,40.7,43.14,40.5,42.51,6100,248716.0
2025-04-22,538707,Rajasthan Cylinders & Containe,38.21,44.0,38.21,44.0,1011,42839.0
2025-04-23,538707,Rajasthan Cylinders & Containe,44.0,44.0,40.63,41.48,1740,71927.0
2025-04-24,538707,Rajasthan Cylinders & Containe,45.0,45.0,41.49,42.0,677,28875.0
2025-04-25,538707,Rajasthan Cylinders & Containe,42.05,42.9,38.23,39.03,2060,81893.0
2025-04-28,538707,Rajasthan Cylinders & Containe,42.0,42.0,38.55,41.08,91,3766.0
2025-04-29,538707,Rajasthan Cylinders & Containe,41.08,42.0,39.2,39.51,148,5875.0
2025-04-30,538707,Rajasthan Cylinders & Containe,41.9,41.9,39.1,41.68,609,25007.0
2025-05-02,538707,Rajasthan Cylinders & Containe,42.4,42.4,39.5,40.16,747,30978.0
2025-05-05,538707,Rajasthan Cylinders & Containe,39.36,41.89,38.65,41.28,21,865.0
2025-05-06,538707,Rajasthan Cylinders & Containe,41.65,41.65,40.5,41.55,108,4454.0
2025-05-07,538707,Rajasthan Cylinders & Containe,41.3,41.5,41.3,41.5,1001,41531.0
2025-05-08,538707,Rajasthan Cylinders & Containe,45.7,45.7,39.0,39.26,873,35622.0
2025-05-09,538707,Rajasthan Cylinders & Containe,44.19,44.19,40.59,40.59,223,9486.0
2025-05-12,538707,Rajasthan Cylinders & Containe,44.78,44.78,40.85,43.64,84,3605.0
2025-05-13,538707,Rajasthan Cylinders & Containe,44.7,44.7,44.38,44.38,11,488.0
2025-05-14,538707,Rajasthan Cylinders & Containe,43.64,43.64,41.6,42.9,534,22670.0
2025-05-15,538707,Rajasthan Cylinders & Containe,44.3,44.39,41.5,42.39,486,21070.0
2025-05-16,538707,Rajasthan Cylinders & Containe,41.96,44.79,41.96,44.1,192,8072.0
2025-05-19,538707,Rajasthan Cylinders & Containe,44.1,47.3,42.1,43.38,1251,54807.0
2025-05-20,538707,Rajasthan Cylinders & Containe,43.99,43.99,43.83,43.94,490,21504.0
2025-05-21,538707,Rajasthan Cylinders & Containe,45.45,50.99,42.88,47.77,2036,93851.0
2025-05-22,538707,Rajasthan Cylinders & Containe,44.05,49.9,42.35,43.97,3261,143497.0
2025-05-23,538707,Rajasthan Cylinders & Containe,44.0,48.99,43.97,45.81,4227,189667.0
2025-05-26,538707,Rajasthan Cylinders & Containe,44.6,47.5,44.0,44.01,3475,157359.0
2025-05-27,538707,Rajasthan Cylinders & Containe,44.01,46.8,43.0,45.04,1079,48973.0
2025-05-28,538707,Rajasthan Cylinders & Containe,45.03,45.03,43.35,44.57,101,4441.0
2025-05-29,538707,Rajasthan Cylinders & Containe,44.12,46.5,44.12,44.25,2056,91010.0
2025-05-30,538707,Rajasthan Cylinders & Containe,44.25,46.45,43.4,44.5,142,6287.0
2025-06-02,538707,Rajasthan Cylinders & Containe,45.87,45.87,43.0,43.56,3321,142970.0
2025-06-03,538707,Rajasthan Cylinders & Containe,43.94,44.9,42.57,43.36,285,12223.0
2025-06-04,538707,Rajasthan Cylinders & Containe,43.15,43.3,42.0,42.3,259,10915.0
