Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,13.649999618530272,14.699999809265137,13.649999618530272,14.43000030517578,37968,0.0,0.0
2025-03-17 00:00:00+05:30,14.949999809265137,15.829999923706056,14.149999618530272,14.449999809265137,84328,0.0,0.0
2025-03-18 00:00:00+05:30,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,0,0.0,0.0
2025-03-19 00:00:00+05:30,14.9399995803833,14.949999809265137,14.350000381469728,14.619999885559082,33521,0.0,0.0
2025-03-20 00:00:00+05:30,14.850000381469728,15.25,14.0,14.199999809265137,33428,0.0,0.0
2025-03-21 00:00:00+05:30,14.5,14.760000228881836,14.199999809265137,14.359999656677246,34135,0.0,0.0
2025-03-24 00:00:00+05:30,14.710000038146973,15.0,14.270000457763672,14.65999984741211,48734,0.0,0.0
2025-03-25 00:00:00+05:30,14.3100004196167,15.149999618530272,14.3100004196167,14.520000457763672,38241,0.0,0.0
2025-03-26 00:00:00+05:30,14.149999618530272,14.5,14.020000457763672,14.15999984741211,48021,0.0,0.0
2025-03-27 00:00:00+05:30,14.0,14.34000015258789,13.5600004196167,13.850000381469728,74247,0.0,0.0
2025-03-28 00:00:00+05:30,13.699999809265137,14.989999771118164,13.68000030517578,13.81999969482422,73045,0.0,0.0
2025-04-01 00:00:00+05:30,14.170000076293944,14.649999618530272,13.529999732971191,13.979999542236328,50125,0.0,0.0
2025-04-02 00:00:00+05:30,13.979999542236328,14.90999984741211,13.800000190734863,14.510000228881836,86487,0.0,0.0
2025-04-03 00:00:00+05:30,14.899999618530272,15.779999732971191,14.5600004196167,14.979999542236328,49336,0.0,0.0
2025-04-04 00:00:00+05:30,15.399999618530272,15.399999618530272,14.710000038146973,14.779999732971191,42146,0.0,0.0
2025-04-07 00:00:00+05:30,13.25,14.699999809265137,13.25,14.140000343322754,6516,0.0,0.0
2025-04-08 00:00:00+05:30,14.449999809265137,14.979999542236328,14.210000038146973,14.510000228881836,36855,0.0,0.0
2025-04-09 00:00:00+05:30,15.4399995803833,16.899999618530273,14.149999618530272,15.270000457763672,47477,0.0,0.0
2025-04-11 00:00:00+05:30,16.0,16.0,15.399999618530272,15.479999542236328,9358,0.0,0.0
2025-04-15 00:00:00+05:30,15.75,15.75,15.0600004196167,15.220000267028809,15155,0.0,0.0
2025-04-16 00:00:00+05:30,15.699999809265137,17.489999771118164,15.210000038146973,16.15999984741211,101769,0.0,0.0
2025-04-17 00:00:00+05:30,16.15999984741211,16.360000610351562,15.0,15.84000015258789,39062,0.0,0.0
2025-04-21 00:00:00+05:30,16.0,16.079999923706055,15.130000114440918,15.579999923706056,28720,0.0,0.0
2025-04-22 00:00:00+05:30,15.579999923706056,16.739999771118164,15.520000457763672,15.93000030517578,26381,0.0,0.0
2025-04-23 00:00:00+05:30,15.829999923706056,16.200000762939453,15.8100004196167,15.859999656677246,8194,0.0,0.0
2025-04-24 00:00:00+05:30,15.640000343322754,16.489999771118164,15.640000343322754,15.960000038146973,10184,0.0,0.0
2025-04-25 00:00:00+05:30,15.8100004196167,15.8100004196167,15.199999809265137,15.470000267028809,10563,0.0,0.0
2025-04-28 00:00:00+05:30,15.300000190734863,16.100000381469727,15.300000190734863,15.470000267028809,11944,0.0,0.0
2025-04-29 00:00:00+05:30,16.079999923706055,16.25,15.3100004196167,15.470000267028809,15251,0.0,0.0
2025-04-30 00:00:00+05:30,15.479999542236328,15.59000015258789,14.729999542236328,15.369999885559082,16852,0.0,0.0
2025-05-02 00:00:00+05:30,15.359999656677246,15.5,15.010000228881836,15.039999961853027,2562,0.0,0.0
2025-05-05 00:00:00+05:30,14.90999984741211,15.34000015258789,14.90999984741211,15.300000190734863,2706,0.0,0.0
2025-05-06 00:00:00+05:30,15.609999656677246,16.059999465942383,14.75,14.890000343322754,17066,0.0,0.0
2025-05-07 00:00:00+05:30,14.399999618530272,15.399999618530272,14.399999618530272,14.579999923706056,9873,0.0,0.0
2025-05-08 00:00:00+05:30,14.600000381469728,15.25,13.359999656677246,14.699999809265137,17607,0.0,0.0
2025-05-09 00:00:00+05:30,13.600000381469728,15.489999771118164,13.600000381469728,15.149999618530272,18402,0.0,0.0
2025-05-12 00:00:00+05:30,15.210000038146973,16.68000030517578,15.010000228881836,15.130000114440918,15420,0.0,0.0
2025-05-13 00:00:00+05:30,15.279999732971191,15.56999969482422,14.649999618530272,14.93000030517578,13607,0.0,0.0
2025-05-14 00:00:00+05:30,15.380000114440918,16.25,14.880000114440918,15.989999771118164,19255,0.0,0.0
2025-05-15 00:00:00+05:30,16.420000076293945,16.420000076293945,15.300000190734863,15.479999542236328,16369,0.0,0.0
2025-05-16 00:00:00+05:30,15.449999809265137,16.25,15.4399995803833,15.970000267028809,9251,0.0,0.0
2025-05-19 00:00:00+05:30,16.049999237060547,16.280000686645508,15.0600004196167,15.850000381469728,38494,0.0,0.0
2025-05-20 00:00:00+05:30,15.729999542236328,16.190000534057617,15.079999923706056,15.170000076293944,7570,0.0,0.0
2025-05-21 00:00:00+05:30,15.15999984741211,15.9399995803833,15.0,15.40999984741211,3265,0.0,0.0
2025-05-22 00:00:00+05:30,15.539999961853027,15.970000267028809,15.100000381469728,15.40999984741211,11626,0.0,0.0
2025-05-23 00:00:00+05:30,15.520000457763672,15.609999656677246,14.359999656677246,15.149999618530272,13924,0.0,0.0
2025-05-26 00:00:00+05:30,15.3100004196167,15.550000190734863,15.0,15.130000114440918,11602,0.0,0.0
2025-05-27 00:00:00+05:30,15.130000114440918,15.949999809265137,14.84000015258789,14.899999618530272,23599,0.0,0.0
2025-05-28 00:00:00+05:30,15.489999771118164,15.489999771118164,14.619999885559082,14.720000267028809,31274,0.0,0.0
2025-05-29 00:00:00+05:30,14.899999618530272,15.0,14.390000343322754,14.4399995803833,24062,0.0,0.0
2025-05-30 00:00:00+05:30,14.600000381469728,14.989999771118164,14.3100004196167,14.68000030517578,30212,0.0,0.0
2025-06-02 00:00:00+05:30,14.699999809265137,14.869999885559082,14.149999618530272,14.380000114440918,4447,0.0,0.0
2025-06-03 00:00:00+05:30,14.25,14.5,14.140000343322754,14.300000190734863,15935,0.0,0.0
2025-06-04 00:00:00+05:30,14.539999961853027,16.649999618530273,14.109999656677246,15.289999961853027,99102,0.0,0.0
2025-06-05 00:00:00+05:30,15.529999732971191,15.600000381469728,14.800000190734863,14.989999771118164,49723,0.0,0.0
2025-06-06 00:00:00+05:30,15.369999885559082,15.399999618530272,14.210000038146973,14.529999732971191,50684,0.0,0.0
2025-06-09 00:00:00+05:30,15.380000114440918,15.5,14.31999969482422,15.239999771118164,31802,0.0,0.0
2025-06-10 00:00:00+05:30,15.100000381469728,18.280000686645508,14.699999809265137,18.280000686645508,816775,0.0,0.0
2025-06-11 00:00:00+05:30,20.0,21.93000030517578,20.0,21.36000061035156,1600342,0.0,0.0
2025-06-12 00:00:00+05:30,21.39999961853028,21.39999961853028,18.299999237060547,19.290000915527344,459330,0.0,0.0
2025-06-13 00:00:00+05:30,18.84000015258789,19.64999961853028,18.200000762939453,18.75,108215,0.0,0.0
2025-06-16 00:00:00+05:30,18.75,19.06999969482422,17.56999969482422,17.790000915527344,100148,0.0,0.0
2025-06-17 00:00:00+05:30,18.14999961853028,21.34000015258789,18.14999961853028,21.34000015258789,1353277,0.0,0.0
2025-06-18 00:00:00+05:30,23.200000762939453,24.8799991607666,21.309999465942383,21.989999771118164,4350856,0.0,0.0
2025-06-19 00:00:00+05:30,21.549999237060547,21.59000015258789,20.020000457763672,20.479999542236328,363269,0.0,0.0
2025-06-20 00:00:00+05:30,19.670000076293945,22.89999961853028,19.21999931335449,21.18000030517578,1107877,0.0,0.0
2025-06-23 00:00:00+05:30,21.459999084472656,21.850000381469727,20.170000076293945,20.65999984741211,49791,0.0,0.0
2025-06-24 00:00:00+05:30,21.25,21.43000030517578,19.670000076293945,20.309999465942383,60298,0.0,0.0
