Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530145,KISAN MOULDINGS LTD.,37.15,39.85,37.0,37.57,305370,11517939.0
2025-03-28,530145,KISAN MOULDINGS LTD.,37.1,41.99,37.1,39.62,214988,8559558.0
2025-04-01,530145,KISAN MOULDINGS LTD.,38.02,42.6,38.02,41.9,66566,2731722.0
2025-04-02,530145,KISAN MOULDINGS LTD.,43.98,43.98,40.71,43.06,29995,1284274.0
2025-04-03,530145,KISAN MOULDINGS LTD.,41.3,43.39,41.3,42.8,29855,1270968.0
2025-04-04,530145,KISAN MOULDINGS LTD.,44.82,44.82,40.8,41.03,45958,1923389.0
2025-04-07,530145,KISAN MOULDINGS LTD.,40.66,40.66,37.21,38.52,56970,2193001.0
2025-04-08,530145,KISAN MOULDINGS LTD.,41.98,41.98,38.52,39.27,30806,1206025.0
2025-04-09,530145,KISAN MOULDINGS LTD.,40.0,40.99,39.0,39.76,11387,449900.0
2025-04-11,530145,KISAN MOULDINGS LTD.,41.3,42.75,40.04,40.82,79888,3335811.0
2025-04-15,530145,KISAN MOULDINGS LTD.,40.85,42.75,40.85,42.03,28985,1214149.0
2025-04-16,530145,KISAN MOULDINGS LTD.,43.99,43.99,42.0,42.98,63750,2740218.0
2025-04-17,530145,KISAN MOULDINGS LTD.,42.98,43.97,42.02,43.46,34363,1482908.0
2025-04-21,530145,KISAN MOULDINGS LTD.,44.3,48.0,43.52,46.95,247357,11443325.0
2025-04-22,530145,KISAN MOULDINGS LTD.,48.87,51.4,48.0,50.05,169155,8502315.0
2025-04-23,530145,KISAN MOULDINGS LTD.,52.4,52.4,49.0,50.14,66633,3361763.0
2025-04-24,530145,KISAN MOULDINGS LTD.,49.22,52.25,49.22,50.84,114192,5810451.0
2025-04-25,530145,KISAN MOULDINGS LTD.,51.0,52.4,47.01,47.59,92283,4457874.0
2025-04-28,530145,KISAN MOULDINGS LTD.,47.98,47.98,45.8,46.13,69839,3243877.0
2025-04-29,530145,KISAN MOULDINGS LTD.,46.5,47.5,46.5,46.58,20077,941252.0
2025-04-30,530145,KISAN MOULDINGS LTD.,46.58,46.58,44.11,45.08,10748,489065.0
2025-05-02,530145,KISAN MOULDINGS LTD.,45.0,45.39,42.5,44.18,136779,6032666.0
2025-05-05,530145,KISAN MOULDINGS LTD.,45.48,47.0,44.52,45.52,112570,5175538.0
2025-05-06,530145,KISAN MOULDINGS LTD.,45.94,45.94,41.57,42.55,98224,4282196.0
2025-05-07,530145,KISAN MOULDINGS LTD.,42.02,43.48,41.6,42.29,41038,1740985.0
2025-05-08,530145,KISAN MOULDINGS LTD.,42.78,44.48,42.0,42.62,39487,1699799.0
2025-05-09,530145,KISAN MOULDINGS LTD.,41.5,42.68,41.01,42.3,18532,777591.0
2025-05-12,530145,KISAN MOULDINGS LTD.,42.6,44.98,42.6,43.75,32983,1442371.0
2025-05-13,530145,KISAN MOULDINGS LTD.,43.96,44.78,42.0,42.24,55140,2359208.0
2025-05-14,530145,KISAN MOULDINGS LTD.,43.2,43.44,41.99,42.83,105654,4484563.0
2025-05-15,530145,KISAN MOULDINGS LTD.,43.9,43.9,42.6,43.48,52158,2260660.0
