Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,3877.89990234375,3907.0,3707.050048828125,3749.949951171875,6452,0.0,0.0
2025-03-17 00:00:00+05:30,3778.050048828125,3809.85009765625,3675.050048828125,3699.25,6253,0.0,0.0
2025-03-18 00:00:00+05:30,3699.25,3699.25,3699.25,3699.25,0,0.0,0.0
2025-03-19 00:00:00+05:30,3860.0,4090.0,3825.050048828125,4074.550048828125,10606,0.0,0.0
2025-03-20 00:00:00+05:30,4089.949951171875,4199.0,4075.60009765625,4118.60009765625,10323,0.0,0.0
2025-03-21 00:00:00+05:30,4140.0,4403.0,4140.0,4376.35009765625,16367,0.0,0.0
2025-03-24 00:00:00+05:30,4379.0498046875,4699.0,4362.5498046875,4511.35009765625,14192,0.0,0.0
2025-03-25 00:00:00+05:30,4522.64990234375,4575.0,4300.0,4323.0,8110,0.0,0.0
2025-03-26 00:00:00+05:30,4350.0,4376.89990234375,4100.0,4125.14990234375,7323,0.0,0.0
2025-03-27 00:00:00+05:30,4110.0,4324.0,4110.0,4297.14990234375,12001,0.0,0.0
2025-03-28 00:00:00+05:30,4251.0498046875,4389.0,4151.75,4178.7998046875,9006,0.0,0.0
2025-04-01 00:00:00+05:30,4055.0,4333.4501953125,4055.0,4262.89990234375,4573,0.0,0.0
2025-04-02 00:00:00+05:30,4250.0,4464.89990234375,4171.5498046875,4405.39990234375,7090,0.0,0.0
2025-04-03 00:00:00+05:30,4250.0,4633.7001953125,4220.0,4459.5,10474,0.0,0.0
2025-04-04 00:00:00+05:30,4526.39990234375,4540.0,4342.5498046875,4378.10009765625,6134,0.0,0.0
2025-04-07 00:00:00+05:30,3800.0,4131.9501953125,3800.0,4098.4501953125,9155,0.0,0.0
2025-04-08 00:00:00+05:30,4132.0,4301.2001953125,4132.0,4252.5,5322,0.0,0.0
2025-04-09 00:00:00+05:30,4247.9501953125,4247.9501953125,4136.10009765625,4166.25,3350,0.0,0.0
2025-04-11 00:00:00+05:30,4205.0498046875,4395.0,4205.0498046875,4338.9501953125,3027,0.0,0.0
2025-04-15 00:00:00+05:30,4449.7998046875,4534.0,4384.7001953125,4492.7001953125,3430,0.0,0.0
2025-04-16 00:00:00+05:30,4520.0,4589.89990234375,4460.2998046875,4576.60009765625,4896,0.0,0.0
2025-04-17 00:00:00+05:30,4600.0,4750.0,4551.7001953125,4628.0,5832,0.0,0.0
2025-04-21 00:00:00+05:30,4685.89990234375,4840.0,4667.7001953125,4740.7998046875,5885,0.0,0.0
2025-04-22 00:00:00+05:30,4764.5,4867.89990234375,4725.10009765625,4776.10009765625,3518,0.0,0.0
2025-04-23 00:00:00+05:30,4814.89990234375,4847.10009765625,4750.0,4766.39990234375,4100,0.0,0.0
2025-04-24 00:00:00+05:30,4730.0,4840.0,4700.0,4736.60009765625,4954,0.0,0.0
2025-04-25 00:00:00+05:30,4750.0,4771.7998046875,4550.0,4592.2998046875,4240,0.0,0.0
2025-04-28 00:00:00+05:30,4525.0,4600.10009765625,4454.0,4529.2998046875,4988,0.0,0.0
2025-04-29 00:00:00+05:30,4639.89990234375,4697.0,4556.2001953125,4589.2998046875,3133,0.0,0.0
2025-04-30 00:00:00+05:30,4530.0,4563.60009765625,4405.0,4430.10009765625,2400,0.0,0.0
2025-05-02 00:00:00+05:30,4390.39990234375,4529.7998046875,4390.39990234375,4391.0,2129,0.0,0.0
2025-05-05 00:00:00+05:30,4395.5,4495.89990234375,4345.10009765625,4465.89990234375,2375,0.0,0.0
2025-05-06 00:00:00+05:30,4501.10009765625,4505.2001953125,4201.89990234375,4231.89990234375,4316,0.0,0.0
2025-05-07 00:00:00+05:30,4168.39990234375,4293.2001953125,4164.10009765625,4270.39990234375,1996,0.0,0.0
2025-05-08 00:00:00+05:30,4280.2001953125,4379.5,4013.800048828125,4174.2998046875,2098,0.0,0.0
2025-05-09 00:00:00+05:30,4090.89990234375,4277.7998046875,4054.199951171875,4242.10009765625,3631,0.0,0.0
2025-05-12 00:00:00+05:30,4330.0,4520.0,4330.0,4489.10009765625,4069,0.0,0.0
2025-05-13 00:00:00+05:30,4556.39990234375,4609.10009765625,4514.0,4580.2998046875,3065,0.0,0.0
2025-05-14 00:00:00+05:30,4600.0,4698.0,4552.7998046875,4676.7998046875,3540,0.0,0.0
2025-05-15 00:00:00+05:30,4710.0,4883.2998046875,4706.39990234375,4851.60009765625,6583,0.0,0.0
2025-05-16 00:00:00+05:30,4900.0,5033.0,4870.39990234375,4996.10009765625,4824,0.0,0.0
