Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,521054,KAKATIYA TEXTILES LTD.,17.14,19.2,17.14,18.93,279,4811.0
2025-03-28,521054,KAKATIYA TEXTILES LTD.,18.95,18.95,18.42,18.42,198,3653.0
2025-04-01,521054,KAKATIYA TEXTILES LTD.,18.4,18.4,16.81,18.2,169,3033.0
2025-04-02,521054,KAKATIYA TEXTILES LTD.,17.15,19.0,17.15,17.99,174,3057.0
2025-04-03,521054,KAKATIYA TEXTILES LTD.,17.99,18.25,17.25,17.49,3580,63461.0
2025-04-04,521054,KAKATIYA TEXTILES LTD.,18.0,18.0,17.25,18.0,277,4979.0
2025-04-07,521054,KAKATIYA TEXTILES LTD.,18.0,18.75,17.25,18.0,412,7403.0
2025-04-08,521054,KAKATIYA TEXTILES LTD.,18.0,18.0,17.0,17.75,668,11471.0
2025-04-09,521054,KAKATIYA TEXTILES LTD.,17.75,17.75,17.05,17.75,154,2730.0
2025-04-11,521054,KAKATIYA TEXTILES LTD.,17.25,19.0,17.25,18.9,1337,25283.0
2025-04-15,521054,KAKATIYA TEXTILES LTD.,20.05,20.05,18.5,19.48,212,4067.0
2025-04-16,521054,KAKATIYA TEXTILES LTD.,18.0,18.55,18.0,18.55,200,3655.0
2025-04-17,521054,KAKATIYA TEXTILES LTD.,18.55,19.35,18.25,18.9,186,3442.0
2025-04-21,521054,KAKATIYA TEXTILES LTD.,18.75,19.1,17.2,17.99,2973,52874.0
2025-04-22,521054,KAKATIYA TEXTILES LTD.,18.25,18.74,18.25,18.74,153,2805.0
2025-04-23,521054,KAKATIYA TEXTILES LTD.,18.0,18.75,17.65,17.71,1880,33645.0
2025-04-24,521054,KAKATIYA TEXTILES LTD.,18.2,18.2,18.2,18.2,129,2347.0
2025-04-25,521054,KAKATIYA TEXTILES LTD.,17.51,18.22,16.41,17.0,3590,60350.0
2025-04-28,521054,KAKATIYA TEXTILES LTD.,17.2,17.2,17.0,17.2,264,4540.0
2025-04-29,521054,KAKATIYA TEXTILES LTD.,17.2,17.2,15.7,16.6,907,14927.0
2025-04-30,521054,KAKATIYA TEXTILES LTD.,17.0,17.0,16.6,16.6,114,1892.0
2025-05-02,521054,KAKATIYA TEXTILES LTD.,16.25,17.0,16.25,17.0,387,6394.0
2025-05-05,521054,KAKATIYA TEXTILES LTD.,16.98,16.98,16.0,16.5,323,5336.0
2025-05-06,521054,KAKATIYA TEXTILES LTD.,15.85,17.3,15.85,17.22,642,10742.0
2025-05-08,521054,KAKATIYA TEXTILES LTD.,17.22,17.22,16.5,16.74,668,11408.0
2025-05-09,521054,KAKATIYA TEXTILES LTD.,16.74,17.0,16.15,17.0,7,116.0
2025-05-12,521054,KAKATIYA TEXTILES LTD.,17.25,18.64,16.75,18.0,5343,94852.0
2025-05-13,521054,KAKATIYA TEXTILES LTD.,18.0,19.0,16.52,18.87,2900,51676.0
2025-05-14,521054,KAKATIYA TEXTILES LTD.,18.25,18.7,18.21,18.69,1226,22391.0
2025-05-15,521054,KAKATIYA TEXTILES LTD.,18.69,18.69,18.01,18.65,6,111.0
