Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,37.59999847412109,37.59999847412109,35.0,36.61000061035156,8429,0.0,0.0
2025-03-17 00:00:00+05:30,37.52999877929688,37.52999877929688,33.02000045776367,34.2400016784668,14291,0.0,0.0
2025-03-18 00:00:00+05:30,34.2400016784668,34.2400016784668,34.2400016784668,34.2400016784668,0,0.0,0.0
2025-03-19 00:00:00+05:30,36.95000076293945,37.08000183105469,34.79999923706055,36.25,5092,0.0,0.0
2025-03-20 00:00:00+05:30,39.84999847412109,39.84999847412109,36.79999923706055,37.150001525878906,2135,0.0,0.0
2025-03-21 00:00:00+05:30,37.2400016784668,38.9900016784668,37.2400016784668,38.560001373291016,3654,0.0,0.0
2025-03-24 00:00:00+05:30,38.0099983215332,40.54999923706055,38.0099983215332,38.369998931884766,1466,0.0,0.0
2025-03-25 00:00:00+05:30,38.369998931884766,40.79999923706055,36.0,37.68999862670898,15230,0.0,0.0
2025-03-26 00:00:00+05:30,37.70000076293945,38.0,35.70000076293945,36.34000015258789,4803,0.0,0.0
2025-03-27 00:00:00+05:30,37.31999969482422,37.5,35.34000015258789,36.0099983215332,3714,0.0,0.0
2025-03-28 00:00:00+05:30,35.08000183105469,37.2400016784668,33.11000061035156,34.04999923706055,6052,0.0,0.0
2025-04-01 00:00:00+05:30,31.5,37.45000076293945,31.5,36.880001068115234,935,0.0,0.0
2025-04-02 00:00:00+05:30,39.0,39.0,34.880001068115234,35.310001373291016,4201,0.0,0.0
2025-04-03 00:00:00+05:30,36.5099983215332,38.79999923706055,36.400001525878906,38.70000076293945,2418,0.0,0.0
2025-04-04 00:00:00+05:30,41.34999847412109,41.34999847412109,36.68999862670898,39.5099983215332,54771,0.0,0.0
2025-04-07 00:00:00+05:30,38.9900016784668,38.9900016784668,34.33000183105469,35.11000061035156,21945,0.0,0.0
