Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539406,Swagatam Trading & Services Li,72.97,72.97,72.97,72.97,141,10288.0
2025-03-28,539406,Swagatam Trading & Services Li,72.97,72.97,72.97,72.97,1,72.0
2025-04-01,539406,Swagatam Trading & Services Li,76.6,76.6,76.6,76.6,230,17618.0
2025-04-02,539406,Swagatam Trading & Services Li,76.6,80.43,76.6,80.0,1291,103339.0
2025-04-03,539406,Swagatam Trading & Services Li,84.0,84.0,80.0,80.0,710,58620.0
2025-04-04,539406,Swagatam Trading & Services Li,80.0,83.79,80.0,83.79,3590,296246.0
2025-04-07,539406,Swagatam Trading & Services Li,84.62,84.62,82.39,82.39,48,3992.0
2025-04-08,539406,Swagatam Trading & Services Li,82.0,82.0,82.0,82.0,6,492.0
2025-04-09,539406,Swagatam Trading & Services Li,77.9,77.9,77.9,77.9,5,389.0
2025-04-11,539406,Swagatam Trading & Services Li,74.01,74.01,74.01,74.01,1,74.0
2025-04-15,539406,Swagatam Trading & Services Li,70.31,70.31,70.31,70.31,5,351.0
2025-04-21,539406,Swagatam Trading & Services Li,70.31,70.31,69.0,69.0,2,139.0
2025-04-23,539406,Swagatam Trading & Services Li,65.55,65.55,65.55,65.55,10,655.0
2025-04-24,539406,Swagatam Trading & Services Li,65.6,65.6,65.6,65.6,1,65.0
2025-04-28,539406,Swagatam Trading & Services Li,68.88,68.88,68.88,68.88,29,1997.0
2025-05-05,539406,Swagatam Trading & Services Li,68.88,68.88,68.88,68.88,50,3444.0
2025-05-06,539406,Swagatam Trading & Services Li,72.32,72.32,72.32,72.32,1111,80347.0
2025-05-07,539406,Swagatam Trading & Services Li,75.93,75.93,68.71,72.0,1056,72910.0
2025-05-09,539406,Swagatam Trading & Services Li,75.5,75.5,68.5,72.0,171,12186.0
2025-05-12,539406,Swagatam Trading & Services Li,75.5,75.5,75.5,75.5,1,75.0
2025-05-13,539406,Swagatam Trading & Services Li,78.85,78.85,78.85,78.85,1,78.0
2025-05-14,539406,Swagatam Trading & Services Li,82.75,82.75,82.49,82.49,90,7447.0
2025-05-16,539406,Swagatam Trading & Services Li,82.49,84.7,82.49,84.7,16,1333.0
2025-05-26,539406,Swagatam Trading & Services Li,84.7,84.7,84.7,84.7,1,84.0
2025-05-28,539406,Swagatam Trading & Services Li,88.8,88.8,88.8,88.8,1,88.0
2025-05-29,539406,Swagatam Trading & Services Li,92.0,92.0,84.36,84.36,405,34188.0
2025-05-30,539406,Swagatam Trading & Services Li,80.15,80.15,80.15,80.15,5050,404757.0
2025-06-03,539406,Swagatam Trading & Services Li,76.25,76.25,76.15,76.15,10,762.0
2025-06-04,539406,Swagatam Trading & Services Li,72.35,72.35,72.35,72.35,5,361.0
2025-06-05,539406,Swagatam Trading & Services Li,68.85,75.95,68.74,68.74,1446,101695.0
2025-06-06,539406,Swagatam Trading & Services Li,68.74,68.74,68.74,68.74,1,68.0
2025-06-10,539406,Swagatam Trading & Services Li,65.31,65.31,65.31,65.31,12,783.0
2025-06-17,539406,Swagatam Trading & Services Li,65.0,65.0,65.0,65.0,38,2470.0
2025-06-19,539406,Swagatam Trading & Services Li,61.75,61.75,61.75,61.75,500,30875.0
