Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543895,Exhicon Events Media Solutions,239.1,260.0,237.1,242.05,130500,32632400.0
2025-03-28,543895,Exhicon Events Media Solutions,250.0,254.75,240.0,244.65,155000,37803700.0
2025-04-01,543895,Exhicon Events Media Solutions,246.1,257.0,246.1,253.4,15500,3921175.0
2025-04-02,543895,Exhicon Events Media Solutions,253.55,254.1,251.0,251.25,9500,2397125.0
2025-04-03,543895,Exhicon Events Media Solutions,251.25,272.0,251.25,268.75,37000,9793575.0
2025-04-04,543895,Exhicon Events Media Solutions,268.4,268.5,257.0,257.0,10500,2765150.0
2025-04-07,543895,Exhicon Events Media Solutions,226.0,246.9,226.0,243.95,30500,7340175.0
2025-04-08,543895,Exhicon Events Media Solutions,253.8,257.0,247.0,247.6,26000,6530000.0
2025-04-09,543895,Exhicon Events Media Solutions,248.0,248.0,235.0,238.45,53000,12673875.0
2025-04-11,543895,Exhicon Events Media Solutions,249.35,249.35,238.8,241.65,18000,4368250.0
2025-04-15,543895,Exhicon Events Media Solutions,254.0,264.0,252.95,262.6,26500,6866525.0
2025-04-16,543895,Exhicon Events Media Solutions,265.0,270.0,261.0,263.6,23000,6096150.0
2025-04-17,543895,Exhicon Events Media Solutions,262.5,270.0,250.05,258.7,51500,13339125.0
2025-04-21,543895,Exhicon Events Media Solutions,265.0,270.0,262.0,263.5,25000,6630100.0
2025-04-22,543895,Exhicon Events Media Solutions,265.0,268.0,261.3,261.3,13000,3427250.0
2025-04-23,543895,Exhicon Events Media Solutions,265.0,266.0,259.0,261.5,35000,9151500.0
2025-04-24,543895,Exhicon Events Media Solutions,263.65,282.95,259.0,275.4,57000,15489850.0
2025-04-25,543895,Exhicon Events Media Solutions,275.4,275.4,262.25,270.7,37000,9985625.0
2025-04-28,543895,Exhicon Events Media Solutions,277.0,277.0,263.0,264.9,24000,6474225.0
2025-04-29,543895,Exhicon Events Media Solutions,265.7,274.55,265.05,267.7,31500,8476300.0
2025-04-30,543895,Exhicon Events Media Solutions,265.0,266.55,256.0,256.85,19000,4930400.0
2025-05-02,543895,Exhicon Events Media Solutions,256.55,256.55,248.55,249.05,17000,4285850.0
2025-05-05,543895,Exhicon Events Media Solutions,250.0,253.85,247.0,252.5,23000,5765475.0
2025-05-06,543895,Exhicon Events Media Solutions,252.5,252.5,245.0,246.55,12000,2980450.0
2025-05-07,543895,Exhicon Events Media Solutions,246.0,253.9,241.0,252.7,6500,1617075.0
2025-05-08,543895,Exhicon Events Media Solutions,254.75,256.0,245.2,248.5,9500,2377275.0
2025-05-09,543895,Exhicon Events Media Solutions,248.5,270.0,243.7,265.1,96000,24658550.0
2025-05-12,543895,Exhicon Events Media Solutions,268.0,309.0,265.0,304.4,263000,78326100.0
2025-05-13,543895,Exhicon Events Media Solutions,324.95,334.0,316.0,318.05,257500,84132825.0
2025-05-14,543895,Exhicon Events Media Solutions,325.0,340.0,324.0,327.25,118500,39192200.0
2025-05-15,543895,Exhicon Events Media Solutions,332.1,335.9,316.9,320.55,53500,17253925.0
2025-05-16,543895,Exhicon Events Media Solutions,320.0,330.0,311.25,325.1,125500,40514025.0
2025-05-19,543895,Exhicon Events Media Solutions,318.0,340.0,303.0,339.1,125500,41887475.0
2025-05-20,543895,Exhicon Events Media Solutions,345.0,360.0,340.8,353.0,106000,37290550.0
2025-05-21,543895,Exhicon Events Media Solutions,355.0,356.0,345.6,347.45,54000,18967050.0
2025-05-22,543895,Exhicon Events Media Solutions,345.0,348.8,336.0,340.25,32000,11030125.0
2025-05-23,543895,Exhicon Events Media Solutions,338.0,344.4,336.0,338.65,26000,8811275.0
2025-05-26,543895,Exhicon Events Media Solutions,336.4,347.7,335.6,341.8,93000,31836300.0
2025-05-27,543895,Exhicon Events Media Solutions,339.6,348.0,339.5,344.65,135500,46633275.0
2025-05-28,543895,Exhicon Events Media Solutions,344.65,374.9,342.0,367.55,117500,41660550.0
2025-05-29,543895,Exhicon Events Media Solutions,378.0,400.2,369.0,395.75,147500,56887800.0
2025-05-30,543895,Exhicon Events Media Solutions,395.75,400.0,379.95,386.7,66000,25593750.0
2025-06-02,543895,Exhicon Events Media Solutions,386.7,386.7,372.5,381.75,30000,11388025.0
2025-06-03,543895,Exhicon Events Media Solutions,382.0,384.75,375.0,378.65,48000,18153450.0
2025-06-04,543895,Exhicon Events Media Solutions,374.5,385.9,371.55,384.35,48000,18316550.0
2025-06-05,543895,Exhicon Events Media Solutions,387.0,403.55,382.4,403.55,167500,67015650.0
2025-06-06,543895,Exhicon Events Media Solutions,418.4,423.6,410.1,411.65,134500,56272425.0
2025-06-09,543895,Exhicon Events Media Solutions,402.0,431.0,399.0,425.9,92000,38468325.0
2025-06-10,543895,Exhicon Events Media Solutions,430.0,432.9,422.0,423.85,29000,12374700.0
2025-06-11,543895,Exhicon Events Media Solutions,427.0,430.0,416.1,421.35,44500,18940225.0
2025-06-12,543895,Exhicon Events Media Solutions,423.0,429.9,400.5,413.55,48000,19977075.0
2025-06-13,543895,Exhicon Events Media Solutions,409.9,422.0,400.5,414.85,37500,15548775.0
2025-06-16,543895,Exhicon Events Media Solutions,408.0,427.0,408.0,414.55,30500,12735425.0
2025-06-17,543895,Exhicon Events Media Solutions,414.55,424.0,413.0,416.3,32500,13608225.0
2025-06-18,543895,Exhicon Events Media Solutions,411.3,421.85,405.05,411.3,82500,33906800.0
2025-06-19,543895,Exhicon Events Media Solutions,412.0,417.6,402.25,412.65,47000,19351775.0
2025-06-20,543895,Exhicon Events Media Solutions,410.0,415.0,407.0,412.8,51000,20939650.0
2025-06-23,543895,Exhicon Events Media Solutions,409.0,414.5,394.7,409.25,24000,9794375.0
2025-06-24,543895,Exhicon Events Media Solutions,419.5,419.5,410.5,411.3,13000,5367850.0
2025-06-25,543895,Exhicon Events Media Solutions,409.25,420.0,409.25,417.0,20500,8513825.0
2025-06-26,543895,Exhicon Events Media Solutions,415.0,415.0,408.1,410.3,8500,3511275.0
