Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530789,CEEJAY FINANCE LTD.,182.0,182.0,165.0,166.0,15,2511.0
2025-03-28,530789,CEEJAY FINANCE LTD.,166.4,169.95,164.0,169.95,150,24768.0
2025-04-01,530789,CEEJAY FINANCE LTD.,165.0,169.6,164.4,164.4,162,26766.0
2025-04-02,530789,CEEJAY FINANCE LTD.,165.5,174.45,161.5,171.4,598,100190.0
2025-04-03,530789,CEEJAY FINANCE LTD.,171.4,185.0,171.4,179.25,1053,188620.0
2025-04-04,530789,CEEJAY FINANCE LTD.,188.9,188.9,179.25,179.25,124,22305.0
2025-04-07,530789,CEEJAY FINANCE LTD.,177.3,177.3,177.3,177.3,12,2127.0
2025-04-08,530789,CEEJAY FINANCE LTD.,177.3,177.3,165.9,175.0,483,81425.0
2025-04-09,530789,CEEJAY FINANCE LTD.,193.0,193.0,165.0,165.6,356,60189.0
2025-04-11,530789,CEEJAY FINANCE LTD.,165.6,178.85,165.6,166.65,228,38337.0
2025-04-15,530789,CEEJAY FINANCE LTD.,185.0,188.0,173.0,182.0,208,38129.0
2025-04-16,530789,CEEJAY FINANCE LTD.,183.0,183.0,167.5,173.75,98,17674.0
2025-04-17,530789,CEEJAY FINANCE LTD.,174.0,174.0,174.0,174.0,79,13746.0
2025-04-21,530789,CEEJAY FINANCE LTD.,170.0,183.95,170.0,182.0,117,20250.0
2025-04-22,530789,CEEJAY FINANCE LTD.,180.0,185.0,179.0,185.0,471,86142.0
2025-04-23,530789,CEEJAY FINANCE LTD.,195.0,195.0,187.0,187.0,53,9919.0
2025-04-24,530789,CEEJAY FINANCE LTD.,187.95,187.95,177.65,177.75,182,32396.0
2025-04-25,530789,CEEJAY FINANCE LTD.,179.75,179.75,179.75,179.75,8,1438.0
2025-04-30,530789,CEEJAY FINANCE LTD.,171.1,180.75,170.8,170.85,170,29143.0
2025-05-02,530789,CEEJAY FINANCE LTD.,170.85,173.25,169.0,173.25,118,20007.0
2025-05-05,530789,CEEJAY FINANCE LTD.,165.0,166.0,165.0,165.15,126,20802.0
2025-05-06,530789,CEEJAY FINANCE LTD.,165.15,165.15,165.15,165.15,16,2642.0
2025-05-07,530789,CEEJAY FINANCE LTD.,166.0,166.4,166.0,166.0,97,16103.0
2025-05-08,530789,CEEJAY FINANCE LTD.,172.0,174.3,172.0,174.3,762,132613.0
2025-05-09,530789,CEEJAY FINANCE LTD.,178.0,178.0,178.0,178.0,1,178.0
2025-05-12,530789,CEEJAY FINANCE LTD.,178.0,186.0,177.9,180.0,185,33632.0
2025-05-13,530789,CEEJAY FINANCE LTD.,180.0,180.0,180.0,180.0,1,180.0
2025-05-14,530789,CEEJAY FINANCE LTD.,180.0,182.0,180.0,180.0,47,8463.0
2025-05-15,530789,CEEJAY FINANCE LTD.,182.0,182.0,179.0,182.0,53,9640.0
2025-05-16,530789,CEEJAY FINANCE LTD.,182.0,182.0,175.0,175.0,85,14950.0
2025-05-19,530789,CEEJAY FINANCE LTD.,170.65,182.65,170.65,182.65,26,4736.0
2025-05-20,530789,CEEJAY FINANCE LTD.,181.0,190.9,173.55,189.45,665,124979.0
2025-05-21,530789,CEEJAY FINANCE LTD.,185.0,198.9,185.0,192.6,11191,2124655.0
2025-05-22,530789,CEEJAY FINANCE LTD.,192.6,196.0,192.6,193.0,5416,1045242.0
2025-05-23,530789,CEEJAY FINANCE LTD.,190.1,196.0,190.1,190.1,44,8482.0
2025-05-26,530789,CEEJAY FINANCE LTD.,190.0,199.6,185.0,185.15,265,49721.0
2025-05-27,530789,CEEJAY FINANCE LTD.,193.0,193.0,192.7,192.7,6,1157.0
2025-05-28,530789,CEEJAY FINANCE LTD.,198.95,202.0,198.9,198.9,36,7180.0
2025-05-29,530789,CEEJAY FINANCE LTD.,196.0,196.0,193.5,195.75,85,16611.0
2025-05-30,530789,CEEJAY FINANCE LTD.,196.0,204.95,196.0,202.5,212,41936.0
2025-06-02,530789,CEEJAY FINANCE LTD.,202.5,211.9,194.0,204.5,6304,1275951.0
2025-06-03,530789,CEEJAY FINANCE LTD.,212.0,214.45,204.0,204.55,149,31683.0
2025-06-04,530789,CEEJAY FINANCE LTD.,210.0,210.0,194.35,194.35,370,72231.0
2025-06-05,530789,CEEJAY FINANCE LTD.,202.0,202.0,199.0,199.0,56,11147.0
2025-06-06,530789,CEEJAY FINANCE LTD.,193.0,201.9,193.0,201.0,1853,373774.0
2025-06-09,530789,CEEJAY FINANCE LTD.,199.95,202.5,199.95,200.0,17728,3548505.0
2025-06-10,530789,CEEJAY FINANCE LTD.,201.0,201.0,192.0,192.15,534,104715.0
2025-06-11,530789,CEEJAY FINANCE LTD.,192.15,192.15,192.15,192.15,478,91847.0
2025-06-12,530789,CEEJAY FINANCE LTD.,198.0,198.0,192.0,192.0,214,41988.0
2025-06-13,530789,CEEJAY FINANCE LTD.,200.6,200.6,185.0,197.0,12,2287.0
2025-06-16,530789,CEEJAY FINANCE LTD.,205.95,205.95,201.0,203.15,120,24573.0
2025-06-17,530789,CEEJAY FINANCE LTD.,202.0,202.0,198.0,198.0,565,114102.0
2025-06-18,530789,CEEJAY FINANCE LTD.,192.0,192.0,188.7,189.0,317,59944.0
2025-06-19,530789,CEEJAY FINANCE LTD.,189.0,189.0,189.0,189.0,2,378.0
2025-06-20,530789,CEEJAY FINANCE LTD.,186.0,186.0,186.0,186.0,1,186.0
2025-06-23,530789,CEEJAY FINANCE LTD.,185.0,185.0,185.0,185.0,54,9990.0
2025-06-24,530789,CEEJAY FINANCE LTD.,193.5,193.5,193.5,193.5,20,3870.0
2025-06-26,530789,CEEJAY FINANCE LTD.,185.0,193.5,183.85,193.5,1110,204186.0
