Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531390,UPSURGE INVESTMENT & FINANCE L,90.0,90.0,83.83,83.83,16329,1381444.0
2025-03-28,531390,UPSURGE INVESTMENT & FINANCE L,83.0,88.0,79.64,82.86,11998,983992.0
2025-04-01,531390,UPSURGE INVESTMENT & FINANCE L,86.55,86.8,81.0,86.59,632,53588.0
2025-04-02,531390,UPSURGE INVESTMENT & FINANCE L,87.5,90.9,85.1,88.33,1454,126227.0
2025-04-03,531390,UPSURGE INVESTMENT & FINANCE L,86.59,92.7,84.0,90.13,4464,390289.0
2025-04-04,531390,UPSURGE INVESTMENT & FINANCE L,89.99,89.99,85.63,86.55,1369,122932.0
2025-04-07,531390,UPSURGE INVESTMENT & FINANCE L,77.9,86.5,77.9,82.0,26101,2106671.0
2025-04-08,531390,UPSURGE INVESTMENT & FINANCE L,82.31,88.55,79.0,81.69,54265,4350585.0
2025-04-09,531390,UPSURGE INVESTMENT & FINANCE L,86.89,86.89,80.11,81.8,2562,211016.0
2025-04-11,531390,UPSURGE INVESTMENT & FINANCE L,85.0,85.0,79.0,81.15,4147,339056.0
2025-04-15,531390,UPSURGE INVESTMENT & FINANCE L,79.0,88.0,79.0,84.0,12520,1073969.0
2025-04-16,531390,UPSURGE INVESTMENT & FINANCE L,90.9,91.45,86.0,87.0,11924,1061779.0
2025-04-17,531390,UPSURGE INVESTMENT & FINANCE L,91.8,91.8,84.0,84.68,22527,1931052.0
2025-04-21,531390,UPSURGE INVESTMENT & FINANCE L,83.0,87.0,81.15,83.5,73558,6185104.0
2025-04-22,531390,UPSURGE INVESTMENT & FINANCE L,84.5,85.0,83.01,84.0,18276,1546548.0
2025-04-23,531390,UPSURGE INVESTMENT & FINANCE L,84.0,85.0,81.15,84.25,6462,543278.0
2025-04-24,531390,UPSURGE INVESTMENT & FINANCE L,85.3,85.3,82.5,82.96,4162,345749.0
2025-04-25,531390,UPSURGE INVESTMENT & FINANCE L,82.96,84.0,79.01,82.82,3476,287584.0
2025-04-28,531390,UPSURGE INVESTMENT & FINANCE L,90.9,90.9,80.0,82.67,10134,857854.0
2025-04-29,531390,UPSURGE INVESTMENT & FINANCE L,83.5,89.39,83.5,86.25,17085,1473112.0
2025-04-30,531390,UPSURGE INVESTMENT & FINANCE L,87.8,90.0,81.0,83.76,8274,692539.0
2025-05-02,531390,UPSURGE INVESTMENT & FINANCE L,84.85,87.59,84.85,86.24,1450,124350.0
2025-05-05,531390,UPSURGE INVESTMENT & FINANCE L,85.81,88.9,85.81,87.84,20039,1736258.0
2025-05-06,531390,UPSURGE INVESTMENT & FINANCE L,87.0,87.5,82.0,83.66,4592,387071.0
2025-05-07,531390,UPSURGE INVESTMENT & FINANCE L,81.0,88.45,81.0,87.19,10446,903863.0
2025-05-08,531390,UPSURGE INVESTMENT & FINANCE L,92.0,92.0,86.0,86.39,8109,712582.0
2025-05-09,531390,UPSURGE INVESTMENT & FINANCE L,90.89,90.89,81.32,87.61,3885,334828.0
2025-05-12,531390,UPSURGE INVESTMENT & FINANCE L,90.0,92.0,85.6,89.5,110689,9876236.0
2025-05-13,531390,UPSURGE INVESTMENT & FINANCE L,91.79,91.79,87.5,89.79,71244,6438693.0
2025-05-14,531390,UPSURGE INVESTMENT & FINANCE L,91.2,91.2,85.75,86.44,72054,6288561.0
2025-05-15,531390,UPSURGE INVESTMENT & FINANCE L,86.0,95.04,85.89,87.47,20441,1800271.0
2025-05-16,531390,UPSURGE INVESTMENT & FINANCE L,89.0,89.0,78.73,85.8,123673,10174688.0
