Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,507946,KIDUJA INDIA LTD.,21.65,21.65,21.65,21.65,507,10976.0
2025-03-28,507946,KIDUJA INDIA LTD.,21.22,21.66,21.22,21.66,6959,150652.0
2025-04-01,507946,KIDUJA INDIA LTD.,21.23,21.23,21.23,21.23,5194,110268.0
2025-04-02,507946,KIDUJA INDIA LTD.,20.81,20.81,20.81,20.81,2755,57331.0
2025-04-03,507946,KIDUJA INDIA LTD.,20.4,20.4,20.4,20.4,4386,89474.0
2025-04-04,507946,KIDUJA INDIA LTD.,20.8,20.8,20.8,20.8,600,12480.0
2025-04-07,507946,KIDUJA INDIA LTD.,20.69,20.7,20.6,20.6,736,15217.0
2025-04-08,507946,KIDUJA INDIA LTD.,20.19,20.19,20.19,20.19,1557,31435.0
2025-04-09,507946,KIDUJA INDIA LTD.,20.19,20.19,19.81,19.81,618,12242.0
2025-04-11,507946,KIDUJA INDIA LTD.,19.81,19.81,19.72,19.81,1369,27117.0
2025-04-15,507946,KIDUJA INDIA LTD.,19.5,19.81,19.5,19.81,1143,22534.0
2025-04-16,507946,KIDUJA INDIA LTD.,19.81,20.2,19.81,20.2,1660,33099.0
2025-04-17,507946,KIDUJA INDIA LTD.,20.3,20.6,20.3,20.6,714,14646.0
2025-04-21,507946,KIDUJA INDIA LTD.,21.6,21.63,20.1,21.63,2154,46410.0
2025-04-22,507946,KIDUJA INDIA LTD.,21.63,22.71,21.63,22.71,3010,68318.0
2025-04-23,507946,KIDUJA INDIA LTD.,23.67,23.68,22.82,23.55,3484,81157.0
2025-04-24,507946,KIDUJA INDIA LTD.,24.02,24.02,22.38,22.57,1146,26507.0
2025-04-25,507946,KIDUJA INDIA LTD.,23.5,23.5,21.45,21.45,4996,107502.0
2025-04-28,507946,KIDUJA INDIA LTD.,21.45,22.52,20.38,21.5,7962,172276.0
2025-04-29,507946,KIDUJA INDIA LTD.,20.51,22.57,20.43,20.43,15037,323476.0
2025-04-30,507946,KIDUJA INDIA LTD.,21.45,21.45,19.41,21.05,1396,27471.0
2025-05-02,507946,KIDUJA INDIA LTD.,21.05,21.05,20.0,20.0,3955,79703.0
2025-05-05,507946,KIDUJA INDIA LTD.,19.6,19.61,19.0,19.4,1809,34511.0
2025-05-06,507946,KIDUJA INDIA LTD.,18.8,19.3,18.43,18.44,1896,35261.0
2025-05-07,507946,KIDUJA INDIA LTD.,19.0,19.0,17.52,17.52,939,16924.0
2025-05-08,507946,KIDUJA INDIA LTD.,17.4,17.4,16.65,16.79,1844,30916.0
2025-05-09,507946,KIDUJA INDIA LTD.,16.79,17.0,15.96,16.27,441,7173.0
2025-05-12,507946,KIDUJA INDIA LTD.,16.6,17.0,15.5,16.87,2921,47428.0
2025-05-13,507946,KIDUJA INDIA LTD.,17.2,17.71,16.87,17.05,3961,68921.0
2025-05-14,507946,KIDUJA INDIA LTD.,17.9,17.9,16.5,17.9,4501,80538.0
2025-05-15,507946,KIDUJA INDIA LTD.,17.11,18.79,17.11,18.5,5364,98702.0
2025-05-16,507946,KIDUJA INDIA LTD.,18.5,19.42,18.5,19.35,2391,46294.0
2025-05-19,507946,KIDUJA INDIA LTD.,20.3,20.3,18.39,19.5,5865,108817.0
2025-05-20,507946,KIDUJA INDIA LTD.,19.5,19.5,19.49,19.49,376,7331.0
2025-05-21,507946,KIDUJA INDIA LTD.,19.49,19.49,19.49,19.49,242,4716.0
2025-05-22,507946,KIDUJA INDIA LTD.,19.11,19.11,19.11,19.11,30,573.0
2025-05-23,507946,KIDUJA INDIA LTD.,18.73,18.73,18.73,18.73,1341,25116.0
2025-05-26,507946,KIDUJA INDIA LTD.,18.73,18.73,18.36,18.73,917,17036.0
2025-05-27,507946,KIDUJA INDIA LTD.,18.73,18.73,18.36,18.36,1270,23366.0
2025-05-28,507946,KIDUJA INDIA LTD.,18.0,18.0,18.0,18.0,181,3258.0
2025-05-29,507946,KIDUJA INDIA LTD.,17.9,18.0,17.64,18.0,4037,71979.0
2025-05-30,507946,KIDUJA INDIA LTD.,18.0,18.0,17.64,17.64,1374,24244.0
2025-06-02,507946,KIDUJA INDIA LTD.,17.29,17.29,17.29,17.29,5422,93746.0
2025-06-03,507946,KIDUJA INDIA LTD.,17.3,17.63,17.3,17.63,4991,86641.0
2025-06-04,507946,KIDUJA INDIA LTD.,17.98,17.98,17.98,17.98,242,4351.0
2025-06-05,507946,KIDUJA INDIA LTD.,17.98,18.33,17.98,18.33,16,289.0
2025-06-06,507946,KIDUJA INDIA LTD.,18.33,18.69,18.33,18.69,3880,72513.0
2025-06-09,507946,KIDUJA INDIA LTD.,18.69,19.0,18.69,19.0,1224,23207.0
2025-06-10,507946,KIDUJA INDIA LTD.,19.38,19.38,19.29,19.38,18073,350231.0
2025-06-11,507946,KIDUJA INDIA LTD.,19.38,19.76,19.38,19.7,5952,117192.0
2025-06-12,507946,KIDUJA INDIA LTD.,19.7,20.09,19.7,20.09,1970,39494.0
2025-06-13,507946,KIDUJA INDIA LTD.,20.09,20.09,20.0,20.0,2620,52500.0
2025-06-16,507946,KIDUJA INDIA LTD.,20.1,20.4,20.0,20.4,3808,76803.0
2025-06-17,507946,KIDUJA INDIA LTD.,20.4,20.8,20.0,20.0,3630,73982.0
2025-06-18,507946,KIDUJA INDIA LTD.,20.0,20.39,20.0,20.0,813,16269.0
2025-06-19,507946,KIDUJA INDIA LTD.,20.0,20.0,19.6,19.6,247,4930.0
2025-06-20,507946,KIDUJA INDIA LTD.,19.51,19.51,19.5,19.5,463,9029.0
2025-06-23,507946,KIDUJA INDIA LTD.,19.5,19.85,19.5,19.55,2670,52290.0
2025-06-24,507946,KIDUJA INDIA LTD.,19.94,19.94,19.55,19.55,702,13876.0
2025-06-25,507946,KIDUJA INDIA LTD.,19.93,19.93,19.93,19.93,583,11619.0
2025-06-26,507946,KIDUJA INDIA LTD.,19.93,19.93,19.9,19.9,261,5193.0
