Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526445,INDRAYANI BIOTECH LTD.,16.3,16.3,14.81,14.82,507554,7581897.0
2025-03-28,526445,INDRAYANI BIOTECH LTD.,14.82,14.82,14.08,14.26,721398,10198915.0
2025-04-01,526445,INDRAYANI BIOTECH LTD.,14.49,14.97,14.05,14.97,21127,306333.0
2025-04-02,526445,INDRAYANI BIOTECH LTD.,15.71,15.71,15.64,15.71,12030,188987.0
2025-04-03,526445,INDRAYANI BIOTECH LTD.,16.49,16.49,16.49,16.49,3916,64574.0
2025-04-04,526445,INDRAYANI BIOTECH LTD.,17.3,17.31,17.3,17.31,9544,165185.0
2025-04-07,526445,INDRAYANI BIOTECH LTD.,17.31,18.17,16.88,18.17,62430,1118617.0
2025-04-08,526445,INDRAYANI BIOTECH LTD.,18.53,18.53,18.52,18.52,29854,553019.0
2025-04-09,526445,INDRAYANI BIOTECH LTD.,18.89,18.89,18.7,18.89,78853,1475227.0
2025-04-11,526445,INDRAYANI BIOTECH LTD.,19.26,19.26,19.26,19.26,5517,106257.0
2025-04-15,526445,INDRAYANI BIOTECH LTD.,19.64,19.64,19.64,19.64,43710,858464.0
2025-04-16,526445,INDRAYANI BIOTECH LTD.,20.03,20.03,20.0,20.0,80736,1616294.0
2025-04-17,526445,INDRAYANI BIOTECH LTD.,20.39,20.4,20.0,20.0,23609,480630.0
2025-04-21,526445,INDRAYANI BIOTECH LTD.,20.0,20.0,19.99,19.99,14998,299816.0
2025-04-22,526445,INDRAYANI BIOTECH LTD.,19.99,19.99,19.6,19.6,12600,250835.0
2025-04-23,526445,INDRAYANI BIOTECH LTD.,19.55,19.55,19.21,19.21,4595,89107.0
2025-04-24,526445,INDRAYANI BIOTECH LTD.,19.21,19.21,18.83,18.83,108148,2036787.0
2025-04-25,526445,INDRAYANI BIOTECH LTD.,18.46,18.46,18.46,18.46,6376,117700.0
2025-04-28,526445,INDRAYANI BIOTECH LTD.,18.75,18.75,18.72,18.72,4732,88639.0
2025-04-29,526445,INDRAYANI BIOTECH LTD.,18.72,18.72,18.7,18.72,5313,99439.0
2025-04-30,526445,INDRAYANI BIOTECH LTD.,19.09,19.09,18.72,18.72,2787,53163.0
2025-05-02,526445,INDRAYANI BIOTECH LTD.,18.72,18.72,18.35,18.35,4984,92966.0
2025-05-05,526445,INDRAYANI BIOTECH LTD.,18.4,18.4,18.0,18.0,7937,143699.0
2025-05-06,526445,INDRAYANI BIOTECH LTD.,17.91,17.91,17.64,17.64,1076,19075.0
2025-05-07,526445,INDRAYANI BIOTECH LTD.,17.64,17.64,17.29,17.29,1519,26335.0
2025-05-08,526445,INDRAYANI BIOTECH LTD.,17.0,17.0,16.95,16.95,1517,25760.0
2025-05-09,526445,INDRAYANI BIOTECH LTD.,16.62,16.62,16.62,16.62,445,7395.0
2025-05-12,526445,INDRAYANI BIOTECH LTD.,15.8,17.45,15.79,15.96,41902,675299.0
2025-05-13,526445,INDRAYANI BIOTECH LTD.,16.22,16.22,15.17,15.95,17839,277043.0
2025-05-14,526445,INDRAYANI BIOTECH LTD.,16.74,16.74,15.16,15.16,56164,854100.0
2025-05-15,526445,INDRAYANI BIOTECH LTD.,15.16,15.9,14.9,15.2,52852,797268.0
2025-05-16,526445,INDRAYANI BIOTECH LTD.,14.55,15.96,14.55,15.9,117241,1833607.0
2025-05-19,526445,INDRAYANI BIOTECH LTD.,15.89,16.68,15.21,16.05,52224,828830.0
2025-05-20,526445,INDRAYANI BIOTECH LTD.,16.05,16.85,15.5,15.63,51519,814417.0
2025-05-21,526445,INDRAYANI BIOTECH LTD.,16.37,16.37,15.31,16.13,16236,257585.0
2025-05-22,526445,INDRAYANI BIOTECH LTD.,16.64,16.64,16.04,16.16,6873,111613.0
2025-05-23,526445,INDRAYANI BIOTECH LTD.,16.16,16.96,15.4,16.7,32805,541429.0
2025-05-26,526445,INDRAYANI BIOTECH LTD.,16.7,16.78,15.87,16.14,26041,419059.0
2025-05-27,526445,INDRAYANI BIOTECH LTD.,16.57,16.57,15.9,16.5,27140,438605.0
2025-05-28,526445,INDRAYANI BIOTECH LTD.,16.5,16.87,15.9,16.05,30412,496262.0
2025-05-29,526445,INDRAYANI BIOTECH LTD.,16.69,16.69,16.0,16.25,11051,179686.0
2025-05-30,526445,INDRAYANI BIOTECH LTD.,16.25,16.58,16.0,16.17,8148,132308.0
2025-06-02,526445,INDRAYANI BIOTECH LTD.,16.05,16.45,15.37,15.84,92647,1491393.0
2025-06-03,526445,INDRAYANI BIOTECH LTD.,15.99,16.63,15.97,16.21,41392,673096.0
2025-06-04,526445,INDRAYANI BIOTECH LTD.,16.7,16.7,15.5,16.27,154820,2422258.0
2025-06-05,526445,INDRAYANI BIOTECH LTD.,16.24,16.24,15.5,16.0,125061,1945157.0
2025-06-06,526445,INDRAYANI BIOTECH LTD.,16.15,16.2,15.26,15.52,111303,1730557.0
2025-06-09,526445,INDRAYANI BIOTECH LTD.,16.0,16.0,15.0,15.88,50241,791884.0
2025-06-10,526445,INDRAYANI BIOTECH LTD.,15.89,16.0,15.4,15.54,40667,637032.0
2025-06-11,526445,INDRAYANI BIOTECH LTD.,15.99,15.99,15.0,15.26,57845,883265.0
2025-06-12,526445,INDRAYANI BIOTECH LTD.,15.57,15.57,15.0,15.05,30606,467842.0
2025-06-13,526445,INDRAYANI BIOTECH LTD.,15.5,15.5,14.31,15.45,80618,1198164.0
2025-06-16,526445,INDRAYANI BIOTECH LTD.,15.39,15.39,14.68,15.0,48010,716229.0
2025-06-17,526445,INDRAYANI BIOTECH LTD.,14.7,15.5,14.3,14.86,120535,1818375.0
2025-06-18,526445,INDRAYANI BIOTECH LTD.,15.0,15.19,14.41,15.03,61240,918308.0
2025-06-19,526445,INDRAYANI BIOTECH LTD.,14.45,14.72,14.28,14.28,66776,955074.0
2025-06-20,526445,INDRAYANI BIOTECH LTD.,13.85,14.57,13.57,14.08,57293,797867.0
2025-06-23,526445,INDRAYANI BIOTECH LTD.,13.8,14.34,13.5,13.8,36880,510030.0
2025-06-24,526445,INDRAYANI BIOTECH LTD.,13.01,13.99,13.01,13.8,40987,560420.0
2025-06-25,526445,INDRAYANI BIOTECH LTD.,14.29,14.29,13.56,13.83,78238,1076136.0
2025-06-26,526445,INDRAYANI BIOTECH LTD.,13.83,14.39,13.6,13.73,61439,847695.0
