Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531201,SHILCHAR TECHNOLOGIES LTD.,5294.0,5358.5,5098.05,5146.55,25702,133760812.0
2025-03-28,531201,SHILCHAR TECHNOLOGIES LTD.,5141.0,5387.0,5141.0,5270.2,20202,106836371.0
2025-04-01,531201,SHILCHAR TECHNOLOGIES LTD.,5260.0,5480.0,5200.05,5425.8,10920,58903200.0
2025-04-02,531201,SHILCHAR TECHNOLOGIES LTD.,5400.05,5544.9,5320.0,5492.2,12488,67717080.0
2025-04-03,531201,SHILCHAR TECHNOLOGIES LTD.,5320.0,5449.5,5241.05,5251.2,26744,141854768.0
2025-04-04,531201,SHILCHAR TECHNOLOGIES LTD.,5340.0,5340.0,4988.65,4988.65,30965,155287325.0
2025-04-07,531201,SHILCHAR TECHNOLOGIES LTD.,4489.8,4489.8,4489.8,4489.8,13359,59979238.0
2025-04-08,531201,SHILCHAR TECHNOLOGIES LTD.,4643.0,4890.0,4206.0,4504.05,54226,240148936.0
2025-04-09,531201,SHILCHAR TECHNOLOGIES LTD.,4420.0,4920.0,4409.95,4655.05,23250,108118862.0
2025-04-11,531201,SHILCHAR TECHNOLOGIES LTD.,5050.0,5120.55,4820.0,5120.55,32148,161754149.0
2025-04-15,531201,SHILCHAR TECHNOLOGIES LTD.,5410.55,5632.6,5325.2,5632.6,53616,300530780.0
2025-04-16,531201,SHILCHAR TECHNOLOGIES LTD.,6078.85,6167.0,5805.0,5877.25,70179,416261347.0
2025-04-17,531201,SHILCHAR TECHNOLOGIES LTD.,6089.95,6100.0,5937.05,6084.45,29909,180636371.0
2025-04-21,531201,SHILCHAR TECHNOLOGIES LTD.,6388.65,6388.65,6388.65,6388.65,9684,61867686.0
2025-04-22,531201,SHILCHAR TECHNOLOGIES LTD.,6708.05,6708.05,6708.05,6708.05,8537,57266622.0
2025-04-23,531201,SHILCHAR TECHNOLOGIES LTD.,7043.45,7043.45,6930.0,7043.45,85341,600869701.0
2025-04-24,531201,SHILCHAR TECHNOLOGIES LTD.,7150.0,7325.0,6750.0,6853.55,97166,680739044.0
2025-04-25,531201,SHILCHAR TECHNOLOGIES LTD.,6900.0,6951.95,6510.9,6677.45,55792,370430703.0
2025-04-28,531201,SHILCHAR TECHNOLOGIES LTD.,6636.0,6970.0,6477.45,6938.1,31740,217189453.0
2025-04-29,531201,SHILCHAR TECHNOLOGIES LTD.,7049.0,7140.0,6820.0,6909.55,25271,177271012.0
2025-04-30,531201,SHILCHAR TECHNOLOGIES LTD.,6900.0,6900.0,6570.0,6605.75,20284,135783808.0
2025-05-02,531201,SHILCHAR TECHNOLOGIES LTD.,6608.0,6747.0,6394.95,6502.1,28495,186371302.0
2025-05-05,531201,SHILCHAR TECHNOLOGIES LTD.,6525.0,6649.9,6338.85,6590.9,19041,124175168.0
2025-05-06,531201,SHILCHAR TECHNOLOGIES LTD.,6650.0,6650.0,6261.4,6267.0,19097,121825575.0
2025-05-07,531201,SHILCHAR TECHNOLOGIES LTD.,6061.05,6499.0,6061.05,6474.4,26010,163832640.0
2025-05-08,531201,SHILCHAR TECHNOLOGIES LTD.,6545.0,6590.95,6180.0,6221.0,14022,90049492.0
2025-05-09,531201,SHILCHAR TECHNOLOGIES LTD.,6025.0,6305.0,6025.0,6208.1,22126,136239724.0
2025-05-12,531201,SHILCHAR TECHNOLOGIES LTD.,6518.5,6518.5,6449.95,6518.5,32642,212586133.0
2025-05-13,531201,SHILCHAR TECHNOLOGIES LTD.,6670.0,6844.4,6545.0,6834.8,27822,186679945.0
2025-05-14,531201,SHILCHAR TECHNOLOGIES LTD.,6910.3,7100.0,6910.0,6987.35,19325,135497625.0
2025-05-15,531201,SHILCHAR TECHNOLOGIES LTD.,7000.0,7049.9,6730.0,6956.95,20367,140115795.0
