Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,29.5,30.850000381469727,29.5,30.51000022888184,419685,0.0,0.0
2025-03-17 00:00:00+05:30,32.029998779296875,32.029998779296875,31.5,32.029998779296875,445814,0.0,0.0
2025-03-18 00:00:00+05:30,32.029998779296875,32.029998779296875,32.029998779296875,32.029998779296875,0,0.0,0.0
2025-03-19 00:00:00+05:30,35.310001373291016,35.310001373291016,35.310001373291016,35.310001373291016,138440,0.0,0.0
2025-03-20 00:00:00+05:30,37.06999969482422,37.06999969482422,37.06999969482422,37.06999969482422,185229,0.0,0.0
2025-03-21 00:00:00+05:30,38.91999816894531,38.91999816894531,37.0,38.470001220703125,799882,0.0,0.0
2025-03-24 00:00:00+05:30,39.75,40.09999847412109,37.09999847412109,37.2400016784668,242134,0.0,0.0
2025-03-25 00:00:00+05:30,38.4900016784668,38.88999938964844,35.369998931884766,35.369998931884766,218754,0.0,0.0
2025-03-26 00:00:00+05:30,34.650001525878906,35.36000061035156,33.599998474121094,33.599998474121094,294787,0.0,0.0
2025-03-27 00:00:00+05:30,32.70000076293945,34.689998626708984,31.93000030517578,32.150001525878906,767914,0.0,0.0
2025-03-28 00:00:00+05:30,33.45000076293945,33.75,32.15999984741211,33.75,188172,0.0,0.0
2025-04-01 00:00:00+05:30,32.790000915527344,35.43000030517578,32.790000915527344,35.08000183105469,442278,0.0,0.0
2025-04-02 00:00:00+05:30,35.04999923706055,36.83000183105469,33.79999923706055,36.83000183105469,267519,0.0,0.0
2025-04-03 00:00:00+05:30,36.70000076293945,38.66999816894531,36.5,38.66999816894531,1084044,0.0,0.0
2025-04-04 00:00:00+05:30,38.04999923706055,38.25,36.72999954223633,36.72999954223633,390800,0.0,0.0
2025-04-07 00:00:00+05:30,34.88999938964844,35.0,34.88999938964844,34.88999938964844,179207,0.0,0.0
2025-04-08 00:00:00+05:30,34.9900016784668,36.47999954223633,34.119998931884766,35.93000030517578,208157,0.0,0.0
2025-04-09 00:00:00+05:30,35.25,35.88999938964844,34.150001525878906,34.41999816894531,247947,0.0,0.0
2025-04-11 00:00:00+05:30,35.0,36.13999938964844,35.0,36.13999938964844,242574,0.0,0.0
2025-04-15 00:00:00+05:30,36.31999969482422,37.93999862670898,36.31999969482422,37.93999862670898,286244,0.0,0.0
2025-04-16 00:00:00+05:30,39.5,39.5,37.40999984741211,37.95000076293945,343795,0.0,0.0
2025-04-17 00:00:00+05:30,38.90999984741211,39.84000015258789,37.5099983215332,38.59999847412109,599457,0.0,0.0
2025-04-21 00:00:00+05:30,38.61000061035156,40.0,38.5,39.52000045776367,647037,0.0,0.0
2025-04-22 00:00:00+05:30,39.84999847412109,40.38999938964844,37.540000915527344,37.709999084472656,586920,0.0,0.0
2025-04-23 00:00:00+05:30,38.0,38.4900016784668,36.0,36.77000045776367,524284,0.0,0.0
2025-04-24 00:00:00+05:30,36.810001373291016,38.09999847412109,36.47999954223633,36.72999954223633,308921,0.0,0.0
2025-04-25 00:00:00+05:30,36.97999954223633,36.97999954223633,34.88999938964844,34.88999938964844,359298,0.0,0.0
2025-04-28 00:00:00+05:30,34.0,34.880001068115234,34.0,34.189998626708984,204046,0.0,0.0
2025-04-29 00:00:00+05:30,34.459999084472656,35.779998779296875,33.119998931884766,33.9900016784668,614780,0.0,0.0
2025-04-30 00:00:00+05:30,33.2599983215332,35.29999923706055,33.2599983215332,33.68000030517578,697328,0.0,0.0
2025-05-02 00:00:00+05:30,33.5,34.36000061035156,32.2599983215332,32.540000915527344,560996,0.0,0.0
2025-05-05 00:00:00+05:30,32.79999923706055,33.34000015258789,32.130001068115234,32.33000183105469,306484,0.0,0.0
2025-05-06 00:00:00+05:30,32.93000030517578,32.93000030517578,30.709999084472656,30.709999084472656,531005,0.0,0.0
2025-05-07 00:00:00+05:30,30.01000022888184,31.89999961853028,29.84000015258789,31.6200008392334,422318,0.0,0.0
2025-05-08 00:00:00+05:30,31.89999961853028,32.59000015258789,30.51000022888184,30.850000381469727,355764,0.0,0.0
2025-05-09 00:00:00+05:30,30.14999961853028,30.979999542236328,29.350000381469727,30.450000762939453,248807,0.0,0.0
2025-05-12 00:00:00+05:30,31.100000381469727,31.96999931335449,31.049999237060547,31.96999931335449,69770,0.0,0.0
2025-05-13 00:00:00+05:30,32.04999923706055,33.560001373291016,32.04999923706055,33.560001373291016,118878,0.0,0.0
2025-05-14 00:00:00+05:30,34.099998474121094,35.22999954223633,33.04999923706055,33.31999969482422,723946,0.0,0.0
2025-05-15 00:00:00+05:30,33.900001525878906,33.93000030517578,32.18000030517578,32.7400016784668,291925,0.0,0.0
2025-05-16 00:00:00+05:30,32.95000076293945,33.599998474121094,32.4900016784668,32.939998626708984,267608,0.0,0.0
2025-05-19 00:00:00+05:30,33.20000076293945,33.77000045776367,32.47999954223633,32.68000030517578,245432,0.0,0.0
2025-05-20 00:00:00+05:30,32.849998474121094,33.25,31.5,31.61000061035156,474888,0.0,0.0
2025-05-21 00:00:00+05:30,31.959999084472656,32.439998626708984,31.3799991607666,31.809999465942383,307393,0.0,0.0
2025-05-22 00:00:00+05:30,31.809999465942383,31.8700008392334,30.989999771118164,31.030000686645508,360936,0.0,0.0
2025-05-23 00:00:00+05:30,31.030000686645508,32.540000915527344,31.030000686645508,32.41999816894531,459650,0.0,0.0
2025-05-26 00:00:00+05:30,32.220001220703125,33.31999969482422,31.8700008392334,33.09000015258789,373466,0.0,0.0
2025-05-27 00:00:00+05:30,33.09000015258789,34.439998626708984,32.40999984741211,32.95000076293945,599507,0.0,0.0
2025-05-28 00:00:00+05:30,33.31999969482422,33.31999969482422,32.209999084472656,32.34000015258789,164681,0.0,0.0
2025-05-29 00:00:00+05:30,32.099998474121094,32.97999954223633,31.5,31.75,301102,0.0,0.0
2025-05-30 00:00:00+05:30,31.5,32.31999969482422,30.84000015258789,31.39999961853028,470235,0.0,0.0
2025-06-02 00:00:00+05:30,31.93000030517578,32.970001220703125,30.5,32.7599983215332,860988,0.0,0.0
2025-06-03 00:00:00+05:30,32.9900016784668,33.95000076293945,32.40999984741211,32.779998779296875,576406,0.0,0.0
