Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544236,Resourceful Automobile Limited,55.89,55.89,51.05,51.5,6000,314928.0
2025-03-28,544236,Resourceful Automobile Limited,52.0,52.41,48.93,50.09,14400,716532.0
2025-04-01,544236,Resourceful Automobile Limited,48.93,58.99,48.93,58.99,8400,441108.0
2025-04-02,544236,Resourceful Automobile Limited,52.01,52.01,52.01,52.01,2400,124824.0
2025-04-03,544236,Resourceful Automobile Limited,52.0,62.03,52.0,62.03,2400,136836.0
2025-04-04,544236,Resourceful Automobile Limited,60.7,60.7,51.11,53.5,4800,262572.0
2025-04-07,544236,Resourceful Automobile Limited,47.3,57.99,47.2,50.0,7200,353412.0
2025-04-09,544236,Resourceful Automobile Limited,50.0,50.0,50.0,50.0,1200,60000.0
2025-04-15,544236,Resourceful Automobile Limited,51.02,52.69,51.02,52.69,2400,124452.0
2025-04-17,544236,Resourceful Automobile Limited,52.99,53.5,52.99,53.5,4800,255564.0
2025-04-22,544236,Resourceful Automobile Limited,53.5,64.2,52.0,62.6,36000,2126688.0
2025-04-23,544236,Resourceful Automobile Limited,63.01,70.0,63.01,68.91,30000,1965372.0
2025-04-24,544236,Resourceful Automobile Limited,63.09,69.99,63.09,69.99,4800,311424.0
2025-04-25,544236,Resourceful Automobile Limited,64.3,64.3,63.05,63.08,8400,534480.0
2025-04-28,544236,Resourceful Automobile Limited,61.0,61.0,57.63,59.0,12000,713496.0
2025-04-29,544236,Resourceful Automobile Limited,62.89,64.9,62.89,64.85,8400,537696.0
2025-04-30,544236,Resourceful Automobile Limited,64.9,65.0,64.0,64.0,6000,386280.0
2025-05-02,544236,Resourceful Automobile Limited,69.5,70.4,69.5,70.4,33600,2361240.0
2025-05-05,544236,Resourceful Automobile Limited,78.0,81.0,64.4,77.43,48000,3667428.0
2025-05-06,544236,Resourceful Automobile Limited,83.35,88.0,79.5,82.63,25200,2115408.0
2025-05-07,544236,Resourceful Automobile Limited,71.65,80.0,71.65,76.51,21600,1667724.0
2025-05-08,544236,Resourceful Automobile Limited,76.51,76.51,72.72,72.72,3600,266340.0
2025-05-09,544236,Resourceful Automobile Limited,69.09,76.35,69.09,76.14,22800,1653792.0
2025-05-12,544236,Resourceful Automobile Limited,74.01,74.01,74.01,74.01,1200,88812.0
2025-05-13,544236,Resourceful Automobile Limited,73.0,73.0,73.0,73.0,1200,87600.0
2025-05-16,544236,Resourceful Automobile Limited,73.0,76.33,73.0,76.33,2400,179196.0
2025-05-19,544236,Resourceful Automobile Limited,73.05,78.85,73.05,78.85,2400,182280.0
2025-05-21,544236,Resourceful Automobile Limited,75.0,75.0,75.0,75.0,2400,180000.0
2025-05-29,544236,Resourceful Automobile Limited,74.0,74.0,72.0,72.0,2400,175200.0
2025-06-03,544236,Resourceful Automobile Limited,68.4,68.65,68.4,68.62,6000,411180.0
2025-06-05,544236,Resourceful Automobile Limited,67.0,67.0,67.0,67.0,2400,160800.0
2025-06-10,544236,Resourceful Automobile Limited,67.0,67.0,67.0,67.0,1200,80400.0
2025-06-12,544236,Resourceful Automobile Limited,65.0,65.0,65.0,65.0,1200,78000.0
2025-06-16,544236,Resourceful Automobile Limited,61.8,61.8,61.8,61.8,1200,74160.0
2025-06-17,544236,Resourceful Automobile Limited,61.8,62.0,61.8,62.0,2400,148560.0
2025-06-26,544236,Resourceful Automobile Limited,62.0,62.0,62.0,62.0,1200,74400.0
