Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531842,LAHOTI OVERSEAS LTD.,31.64,35.99,31.0,31.79,40917,1324890.0
2025-03-28,531842,LAHOTI OVERSEAS LTD.,32.26,32.9,29.01,30.74,58247,1788508.0
2025-04-01,531842,LAHOTI OVERSEAS LTD.,31.4,34.9,31.4,32.97,13126,432530.0
2025-04-02,531842,LAHOTI OVERSEAS LTD.,32.97,34.79,32.97,34.45,10323,353419.0
2025-04-03,531842,LAHOTI OVERSEAS LTD.,34.4,35.7,33.7,35.09,19545,680522.0
2025-04-04,531842,LAHOTI OVERSEAS LTD.,35.0,35.0,34.0,34.0,1929,65894.0
2025-04-07,531842,LAHOTI OVERSEAS LTD.,29.4,33.81,29.4,32.74,7994,262251.0
2025-04-08,531842,LAHOTI OVERSEAS LTD.,32.95,35.25,32.95,35.06,13304,457140.0
2025-04-09,531842,LAHOTI OVERSEAS LTD.,34.36,36.8,34.3,35.51,15001,529966.0
2025-04-11,531842,LAHOTI OVERSEAS LTD.,38.3,38.5,36.02,37.13,21817,813373.0
2025-04-15,531842,LAHOTI OVERSEAS LTD.,39.0,39.0,35.95,36.68,15092,555706.0
2025-04-16,531842,LAHOTI OVERSEAS LTD.,36.94,37.9,36.94,37.55,9122,340018.0
2025-04-17,531842,LAHOTI OVERSEAS LTD.,37.5,37.55,36.51,37.5,2256,83577.0
2025-04-21,531842,LAHOTI OVERSEAS LTD.,35.6,38.0,35.6,37.14,16088,597831.0
2025-04-22,531842,LAHOTI OVERSEAS LTD.,37.0,38.1,36.5,37.0,7179,267570.0
2025-04-23,531842,LAHOTI OVERSEAS LTD.,36.25,37.99,35.1,36.6,4714,172336.0
2025-04-24,531842,LAHOTI OVERSEAS LTD.,36.01,38.95,35.0,37.12,23799,870000.0
2025-04-25,531842,LAHOTI OVERSEAS LTD.,39.45,39.49,36.56,36.69,5205,198881.0
2025-04-28,531842,LAHOTI OVERSEAS LTD.,37.95,37.95,36.01,36.39,8075,300033.0
2025-04-29,531842,LAHOTI OVERSEAS LTD.,37.65,38.4,36.91,37.17,11470,431456.0
2025-04-30,531842,LAHOTI OVERSEAS LTD.,37.7,37.7,35.65,36.15,2128,77909.0
2025-05-02,531842,LAHOTI OVERSEAS LTD.,36.78,37.25,36.5,37.0,3942,145385.0
2025-05-05,531842,LAHOTI OVERSEAS LTD.,37.8,37.8,35.99,36.03,11939,431504.0
2025-05-06,531842,LAHOTI OVERSEAS LTD.,36.03,36.4,34.5,34.81,3756,133342.0
2025-05-07,531842,LAHOTI OVERSEAS LTD.,34.64,36.0,32.7,34.99,14620,515073.0
2025-05-08,531842,LAHOTI OVERSEAS LTD.,35.79,36.01,33.05,33.73,13692,482705.0
