Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530445,SUMERU INDUSTRIES LTD.,2.15,2.15,1.97,2.12,13482,27093.0
2025-03-28,530445,SUMERU INDUSTRIES LTD.,1.98,2.12,1.98,2.0,20843,42344.0
2025-04-01,530445,SUMERU INDUSTRIES LTD.,1.88,2.0,1.84,2.0,22213,43368.0
2025-04-02,530445,SUMERU INDUSTRIES LTD.,1.98,2.07,1.91,2.0,2638,5089.0
2025-04-03,530445,SUMERU INDUSTRIES LTD.,2.05,2.05,1.85,2.04,11299,22892.0
2025-04-04,530445,SUMERU INDUSTRIES LTD.,2.1,2.1,1.93,2.06,11318,23636.0
2025-04-07,530445,SUMERU INDUSTRIES LTD.,2.06,2.12,1.9,2.07,22502,44458.0
2025-04-08,530445,SUMERU INDUSTRIES LTD.,2.11,2.21,2.03,2.19,50327,106194.0
2025-04-09,530445,SUMERU INDUSTRIES LTD.,2.25,2.25,1.92,2.09,10313,21089.0
2025-04-11,530445,SUMERU INDUSTRIES LTD.,2.13,2.4,1.96,2.1,44530,96903.0
2025-04-15,530445,SUMERU INDUSTRIES LTD.,2.39,2.39,2.05,2.16,26991,57770.0
2025-04-16,530445,SUMERU INDUSTRIES LTD.,2.19,2.29,2.13,2.22,8987,19484.0
2025-04-17,530445,SUMERU INDUSTRIES LTD.,2.34,2.34,2.12,2.14,14960,32260.0
2025-04-21,530445,SUMERU INDUSTRIES LTD.,2.17,2.43,2.14,2.35,51021,113753.0
2025-04-22,530445,SUMERU INDUSTRIES LTD.,2.35,2.4,2.27,2.35,7419,17372.0
2025-04-23,530445,SUMERU INDUSTRIES LTD.,2.39,2.39,2.22,2.32,7945,18371.0
2025-04-24,530445,SUMERU INDUSTRIES LTD.,2.39,2.39,2.26,2.27,10043,23245.0
2025-04-25,530445,SUMERU INDUSTRIES LTD.,2.32,2.72,2.14,2.66,84119,208502.0
2025-04-28,530445,SUMERU INDUSTRIES LTD.,3.02,3.19,2.28,2.54,425016,1245267.0
2025-04-29,530445,SUMERU INDUSTRIES LTD.,2.96,2.96,2.16,2.35,70360,164590.0
2025-04-30,530445,SUMERU INDUSTRIES LTD.,2.35,2.8,2.2,2.41,110070,288822.0
2025-05-02,530445,SUMERU INDUSTRIES LTD.,2.46,2.61,2.35,2.49,33303,79536.0
2025-05-05,530445,SUMERU INDUSTRIES LTD.,2.54,2.82,2.42,2.71,50946,133609.0
2025-05-06,530445,SUMERU INDUSTRIES LTD.,2.99,3.0,2.33,2.35,37478,95427.0
2025-05-07,530445,SUMERU INDUSTRIES LTD.,2.35,2.59,2.01,2.47,53831,126066.0
2025-05-08,530445,SUMERU INDUSTRIES LTD.,2.55,2.55,2.07,2.28,102052,227825.0
2025-05-09,530445,SUMERU INDUSTRIES LTD.,2.1,2.3,2.1,2.23,20609,45574.0
2025-05-12,530445,SUMERU INDUSTRIES LTD.,2.14,2.55,2.14,2.33,76962,181872.0
2025-05-13,530445,SUMERU INDUSTRIES LTD.,2.38,2.38,2.16,2.33,25017,56274.0
2025-05-14,530445,SUMERU INDUSTRIES LTD.,2.77,2.77,2.1,2.26,67080,151568.0
2025-05-15,530445,SUMERU INDUSTRIES LTD.,2.38,2.38,2.23,2.3,31655,71805.0
2025-05-16,530445,SUMERU INDUSTRIES LTD.,2.4,2.46,2.35,2.38,14705,35334.0
2025-05-19,530445,SUMERU INDUSTRIES LTD.,2.46,2.59,2.26,2.41,10221,24596.0
