Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531888,REXNORD ELECTRONICS & CONTROLS,90.0,90.0,85.0,85.92,11637,1013176.0
2025-03-28,531888,REXNORD ELECTRONICS & CONTROLS,86.0,91.75,80.01,82.02,13841,1180571.0
2025-04-01,531888,REXNORD ELECTRONICS & CONTROLS,82.02,90.0,82.02,86.13,2449,213823.0
2025-04-02,531888,REXNORD ELECTRONICS & CONTROLS,86.13,91.99,84.0,87.6,6551,579305.0
2025-04-03,531888,REXNORD ELECTRONICS & CONTROLS,88.0,91.7,87.1,90.0,1804,160797.0
2025-04-04,531888,REXNORD ELECTRONICS & CONTROLS,90.0,92.0,86.0,87.12,1384,121824.0
2025-04-07,531888,REXNORD ELECTRONICS & CONTROLS,84.99,89.85,84.0,89.45,3633,314689.0
2025-04-08,531888,REXNORD ELECTRONICS & CONTROLS,94.94,94.94,90.0,91.28,1320,119207.0
2025-04-09,531888,REXNORD ELECTRONICS & CONTROLS,91.28,91.99,89.0,89.48,1813,164497.0
2025-04-11,531888,REXNORD ELECTRONICS & CONTROLS,89.55,90.0,87.51,89.36,566,50316.0
2025-04-15,531888,REXNORD ELECTRONICS & CONTROLS,94.4,97.9,93.0,94.72,6489,614604.0
2025-04-16,531888,REXNORD ELECTRONICS & CONTROLS,97.25,97.25,92.5,93.15,528,49896.0
2025-04-17,531888,REXNORD ELECTRONICS & CONTROLS,93.1,96.25,91.1,93.26,1145,108079.0
2025-04-21,531888,REXNORD ELECTRONICS & CONTROLS,94.5,99.95,94.5,98.0,5517,540928.0
2025-04-22,531888,REXNORD ELECTRONICS & CONTROLS,98.0,112.5,98.0,106.24,31698,3411797.0
2025-04-23,531888,REXNORD ELECTRONICS & CONTROLS,106.24,109.0,101.0,102.3,4204,438059.0
2025-04-24,531888,REXNORD ELECTRONICS & CONTROLS,101.15,103.99,100.3,103.57,2220,226839.0
2025-04-25,531888,REXNORD ELECTRONICS & CONTROLS,104.98,104.98,99.0,101.89,5420,547460.0
2025-04-28,531888,REXNORD ELECTRONICS & CONTROLS,101.89,101.89,97.12,99.04,2082,206315.0
2025-04-29,531888,REXNORD ELECTRONICS & CONTROLS,99.04,99.68,98.0,98.45,3986,394852.0
2025-04-30,531888,REXNORD ELECTRONICS & CONTROLS,107.45,107.45,93.5,94.17,9444,908449.0
2025-05-02,531888,REXNORD ELECTRONICS & CONTROLS,98.39,98.39,92.3,92.82,2085,195125.0
2025-05-05,531888,REXNORD ELECTRONICS & CONTROLS,93.01,93.01,91.2,91.99,3074,285272.0
2025-05-06,531888,REXNORD ELECTRONICS & CONTROLS,91.5,92.99,88.6,88.76,2438,221212.0
2025-05-07,531888,REXNORD ELECTRONICS & CONTROLS,93.0,93.0,89.0,91.4,4859,440058.0
2025-05-08,531888,REXNORD ELECTRONICS & CONTROLS,91.4,92.8,87.6,88.43,2047,182845.0
2025-05-09,531888,REXNORD ELECTRONICS & CONTROLS,87.9,90.5,87.5,90.35,4534,402464.0
2025-05-12,531888,REXNORD ELECTRONICS & CONTROLS,94.4,95.0,90.0,92.24,4707,435478.0
2025-05-13,531888,REXNORD ELECTRONICS & CONTROLS,92.1,96.8,92.1,93.27,5576,523261.0
2025-05-14,531888,REXNORD ELECTRONICS & CONTROLS,93.5,95.95,93.0,95.25,3738,353870.0
2025-05-15,531888,REXNORD ELECTRONICS & CONTROLS,95.95,97.7,93.64,94.19,4579,437058.0
2025-05-16,531888,REXNORD ELECTRONICS & CONTROLS,94.0,98.45,94.0,97.97,3590,348933.0
2025-05-19,531888,REXNORD ELECTRONICS & CONTROLS,98.5,103.0,98.5,102.25,2757,278074.0
2025-05-20,531888,REXNORD ELECTRONICS & CONTROLS,103.5,103.5,101.0,101.28,1829,186105.0
2025-05-21,531888,REXNORD ELECTRONICS & CONTROLS,101.2,104.0,96.0,96.62,3751,364901.0
2025-05-22,531888,REXNORD ELECTRONICS & CONTROLS,98.0,98.7,94.11,95.06,1668,159532.0
2025-05-23,531888,REXNORD ELECTRONICS & CONTROLS,97.0,103.0,97.0,100.82,6374,639022.0
2025-05-26,531888,REXNORD ELECTRONICS & CONTROLS,103.7,103.7,98.32,99.36,2647,263588.0
2025-05-27,531888,REXNORD ELECTRONICS & CONTROLS,99.36,101.95,98.36,99.22,1582,157809.0
2025-05-28,531888,REXNORD ELECTRONICS & CONTROLS,99.22,101.0,98.0,100.85,1527,152774.0
2025-05-29,531888,REXNORD ELECTRONICS & CONTROLS,102.4,107.96,100.0,103.71,12866,1338083.0
2025-05-30,531888,REXNORD ELECTRONICS & CONTROLS,104.0,106.0,100.7,105.0,7703,807438.0
2025-06-02,531888,REXNORD ELECTRONICS & CONTROLS,104.75,104.75,95.5,97.25,8375,832655.0
2025-06-03,531888,REXNORD ELECTRONICS & CONTROLS,100.8,100.8,97.1,97.95,637,62474.0
2025-06-04,531888,REXNORD ELECTRONICS & CONTROLS,99.95,100.7,95.1,97.75,10553,1034403.0
2025-06-05,531888,REXNORD ELECTRONICS & CONTROLS,103.9,103.9,94.9,96.5,6231,600324.0
2025-06-06,531888,REXNORD ELECTRONICS & CONTROLS,95.8,101.0,95.2,100.6,8480,840156.0
2025-06-09,531888,REXNORD ELECTRONICS & CONTROLS,100.6,109.8,100.6,103.9,8093,847913.0
2025-06-10,531888,REXNORD ELECTRONICS & CONTROLS,108.0,111.0,106.9,107.4,20522,2233655.0
2025-06-11,531888,REXNORD ELECTRONICS & CONTROLS,104.45,110.45,104.45,109.7,6676,726893.0
2025-06-12,531888,REXNORD ELECTRONICS & CONTROLS,111.0,111.0,106.5,108.3,7536,821211.0
2025-06-13,531888,REXNORD ELECTRONICS & CONTROLS,106.5,106.5,103.05,103.9,2900,304577.0
2025-06-16,531888,REXNORD ELECTRONICS & CONTROLS,103.4,105.0,101.5,102.95,1847,189834.0
2025-06-17,531888,REXNORD ELECTRONICS & CONTROLS,101.9,103.5,100.35,100.95,1620,164556.0
2025-06-18,531888,REXNORD ELECTRONICS & CONTROLS,103.0,105.0,100.1,100.6,1760,180498.0
2025-06-19,531888,REXNORD ELECTRONICS & CONTROLS,100.0,103.0,100.0,101.9,638,64894.0
2025-06-20,531888,REXNORD ELECTRONICS & CONTROLS,100.7,101.8,100.0,100.35,1777,179084.0
2025-06-23,531888,REXNORD ELECTRONICS & CONTROLS,100.5,101.05,98.05,99.4,4336,436261.0
2025-06-24,531888,REXNORD ELECTRONICS & CONTROLS,100.3,101.85,100.3,101.45,1094,110973.0
2025-06-25,531888,REXNORD ELECTRONICS & CONTROLS,100.1,103.0,99.0,99.85,2301,231368.0
2025-06-26,531888,REXNORD ELECTRONICS & CONTROLS,100.05,102.7,100.05,100.45,1180,118152.0
