Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.56,0.52,0.53,2937647,1585338.0
2025-03-28,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.51,0.53,3142060,1643481.0
2025-04-01,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.53,0.51,0.52,1227319,640334.0
2025-04-02,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.54,0.51,0.54,1080072,566801.0
2025-04-03,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.53,0.55,1968019,1070309.0
2025-04-04,531025,VISAGAR FINANCIAL SERVICES LTD,0.55,0.55,0.54,0.54,812007,442249.0
2025-04-07,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.51,0.53,1716492,905629.0
2025-04-08,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.55,0.52,0.54,1143240,609773.0
2025-04-09,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.53,0.54,674745,364043.0
2025-04-11,531025,VISAGAR FINANCIAL SERVICES LTD,0.55,0.55,0.54,0.54,1060971,579490.0
2025-04-15,531025,VISAGAR FINANCIAL SERVICES LTD,0.55,0.56,0.54,0.55,1756830,961050.0
2025-04-16,531025,VISAGAR FINANCIAL SERVICES LTD,0.55,0.56,0.54,0.54,1344455,738411.0
2025-04-17,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.52,0.54,1688951,903925.0
2025-04-21,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.53,0.54,1719056,927683.0
2025-04-22,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.55,0.53,0.55,1131883,619223.0
2025-04-23,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.62,0.54,0.55,5095968,2903294.0
2025-04-24,531025,VISAGAR FINANCIAL SERVICES LTD,0.55,0.56,0.54,0.55,1172977,643349.0
2025-04-25,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.55,0.51,0.53,2132601,1132981.0
2025-04-28,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.51,0.52,1850161,964576.0
2025-04-29,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.53,0.51,0.53,495777,260840.0
2025-04-30,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.53,0.52,0.52,640701,335127.0
2025-05-02,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.53,0.5,0.52,1389558,716028.0
2025-05-05,531025,VISAGAR FINANCIAL SERVICES LTD,0.5,0.52,0.5,0.52,559288,284763.0
2025-05-06,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.52,0.5,0.51,495384,254215.0
2025-05-07,531025,VISAGAR FINANCIAL SERVICES LTD,0.5,0.51,0.44,0.49,1253672,611998.0
2025-05-08,531025,VISAGAR FINANCIAL SERVICES LTD,0.48,0.51,0.48,0.5,665746,331421.0
2025-05-09,531025,VISAGAR FINANCIAL SERVICES LTD,0.5,0.5,0.44,0.47,2141048,1013548.0
2025-05-12,531025,VISAGAR FINANCIAL SERVICES LTD,0.49,0.52,0.49,0.51,1434911,733871.0
2025-05-13,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.53,0.51,0.52,695993,365272.0
2025-05-14,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.54,1378671,734581.0
2025-05-15,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.54,0.52,0.53,1488609,782097.0
2025-05-16,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.53,1375842,723190.0
2025-05-19,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.53,1275699,678169.0
2025-05-20,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.54,0.52,0.52,1324757,701437.0
2025-05-21,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.53,1396270,737476.0
2025-05-22,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.53,0.52,0.52,564101,296253.0
2025-05-23,531025,VISAGAR FINANCIAL SERVICES LTD,0.52,0.54,0.52,0.54,970038,512399.0
2025-05-26,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.54,0.53,0.53,810042,433040.0
2025-05-27,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.53,0.53,752025,402205.0
2025-05-28,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.54,1027030,546967.0
2025-05-29,531025,VISAGAR FINANCIAL SERVICES LTD,0.54,0.54,0.52,0.53,2062611,1087824.0
2025-05-30,531025,VISAGAR FINANCIAL SERVICES LTD,0.53,0.54,0.52,0.53,748989,399280.0
