Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,317.0,322.0,314.0,315.25,54410,0.0,0.0
2025-03-17 00:00:00+05:30,312.8999938964844,319.45001220703125,302.3999938964844,304.3500061035156,84347,0.0,0.0
2025-03-18 00:00:00+05:30,304.3500061035156,304.3500061035156,304.3500061035156,304.3500061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,306.95001220703125,335.20001220703125,306.45001220703125,319.1499938964844,229801,0.0,0.0
2025-03-20 00:00:00+05:30,322.3999938964844,327.79998779296875,318.1000061035156,319.70001220703125,134089,0.0,0.0
2025-03-21 00:00:00+05:30,321.79998779296875,335.0,320.04998779296875,333.54998779296875,92569,0.0,0.0
2025-03-24 00:00:00+05:30,338.0,366.8999938964844,335.70001220703125,361.1000061035156,289404,0.0,0.0
2025-03-25 00:00:00+05:30,361.1000061035156,363.0499877929688,336.20001220703125,344.1499938964844,268863,0.0,0.0
2025-03-26 00:00:00+05:30,332.54998779296875,332.54998779296875,310.1000061035156,313.1000061035156,424115,0.0,0.0
2025-03-27 00:00:00+05:30,313.20001220703125,320.04998779296875,311.0,311.75,260642,0.0,0.0
2025-03-28 00:00:00+05:30,315.25,318.0,307.0,309.04998779296875,219836,0.0,0.0
2025-04-01 00:00:00+05:30,315.0,326.29998779296875,309.1000061035156,311.75,360498,0.0,0.0
2025-04-02 00:00:00+05:30,317.8999938964844,321.8999938964844,312.54998779296875,319.6499938964844,66778,0.0,0.0
2025-04-03 00:00:00+05:30,315.6000061035156,324.79998779296875,315.6000061035156,322.8500061035156,57523,0.0,0.0
2025-04-04 00:00:00+05:30,318.04998779296875,321.95001220703125,304.1499938964844,308.20001220703125,119467,0.0,0.0
2025-04-07 00:00:00+05:30,292.04998779296875,294.95001220703125,264.0,265.45001220703125,463802,0.0,0.0
2025-04-08 00:00:00+05:30,280.8999938964844,282.29998779296875,270.0,271.6000061035156,245599,0.0,0.0
2025-04-09 00:00:00+05:30,273.95001220703125,273.95001220703125,253.1499938964844,254.1999969482422,257542,0.0,0.0
2025-04-11 00:00:00+05:30,265.0,279.79998779296875,256.0,276.6000061035156,909394,0.0,0.0
