Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530053,REAL ECO-ENERGY LIMITED,5.5,5.92,5.5,5.54,254792,1405257.0
2025-03-28,530053,REAL ECO-ENERGY LIMITED,5.7,5.7,5.42,5.43,92992,514794.0
2025-04-01,530053,REAL ECO-ENERGY LIMITED,5.43,5.75,5.37,5.41,23469,127331.0
2025-04-02,530053,REAL ECO-ENERGY LIMITED,5.9,5.9,5.51,5.8,79445,457881.0
2025-04-03,530053,REAL ECO-ENERGY LIMITED,5.99,5.99,5.5,5.9,100623,580714.0
2025-04-04,530053,REAL ECO-ENERGY LIMITED,5.55,5.89,5.55,5.75,6939,39989.0
2025-04-07,530053,REAL ECO-ENERGY LIMITED,5.35,5.95,5.34,5.77,54936,309994.0
2025-04-08,530053,REAL ECO-ENERGY LIMITED,5.95,5.95,5.37,5.49,42318,238982.0
2025-04-09,530053,REAL ECO-ENERGY LIMITED,5.95,5.95,5.38,5.56,44487,252949.0
2025-04-11,530053,REAL ECO-ENERGY LIMITED,5.8,5.8,5.67,5.79,29235,168940.0
2025-04-15,530053,REAL ECO-ENERGY LIMITED,5.79,6.0,5.68,5.82,30314,176925.0
2025-04-16,530053,REAL ECO-ENERGY LIMITED,5.86,5.86,5.6,5.75,26562,152504.0
2025-04-17,530053,REAL ECO-ENERGY LIMITED,6.0,6.0,5.75,5.83,337573,1967786.0
2025-04-21,530053,REAL ECO-ENERGY LIMITED,6.8,6.8,5.84,6.22,355146,2193135.0
2025-04-22,530053,REAL ECO-ENERGY LIMITED,6.2,6.32,6.0,6.18,314854,1960070.0
2025-04-23,530053,REAL ECO-ENERGY LIMITED,6.2,6.35,6.03,6.23,294346,1845653.0
2025-04-24,530053,REAL ECO-ENERGY LIMITED,6.25,6.5,6.15,6.24,179405,1129707.0
2025-04-25,530053,REAL ECO-ENERGY LIMITED,6.36,6.36,6.19,6.2,50559,314164.0
2025-04-28,530053,REAL ECO-ENERGY LIMITED,6.31,6.33,6.2,6.24,13002,81742.0
2025-04-29,530053,REAL ECO-ENERGY LIMITED,6.3,6.5,6.2,6.31,51261,323079.0
2025-04-30,530053,REAL ECO-ENERGY LIMITED,6.2,6.52,6.2,6.4,73298,471699.0
2025-05-02,530053,REAL ECO-ENERGY LIMITED,6.5,6.5,6.21,6.47,9014,57846.0
2025-05-05,530053,REAL ECO-ENERGY LIMITED,6.49,6.49,6.21,6.33,18844,118826.0
2025-05-06,530053,REAL ECO-ENERGY LIMITED,6.42,6.42,6.15,6.23,23442,146208.0
2025-05-07,530053,REAL ECO-ENERGY LIMITED,6.17,6.32,6.15,6.23,16582,102783.0
2025-05-08,530053,REAL ECO-ENERGY LIMITED,6.28,6.4,6.26,6.35,11911,75420.0
2025-05-09,530053,REAL ECO-ENERGY LIMITED,6.01,6.5,6.01,6.3,25098,158740.0
2025-05-12,530053,REAL ECO-ENERGY LIMITED,6.7,6.7,5.31,6.21,103026,608637.0
2025-05-13,530053,REAL ECO-ENERGY LIMITED,6.24,6.45,6.21,6.34,21980,138339.0
2025-05-14,530053,REAL ECO-ENERGY LIMITED,6.17,6.56,6.17,6.39,28882,184870.0
2025-05-15,530053,REAL ECO-ENERGY LIMITED,6.5,6.5,6.0,6.31,56116,348628.0
2025-05-16,530053,REAL ECO-ENERGY LIMITED,6.44,6.44,6.2,6.27,12198,77226.0
2025-05-19,530053,REAL ECO-ENERGY LIMITED,6.34,6.5,6.34,6.42,22500,144161.0
2025-05-20,530053,REAL ECO-ENERGY LIMITED,6.42,6.42,6.32,6.4,23151,148073.0
2025-05-21,530053,REAL ECO-ENERGY LIMITED,6.5,6.5,6.25,6.33,11126,70330.0
2025-05-22,530053,REAL ECO-ENERGY LIMITED,6.32,6.33,6.24,6.32,20087,126277.0
2025-05-23,530053,REAL ECO-ENERGY LIMITED,6.45,6.45,6.03,6.3,15571,98121.0
2025-05-26,530053,REAL ECO-ENERGY LIMITED,6.43,6.43,6.3,6.36,25860,165094.0
2025-05-27,530053,REAL ECO-ENERGY LIMITED,6.3,6.6,6.06,6.34,36922,236150.0
2025-05-28,530053,REAL ECO-ENERGY LIMITED,6.3,6.47,6.11,6.32,36473,232169.0
2025-05-29,530053,REAL ECO-ENERGY LIMITED,6.55,6.55,6.1,6.29,61963,399124.0
2025-05-30,530053,REAL ECO-ENERGY LIMITED,6.54,6.54,6.32,6.38,45891,294240.0
2025-06-02,530053,REAL ECO-ENERGY LIMITED,6.47,6.51,6.25,6.4,55462,354816.0
