Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,533101,SURYAAMBA SPINNING MILLS LTD.,141.0,142.0,140.0,140.1,396,55575.0
2025-03-28,533101,SURYAAMBA SPINNING MILLS LTD.,140.1,140.1,135.0,140.0,913,126120.0
2025-04-01,533101,SURYAAMBA SPINNING MILLS LTD.,145.0,151.1,135.6,135.7,177,24781.0
2025-04-02,533101,SURYAAMBA SPINNING MILLS LTD.,136.9,149.1,136.9,145.1,442,64134.0
2025-04-03,533101,SURYAAMBA SPINNING MILLS LTD.,140.2,155.0,140.2,150.35,777,116311.0
2025-04-04,533101,SURYAAMBA SPINNING MILLS LTD.,141.9,158.9,141.9,150.55,37,5567.0
2025-04-07,533101,SURYAAMBA SPINNING MILLS LTD.,150.0,154.5,140.0,140.15,54,8000.0
2025-04-08,533101,SURYAAMBA SPINNING MILLS LTD.,151.4,151.4,151.0,151.0,2,302.0
2025-04-11,533101,SURYAAMBA SPINNING MILLS LTD.,159.0,159.0,141.1,142.0,156,22242.0
2025-04-15,533101,SURYAAMBA SPINNING MILLS LTD.,140.1,153.75,140.1,153.0,208,31147.0
2025-04-16,533101,SURYAAMBA SPINNING MILLS LTD.,153.0,153.0,141.1,149.2,21,3015.0
2025-04-17,533101,SURYAAMBA SPINNING MILLS LTD.,152.0,152.0,151.85,151.85,19,2887.0
2025-04-21,533101,SURYAAMBA SPINNING MILLS LTD.,144.4,161.9,144.4,161.9,180,27567.0
2025-04-22,533101,SURYAAMBA SPINNING MILLS LTD.,151.9,161.1,151.5,151.7,841,130236.0
2025-04-23,533101,SURYAAMBA SPINNING MILLS LTD.,154.0,156.0,152.0,156.0,405,62376.0
2025-04-24,533101,SURYAAMBA SPINNING MILLS LTD.,156.0,156.0,156.0,156.0,1,156.0
2025-04-28,533101,SURYAAMBA SPINNING MILLS LTD.,154.0,154.0,150.0,150.0,314,47454.0
2025-04-29,533101,SURYAAMBA SPINNING MILLS LTD.,150.0,150.0,150.0,150.0,118,17700.0
2025-04-30,533101,SURYAAMBA SPINNING MILLS LTD.,156.0,156.0,141.9,149.0,147,21890.0
2025-05-02,533101,SURYAAMBA SPINNING MILLS LTD.,149.0,149.7,141.25,143.5,116,16524.0
2025-05-05,533101,SURYAAMBA SPINNING MILLS LTD.,144.55,155.4,140.3,152.95,94,14231.0
2025-05-07,533101,SURYAAMBA SPINNING MILLS LTD.,142.0,149.9,142.0,145.0,488,70991.0
2025-05-08,533101,SURYAAMBA SPINNING MILLS LTD.,150.0,150.0,142.2,144.85,173,25095.0
2025-05-09,533101,SURYAAMBA SPINNING MILLS LTD.,144.85,148.0,144.85,148.0,415,60133.0
2025-05-12,533101,SURYAAMBA SPINNING MILLS LTD.,148.0,148.0,142.0,142.8,1178,171043.0
2025-05-13,533101,SURYAAMBA SPINNING MILLS LTD.,143.05,149.9,143.0,144.15,185,26985.0
2025-05-14,533101,SURYAAMBA SPINNING MILLS LTD.,149.0,164.0,144.9,155.0,491,74060.0
2025-05-15,533101,SURYAAMBA SPINNING MILLS LTD.,155.05,160.0,150.4,159.65,3878,607412.0
2025-05-16,533101,SURYAAMBA SPINNING MILLS LTD.,159.65,159.65,153.0,153.0,24,3721.0
2025-05-19,533101,SURYAAMBA SPINNING MILLS LTD.,153.55,159.55,151.0,151.0,702,108097.0
2025-05-20,533101,SURYAAMBA SPINNING MILLS LTD.,150.5,157.5,150.25,157.25,42,6470.0
2025-05-21,533101,SURYAAMBA SPINNING MILLS LTD.,157.0,157.0,149.0,149.0,1035,155818.0
2025-05-22,533101,SURYAAMBA SPINNING MILLS LTD.,144.4,168.5,144.25,157.0,28,4388.0
2025-05-23,533101,SURYAAMBA SPINNING MILLS LTD.,154.95,154.95,154.9,154.9,11,1703.0
2025-05-26,533101,SURYAAMBA SPINNING MILLS LTD.,158.0,158.0,158.0,158.0,2,316.0
2025-05-27,533101,SURYAAMBA SPINNING MILLS LTD.,154.5,154.5,144.25,150.0,52,7805.0
2025-05-28,533101,SURYAAMBA SPINNING MILLS LTD.,153.0,153.0,145.05,150.0,81,12119.0
