Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532154,JOHNSON PHARMACARE LIMITED,0.94,0.97,0.91,0.95,1539217,1435616.0
2025-03-28,532154,JOHNSON PHARMACARE LIMITED,0.97,0.97,0.91,0.93,1602141,1488958.0
2025-04-01,532154,JOHNSON PHARMACARE LIMITED,0.95,0.97,0.93,0.94,1152183,1088019.0
2025-04-02,532154,JOHNSON PHARMACARE LIMITED,0.95,0.97,0.92,0.97,1307970,1235178.0
2025-04-03,532154,JOHNSON PHARMACARE LIMITED,0.98,0.99,0.96,0.98,1218371,1190680.0
2025-04-04,532154,JOHNSON PHARMACARE LIMITED,0.98,0.98,0.93,0.97,944348,906941.0
2025-04-07,532154,JOHNSON PHARMACARE LIMITED,0.93,0.95,0.91,0.92,1185816,1098042.0
2025-04-08,532154,JOHNSON PHARMACARE LIMITED,0.91,0.96,0.91,0.96,1644663,1555855.0
2025-04-09,532154,JOHNSON PHARMACARE LIMITED,0.96,1.04,0.94,0.98,2473043,2417331.0
2025-04-11,532154,JOHNSON PHARMACARE LIMITED,0.99,1.04,0.97,0.99,1399240,1384561.0
2025-04-15,532154,JOHNSON PHARMACARE LIMITED,1.0,1.03,0.98,0.99,1217604,1212071.0
2025-04-16,532154,JOHNSON PHARMACARE LIMITED,0.99,0.99,0.96,0.97,1067051,1040354.0
2025-04-17,532154,JOHNSON PHARMACARE LIMITED,0.97,0.98,0.96,0.96,1041934,1009612.0
2025-04-21,532154,JOHNSON PHARMACARE LIMITED,0.98,1.0,0.96,0.97,1399765,1360642.0
2025-04-22,532154,JOHNSON PHARMACARE LIMITED,1.0,1.0,0.97,0.98,889069,871245.0
2025-04-23,532154,JOHNSON PHARMACARE LIMITED,0.97,0.99,0.97,0.98,818465,800807.0
2025-04-24,532154,JOHNSON PHARMACARE LIMITED,0.98,0.98,0.96,0.97,994436,966572.0
2025-04-25,532154,JOHNSON PHARMACARE LIMITED,0.97,0.98,0.94,0.96,1274628,1220400.0
