Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,91.55999755859376,93.16000366210938,90.22000122070312,92.8000030517578,4955636,0.0,0.0
2025-03-17 00:00:00+05:30,93.29000091552734,93.29000091552734,90.47000122070312,91.02999877929688,1846787,0.0,0.0
2025-03-18 00:00:00+05:30,91.02999877929688,91.02999877929688,91.02999877929688,91.02999877929688,0,0.0,0.0
2025-03-19 00:00:00+05:30,90.5,92.29000091552734,90.0999984741211,90.55999755859376,6416183,0.0,0.0
2025-03-20 00:00:00+05:30,91.1999969482422,94.29000091552734,90.70999908447266,91.22000122070312,4556079,0.0,0.0
2025-03-21 00:00:00+05:30,91.1999969482422,96.45999908447266,91.0,95.25,15856028,0.0,0.0
2025-03-24 00:00:00+05:30,96.3000030517578,104.5,95.97000122070312,103.54000091552734,10494709,0.0,0.0
2025-03-25 00:00:00+05:30,104.3499984741211,105.11000061035156,100.69000244140624,101.20999908447266,4735516,0.0,0.0
2025-03-26 00:00:00+05:30,101.1999969482422,106.98999786376952,100.33999633789062,102.0999984741211,9920958,0.0,0.0
2025-03-27 00:00:00+05:30,102.06999969482422,104.9800033569336,100.0,101.62000274658205,6122820,0.0,0.0
2025-03-28 00:00:00+05:30,102.3000030517578,104.23999786376952,101.86000061035156,103.41999816894533,3011352,0.0,0.0
2025-04-01 00:00:00+05:30,102.87000274658205,111.3499984741211,102.18000030517578,110.54000091552734,10676069,0.0,0.0
2025-04-02 00:00:00+05:30,110.76000213623048,113.23999786376952,108.41999816894533,112.23999786376952,6444762,0.0,0.0
2025-04-03 00:00:00+05:30,110.9800033569336,118.8499984741211,110.5500030517578,118.13999938964844,12130792,0.0,0.0
2025-04-04 00:00:00+05:30,117.30999755859376,119.69000244140624,114.5999984741211,119.19000244140624,8027690,0.0,0.0
2025-04-07 00:00:00+05:30,104.97000122070312,115.48999786376952,102.0999984741211,114.1999969482422,6482117,0.0,0.0
2025-04-08 00:00:00+05:30,120.0,126.08000183105467,116.8000030517578,125.1999969482422,12093437,0.0,0.0
2025-04-09 00:00:00+05:30,125.0,128.47000122070312,115.73999786376952,116.86000061035156,14154400,0.0,0.0
2025-04-11 00:00:00+05:30,119.6999969482422,126.25,117.37000274658205,119.91000366210938,13613908,0.0,0.0
2025-04-15 00:00:00+05:30,122.0999984741211,135.60000610351562,121.63999938964844,133.05999755859375,20649544,0.0,0.0
2025-04-16 00:00:00+05:30,136.0,138.6199951171875,132.39999389648438,136.1300048828125,20368586,0.0,0.0
2025-04-17 00:00:00+05:30,135.94000244140625,140.89999389648438,134.25,135.88999938964844,8560364,0.0,0.0
2025-04-21 00:00:00+05:30,137.0,139.14999389648438,135.80999755859375,137.69000244140625,3826220,0.0,0.0
2025-04-22 00:00:00+05:30,137.7899932861328,141.8000030517578,136.10000610351562,137.63999938964844,6286130,0.0,0.0
2025-04-23 00:00:00+05:30,137.63999938964844,144.60000610351562,135.58999633789062,143.77999877929688,7741261,0.0,0.0
2025-04-24 00:00:00+05:30,142.97000122070312,149.0,142.50999450683594,144.80999755859375,8297531,0.0,0.0
2025-04-25 00:00:00+05:30,146.25,146.39999389648438,137.05999755859375,140.55999755859375,5924712,0.0,0.0
2025-04-28 00:00:00+05:30,141.0399932861328,150.6999969482422,140.14999389648438,148.94000244140625,7560726,0.0,0.0
2025-04-29 00:00:00+05:30,149.94000244140625,153.5,144.33999633789062,145.4600067138672,5863948,0.0,0.0
2025-04-30 00:00:00+05:30,145.58999633789062,147.42999267578125,143.1699981689453,144.0399932861328,3582563,0.0,0.0
2025-05-02 00:00:00+05:30,143.99000549316406,146.1999969482422,140.80999755859375,144.6999969482422,2055357,0.0,0.0
2025-05-05 00:00:00+05:30,145.72000122070312,149.8000030517578,138.8699951171875,146.77999877929688,3661814,0.0,0.0
2025-05-06 00:00:00+05:30,147.3000030517578,147.89999389648438,134.47999572753906,138.69000244140625,4362804,0.0,0.0
2025-05-07 00:00:00+05:30,137.99000549316406,144.1999969482422,136.1999969482422,142.94000244140625,4415163,0.0,0.0
2025-05-08 00:00:00+05:30,143.3800048828125,145.99000549316406,137.10000610351562,138.07000732421875,3007866,0.0,0.0
2025-05-09 00:00:00+05:30,133.0,142.6999969482422,132.1999969482422,141.9199981689453,3123572,0.0,0.0
2025-05-12 00:00:00+05:30,145.88999938964844,152.0,145.5,147.38999938964844,4155248,0.0,0.0
2025-05-13 00:00:00+05:30,147.60000610351562,152.89999389648438,146.47000122070312,147.5399932861328,7324854,0.0,0.0
2025-05-14 00:00:00+05:30,148.30999755859375,155.75,147.3000030517578,153.11000061035156,8614574,0.0,0.0
2025-05-15 00:00:00+05:30,154.3000030517578,158.9600067138672,154.0399932861328,157.19000244140625,6232694,0.0,0.0
2025-05-16 00:00:00+05:30,158.10000610351562,158.39999389648438,143.38999938964844,144.92999267578125,8113228,0.0,0.0
2025-05-19 00:00:00+05:30,146.10000610351562,152.8000030517578,141.8300018310547,151.50999450683594,7176673,0.0,0.0
2025-05-20 00:00:00+05:30,152.47000122070312,155.5500030517578,149.0,152.75,5652085,0.0,0.0
2025-05-21 00:00:00+05:30,152.99000549316406,163.9499969482422,152.0800018310547,155.57000732421875,12338460,0.0,0.0
2025-05-22 00:00:00+05:30,155.89999389648438,157.9199981689453,152.89999389648438,156.88999938964844,4536142,0.0,0.0
2025-05-23 00:00:00+05:30,156.88999938964844,158.13999938964844,154.11000061035156,157.2100067138672,2434057,0.0,0.0
2025-05-26 00:00:00+05:30,158.5,161.39999389648438,156.77999877929688,159.36000061035156,3588024,0.0,0.0
2025-05-27 00:00:00+05:30,159.36000061035156,162.6999969482422,158.5,159.9499969482422,3785377,0.0,0.0
2025-05-28 00:00:00+05:30,160.69000244140625,169.85000610351562,159.7899932861328,168.25,7070167,0.0,0.0
2025-05-29 00:00:00+05:30,169.0,172.25,163.8000030517578,164.91000366210938,6327114,0.0,0.0
