Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543578,Olatech Solutions Limited,249.8,250.0,249.8,250.0,7400,1849260.0
2025-03-28,543578,Olatech Solutions Limited,249.5,254.0,238.3,245.0,12025,2944645.0
2025-04-01,543578,Olatech Solutions Limited,245.0,250.75,245.0,250.75,2775,690512.0
2025-04-02,543578,Olatech Solutions Limited,250.75,250.75,247.0,248.5,4625,1155556.0
2025-04-03,543578,Olatech Solutions Limited,248.0,253.0,248.0,253.0,4625,1151810.0
2025-04-04,543578,Olatech Solutions Limited,247.5,256.9,247.05,256.9,3700,931891.0
2025-04-07,543578,Olatech Solutions Limited,244.1,244.1,244.1,244.1,3700,903170.0
2025-04-08,543578,Olatech Solutions Limited,256.0,256.3,256.0,256.0,11100,2844097.0
2025-04-09,543578,Olatech Solutions Limited,250.0,250.0,250.0,250.0,3700,925000.0
2025-04-11,543578,Olatech Solutions Limited,251.0,262.5,251.0,262.5,7400,1923907.0
2025-04-15,543578,Olatech Solutions Limited,275.6,275.6,275.5,275.6,6475,1784417.0
2025-04-16,543578,Olatech Solutions Limited,289.35,289.35,288.0,288.0,7400,2139941.0
2025-04-17,543578,Olatech Solutions Limited,289.35,302.4,282.15,301.2,10175,2958890.0
2025-04-21,543578,Olatech Solutions Limited,307.2,307.2,307.2,307.2,925,284160.0
2025-04-22,543578,Olatech Solutions Limited,313.3,313.3,313.3,313.3,925,289802.0
2025-04-23,543578,Olatech Solutions Limited,319.55,319.55,319.55,319.55,1850,591167.0
2025-04-24,543578,Olatech Solutions Limited,325.9,325.9,325.9,325.9,925,301457.0
2025-04-25,543578,Olatech Solutions Limited,319.4,325.0,319.4,325.0,10175,3260208.0
2025-04-28,543578,Olatech Solutions Limited,331.5,331.5,331.5,331.5,3700,1226550.0
2025-04-29,543578,Olatech Solutions Limited,338.0,338.1,338.0,338.1,4625,1563527.0
2025-04-30,543578,Olatech Solutions Limited,336.5,336.5,336.5,336.5,1850,622525.0
2025-05-02,543578,Olatech Solutions Limited,330.0,330.0,330.0,330.0,1850,610500.0
2025-05-05,543578,Olatech Solutions Limited,323.4,323.4,323.4,323.4,2775,897435.0
2025-05-06,543578,Olatech Solutions Limited,316.95,316.95,316.95,316.95,1850,586357.0
2025-05-08,543578,Olatech Solutions Limited,316.95,316.95,310.65,310.65,1850,580530.0
2025-05-09,543578,Olatech Solutions Limited,304.45,304.45,304.45,304.45,925,281616.0
2025-05-12,543578,Olatech Solutions Limited,310.5,310.5,304.45,304.45,5550,1712591.0
2025-05-13,543578,Olatech Solutions Limited,308.45,308.45,298.4,298.4,2775,838836.0
2025-05-14,543578,Olatech Solutions Limited,293.05,293.05,292.45,292.45,1850,541587.0
2025-05-15,543578,Olatech Solutions Limited,292.45,292.45,286.65,286.65,4625,1331491.0
2025-05-16,543578,Olatech Solutions Limited,282.0,282.0,282.0,282.0,1850,521700.0
2025-05-19,543578,Olatech Solutions Limited,287.6,287.6,287.6,287.6,2775,798090.0
2025-05-21,543578,Olatech Solutions Limited,293.35,293.35,293.35,293.35,2775,814046.0
2025-05-22,543578,Olatech Solutions Limited,299.2,299.2,299.2,299.2,1850,553520.0
2025-05-23,543578,Olatech Solutions Limited,305.15,305.15,305.05,305.05,2775,846606.0
2025-05-26,543578,Olatech Solutions Limited,320.3,320.3,320.3,320.3,1850,592555.0
2025-05-27,543578,Olatech Solutions Limited,336.3,336.3,336.3,336.3,2775,933232.0
2025-05-28,543578,Olatech Solutions Limited,336.3,336.3,319.75,320.0,17575,5749522.0
2025-05-29,543578,Olatech Solutions Limited,304.0,304.0,304.0,304.0,3700,1124800.0
2025-05-30,543578,Olatech Solutions Limited,288.8,288.8,288.8,288.8,3700,1068560.0
2025-06-02,543578,Olatech Solutions Limited,274.4,274.4,274.4,274.4,2775,761460.0
2025-06-03,543578,Olatech Solutions Limited,260.7,260.7,260.7,260.7,8325,2170327.0
2025-06-04,543578,Olatech Solutions Limited,247.7,247.7,247.7,247.7,7400,1832980.0
2025-06-05,543578,Olatech Solutions Limited,235.35,235.35,235.35,235.35,9250,2176987.0
2025-06-06,543578,Olatech Solutions Limited,223.6,247.1,223.6,247.1,86950,20343478.0
2025-06-09,543578,Olatech Solutions Limited,249.05,259.4,236.2,258.95,67525,17125357.0
2025-06-10,543578,Olatech Solutions Limited,258.9,258.9,246.05,246.05,25900,6401693.0
2025-06-11,543578,Olatech Solutions Limited,246.05,246.05,235.0,235.2,16650,3991005.0
2025-06-12,543578,Olatech Solutions Limited,228.0,232.95,223.45,223.45,24050,5410602.0
2025-06-13,543578,Olatech Solutions Limited,212.3,234.6,212.3,232.8,36075,8335915.0
2025-06-16,543578,Olatech Solutions Limited,225.0,240.0,225.0,235.0,12025,2832673.0
2025-06-17,543578,Olatech Solutions Limited,238.0,238.0,228.0,228.0,6475,1499425.0
2025-06-18,543578,Olatech Solutions Limited,219.0,226.5,219.0,226.5,4625,1038775.0
2025-06-19,543578,Olatech Solutions Limited,226.45,226.45,220.0,220.0,2775,616466.0
2025-06-20,543578,Olatech Solutions Limited,220.0,230.0,218.25,221.05,17575,3943090.0
2025-06-23,543578,Olatech Solutions Limited,221.0,221.0,217.5,217.5,2775,610037.0
2025-06-24,543578,Olatech Solutions Limited,217.5,228.35,217.5,228.35,10175,2300058.0
2025-06-25,543578,Olatech Solutions Limited,235.0,239.25,235.0,239.25,3700,874356.0
