Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542248,Deccan Health Care Limited,18.39,19.5,17.3,18.07,208206,3798373.0
2025-03-28,542248,Deccan Health Care Limited,18.08,18.88,16.7,16.94,240115,4323878.0
2025-04-01,542248,Deccan Health Care Limited,18.45,18.45,17.5,17.92,24361,435222.0
2025-04-02,542248,Deccan Health Care Limited,17.89,18.3,17.55,17.98,10746,193179.0
2025-04-03,542248,Deccan Health Care Limited,18.0,18.4,17.56,18.39,21430,385832.0
2025-04-04,542248,Deccan Health Care Limited,18.3,18.4,18.0,18.22,14118,257347.0
2025-04-07,542248,Deccan Health Care Limited,18.4,18.9,16.1,17.55,43285,736849.0
2025-04-08,542248,Deccan Health Care Limited,18.68,18.95,18.1,18.51,56945,1061278.0
2025-04-09,542248,Deccan Health Care Limited,19.7,19.7,18.0,18.55,34125,643848.0
2025-04-11,542248,Deccan Health Care Limited,19.44,19.5,18.37,19.15,31030,592003.0
2025-04-15,542248,Deccan Health Care Limited,19.97,19.97,19.05,19.49,9347,182375.0
2025-04-16,542248,Deccan Health Care Limited,19.49,19.6,18.51,19.38,11709,225287.0
2025-04-17,542248,Deccan Health Care Limited,19.4,19.85,19.08,19.59,9829,191566.0
2025-04-21,542248,Deccan Health Care Limited,20.5,20.5,19.55,19.59,25769,512832.0
2025-04-22,542248,Deccan Health Care Limited,20.14,20.14,19.3,19.75,11024,215743.0
2025-04-23,542248,Deccan Health Care Limited,20.48,20.5,19.51,19.77,34771,692072.0
2025-04-24,542248,Deccan Health Care Limited,19.99,20.0,19.37,19.99,26773,528901.0
2025-04-25,542248,Deccan Health Care Limited,19.98,19.98,18.51,18.68,12886,245763.0
2025-04-28,542248,Deccan Health Care Limited,19.6,19.6,16.72,17.66,278301,4872718.0
2025-04-29,542248,Deccan Health Care Limited,18.39,18.64,17.46,18.12,42639,780660.0
2025-04-30,542248,Deccan Health Care Limited,18.39,18.39,17.63,18.16,11647,209863.0
2025-05-02,542248,Deccan Health Care Limited,17.6,18.5,17.6,18.49,24313,440134.0
2025-05-05,542248,Deccan Health Care Limited,18.88,18.88,18.22,18.5,10376,191637.0
2025-05-06,542248,Deccan Health Care Limited,18.87,18.87,18.31,18.72,14443,265178.0
2025-05-07,542248,Deccan Health Care Limited,18.0,18.68,17.21,17.9,4250,76472.0
2025-05-08,542248,Deccan Health Care Limited,18.69,18.69,17.73,17.91,2123,38226.0
2025-05-09,542248,Deccan Health Care Limited,17.55,18.49,17.5,18.05,4615,82236.0
2025-05-12,542248,Deccan Health Care Limited,18.01,18.9,18.01,18.09,2187,39871.0
2025-05-13,542248,Deccan Health Care Limited,17.8,18.75,17.8,18.2,4940,90212.0
2025-05-14,542248,Deccan Health Care Limited,18.65,18.65,17.91,18.11,7011,128502.0
2025-05-15,542248,Deccan Health Care Limited,18.12,19.49,18.12,19.23,16296,309940.0
