Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.08,74.59,73.86,74.23,32253,2394018.0
2025-03-28,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.55,75.2,74.55,74.86,7879,591450.0
2025-04-01,533570,AXIS MUTUAL FUND - AXIS GOLD E,75.24,77.4,75.24,77.23,97290,7457368.0
2025-04-02,533570,AXIS MUTUAL FUND - AXIS GOLD E,77.43,77.43,76.05,76.75,132491,10127060.0
2025-04-03,533570,AXIS MUTUAL FUND - AXIS GOLD E,77.19,77.8,76.1,76.43,77972,5992973.0
2025-04-04,533570,AXIS MUTUAL FUND - AXIS GOLD E,75.99,76.0,75.01,75.54,185655,14003711.0
2025-04-07,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.85,75.2,68.0,74.21,278910,20418401.0
2025-04-08,533570,AXIS MUTUAL FUND - AXIS GOLD E,73.9,74.1,73.11,74.01,92665,6827180.0
2025-04-09,533570,AXIS MUTUAL FUND - AXIS GOLD E,74.37,75.63,74.03,75.34,17795,1334319.0
2025-04-11,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.63,78.65,77.7,78.48,52775,4132833.0
2025-04-15,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.9,79.21,78.11,78.19,83253,6535981.0
2025-04-16,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.77,80.11,78.76,79.99,25393,2019095.0
2025-04-17,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.67,81.49,79.86,80.3,83997,6772916.0
2025-04-21,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.0,82.03,80.61,81.98,90508,7370822.0
2025-04-22,533570,AXIS MUTUAL FUND - AXIS GOLD E,83.99,84.34,82.7,83.36,74717,6266718.0
2025-04-23,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.44,82.44,80.15,80.84,64567,5216290.0
2025-04-24,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.29,81.4,80.9,81.1,9057,735155.0
2025-04-25,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.32,81.32,80.46,80.68,51571,4166097.0
2025-04-28,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.7,80.7,79.4,79.65,77997,6236137.0
2025-04-29,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.29,81.2,80.15,80.56,40499,3262659.0
2025-04-30,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.77,80.84,79.4,79.66,40516,3252318.0
2025-05-02,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.65,79.65,78.13,79.0,62050,4872235.0
2025-05-05,533570,AXIS MUTUAL FUND - AXIS GOLD E,78.67,80.27,78.52,80.14,26577,2107744.0
2025-05-06,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.44,82.15,80.86,82.1,140631,11463093.0
2025-05-07,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.29,82.6,81.42,81.72,48289,3952709.0
2025-05-08,533570,AXIS MUTUAL FUND - AXIS GOLD E,82.21,82.4,80.48,81.47,16740,1361714.0
2025-05-09,533570,AXIS MUTUAL FUND - AXIS GOLD E,81.35,81.69,80.79,81.27,23528,1910891.0
2025-05-12,533570,AXIS MUTUAL FUND - AXIS GOLD E,80.0,80.47,79.3,79.85,93633,7478961.0
2025-05-13,533570,AXIS MUTUAL FUND - AXIS GOLD E,79.25,79.76,78.56,79.62,38516,3051750.0
