Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,503675,WAGEND INFRA VENTURE LIMITED,1.12,1.16,1.11,1.14,41741,46864.0
2025-03-28,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.15,1.11,1.11,19630,21956.0
2025-04-01,503675,WAGEND INFRA VENTURE LIMITED,1.07,1.11,1.07,1.1,71525,77380.0
2025-04-02,503675,WAGEND INFRA VENTURE LIMITED,1.09,1.12,1.05,1.09,82199,89433.0
2025-04-03,503675,WAGEND INFRA VENTURE LIMITED,1.13,1.13,1.08,1.12,29215,32432.0
2025-04-04,503675,WAGEND INFRA VENTURE LIMITED,1.12,1.12,1.08,1.11,17335,19230.0
2025-04-07,503675,WAGEND INFRA VENTURE LIMITED,1.13,1.13,1.02,1.09,22082,23633.0
2025-04-08,503675,WAGEND INFRA VENTURE LIMITED,1.09,1.15,1.06,1.13,95030,105775.0
2025-04-09,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.16,1.08,1.15,30970,35239.0
2025-04-11,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.19,1.13,1.16,16981,19854.0
2025-04-15,503675,WAGEND INFRA VENTURE LIMITED,1.14,1.16,1.07,1.13,67606,75319.0
2025-04-16,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.17,1.06,1.14,29136,33127.0
2025-04-17,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.17,1.11,1.12,39002,43909.0
2025-04-21,503675,WAGEND INFRA VENTURE LIMITED,1.14,1.17,1.08,1.1,65742,74359.0
2025-04-22,503675,WAGEND INFRA VENTURE LIMITED,1.17,1.17,1.1,1.14,86321,98309.0
2025-04-23,503675,WAGEND INFRA VENTURE LIMITED,1.13,1.19,1.11,1.19,65318,73793.0
2025-04-24,503675,WAGEND INFRA VENTURE LIMITED,1.2,1.2,1.12,1.15,41221,47418.0
2025-04-25,503675,WAGEND INFRA VENTURE LIMITED,1.23,1.23,1.11,1.17,49615,57443.0
2025-04-28,503675,WAGEND INFRA VENTURE LIMITED,1.21,1.21,1.12,1.18,38702,45084.0
2025-04-29,503675,WAGEND INFRA VENTURE LIMITED,1.24,1.24,1.11,1.14,28838,33112.0
2025-04-30,503675,WAGEND INFRA VENTURE LIMITED,1.17,1.17,1.11,1.14,35667,40097.0
2025-05-02,503675,WAGEND INFRA VENTURE LIMITED,1.12,1.18,1.12,1.13,31978,36248.0
2025-05-05,503675,WAGEND INFRA VENTURE LIMITED,1.15,1.15,1.1,1.12,26743,29738.0
2025-05-06,503675,WAGEND INFRA VENTURE LIMITED,1.1,1.13,1.1,1.11,14165,15606.0
2025-05-07,503675,WAGEND INFRA VENTURE LIMITED,1.17,1.17,1.04,1.06,90455,97100.0
2025-05-08,503675,WAGEND INFRA VENTURE LIMITED,1.08,1.08,1.04,1.05,15472,16349.0
2025-05-09,503675,WAGEND INFRA VENTURE LIMITED,1.04,1.07,1.02,1.05,71866,74591.0
2025-05-12,503675,WAGEND INFRA VENTURE LIMITED,1.11,1.11,1.03,1.06,23990,25806.0
2025-05-13,503675,WAGEND INFRA VENTURE LIMITED,1.08,1.08,0.97,1.05,125828,130107.0
2025-05-14,503675,WAGEND INFRA VENTURE LIMITED,1.05,1.13,1.05,1.07,39422,42389.0
2025-05-15,503675,WAGEND INFRA VENTURE LIMITED,1.06,1.13,1.06,1.08,41837,45050.0
2025-05-16,503675,WAGEND INFRA VENTURE LIMITED,1.11,1.12,1.06,1.08,46421,50373.0
2025-05-19,503675,WAGEND INFRA VENTURE LIMITED,1.07,1.08,1.05,1.06,39963,42649.0
2025-05-20,503675,WAGEND INFRA VENTURE LIMITED,1.07,1.07,1.0,1.06,49846,52559.0
2025-05-21,503675,WAGEND INFRA VENTURE LIMITED,1.14,1.14,1.04,1.06,91222,98312.0
2025-05-22,503675,WAGEND INFRA VENTURE LIMITED,1.04,1.13,1.04,1.11,77628,86008.0
2025-05-23,503675,WAGEND INFRA VENTURE LIMITED,1.13,1.13,1.01,1.09,85698,91008.0
2025-05-26,503675,WAGEND INFRA VENTURE LIMITED,1.1,1.12,1.05,1.08,35449,38282.0
2025-05-27,503675,WAGEND INFRA VENTURE LIMITED,1.06,1.11,1.05,1.1,86888,94173.0
2025-05-28,503675,WAGEND INFRA VENTURE LIMITED,1.08,1.11,1.08,1.09,21091,23150.0
