Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532911,PARLE INDUSTRIES LIMITED,14.48,14.48,13.92,13.92,50112,712595.0
2025-03-28,532911,PARLE INDUSTRIES LIMITED,13.92,14.19,13.92,14.19,21653,304642.0
2025-04-01,532911,PARLE INDUSTRIES LIMITED,14.2,14.47,14.2,14.47,9415,133857.0
2025-04-02,532911,PARLE INDUSTRIES LIMITED,14.45,14.75,14.45,14.75,8394,121723.0
2025-04-03,532911,PARLE INDUSTRIES LIMITED,14.75,14.96,14.75,14.96,8248,122012.0
2025-04-04,532911,PARLE INDUSTRIES LIMITED,15.1,15.25,15.1,15.25,21904,332200.0
2025-04-07,532911,PARLE INDUSTRIES LIMITED,14.49,16.01,14.49,15.7,53367,804343.0
2025-04-08,532911,PARLE INDUSTRIES LIMITED,16.47,16.47,15.7,16.12,36878,591621.0
2025-04-09,532911,PARLE INDUSTRIES LIMITED,16.92,16.92,16.67,16.91,39238,662340.0
2025-04-11,532911,PARLE INDUSTRIES LIMITED,16.92,17.75,16.92,17.75,51352,909113.0
2025-04-15,532911,PARLE INDUSTRIES LIMITED,18.45,18.63,18.0,18.63,58222,1071906.0
2025-04-16,532911,PARLE INDUSTRIES LIMITED,19.56,19.56,19.47,19.56,33621,657590.0
2025-04-17,532911,PARLE INDUSTRIES LIMITED,20.0,20.53,20.0,20.53,56165,1149579.0
2025-04-21,532911,PARLE INDUSTRIES LIMITED,20.12,20.12,20.12,20.12,27110,545453.0
2025-04-22,532911,PARLE INDUSTRIES LIMITED,19.72,19.72,19.72,19.72,8256,162808.0
2025-04-23,532911,PARLE INDUSTRIES LIMITED,19.33,19.33,19.33,19.33,7419,143409.0
2025-04-24,532911,PARLE INDUSTRIES LIMITED,18.95,18.95,18.95,18.95,6298,119347.0
2025-04-25,532911,PARLE INDUSTRIES LIMITED,18.58,18.58,18.58,18.58,5801,107782.0
2025-04-28,532911,PARLE INDUSTRIES LIMITED,18.21,18.21,18.21,18.21,7973,145188.0
2025-04-29,532911,PARLE INDUSTRIES LIMITED,17.85,17.85,17.85,17.85,11797,210576.0
2025-04-30,532911,PARLE INDUSTRIES LIMITED,17.5,17.5,17.5,17.5,3676,64330.0
2025-05-02,532911,PARLE INDUSTRIES LIMITED,17.15,17.15,17.15,17.15,9033,154915.0
2025-05-05,532911,PARLE INDUSTRIES LIMITED,16.81,16.81,16.81,16.81,7261,122057.0
2025-05-06,532911,PARLE INDUSTRIES LIMITED,16.48,16.48,16.48,16.48,7386,121721.0
2025-05-07,532911,PARLE INDUSTRIES LIMITED,16.16,16.16,16.16,16.16,8569,138475.0
2025-05-08,532911,PARLE INDUSTRIES LIMITED,15.84,15.84,15.84,15.84,22220,351964.0
2025-05-09,532911,PARLE INDUSTRIES LIMITED,15.53,15.53,15.53,15.53,10801,167739.0
2025-05-12,532911,PARLE INDUSTRIES LIMITED,15.22,15.22,15.22,15.22,44298,674215.0
2025-05-13,532911,PARLE INDUSTRIES LIMITED,14.92,14.92,14.92,14.92,47599,710177.0
2025-05-14,532911,PARLE INDUSTRIES LIMITED,14.93,15.21,14.93,15.21,53932,816841.0
