Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531178,HEMANG RESOURCES LIMITED,25.8,25.8,23.61,23.63,1978,49047.0
2025-03-28,531178,HEMANG RESOURCES LIMITED,23.0,26.75,23.0,25.5,4434,116132.0
2025-04-01,531178,HEMANG RESOURCES LIMITED,23.02,28.0,23.02,27.07,6296,172037.0
2025-04-02,531178,HEMANG RESOURCES LIMITED,27.07,27.85,26.01,26.11,223,5913.0
2025-04-03,531178,HEMANG RESOURCES LIMITED,26.11,26.11,24.36,25.07,1506,38071.0
2025-04-04,531178,HEMANG RESOURCES LIMITED,25.85,27.1,25.85,27.09,105,2841.0
2025-04-07,531178,HEMANG RESOURCES LIMITED,26.55,26.55,23.31,23.73,675,16719.0
2025-04-08,531178,HEMANG RESOURCES LIMITED,23.76,24.98,22.77,22.77,611,14464.0
2025-04-09,531178,HEMANG RESOURCES LIMITED,23.06,23.06,23.06,23.06,24,553.0
2025-04-11,531178,HEMANG RESOURCES LIMITED,23.07,25.5,23.07,25.45,581,14744.0
2025-04-15,531178,HEMANG RESOURCES LIMITED,25.0,26.4,23.65,25.14,734,18182.0
2025-04-16,531178,HEMANG RESOURCES LIMITED,25.15,25.16,24.42,24.7,1945,48450.0
2025-04-17,531178,HEMANG RESOURCES LIMITED,25.0,25.0,25.0,25.0,118,2950.0
2025-04-21,531178,HEMANG RESOURCES LIMITED,24.5,25.98,24.5,25.31,513,12789.0
2025-04-22,531178,HEMANG RESOURCES LIMITED,24.0,24.67,24.0,24.67,37,893.0
2025-04-23,531178,HEMANG RESOURCES LIMITED,25.0,25.0,24.67,24.7,302,7516.0
2025-04-24,531178,HEMANG RESOURCES LIMITED,24.7,25.9,24.1,25.9,120,2986.0
2025-04-25,531178,HEMANG RESOURCES LIMITED,24.3,25.0,24.3,24.99,134,3349.0
2025-04-28,531178,HEMANG RESOURCES LIMITED,24.49,27.5,24.49,24.77,1580,41971.0
2025-04-29,531178,HEMANG RESOURCES LIMITED,27.0,27.0,25.9,25.9,111,2915.0
2025-04-30,531178,HEMANG RESOURCES LIMITED,25.0,25.0,23.6,24.08,1346,32530.0
2025-05-02,531178,HEMANG RESOURCES LIMITED,24.08,25.8,24.0,24.0,908,22162.0
