Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542230,Aditya Birla Sun Life Mutual F,65.01,66.2,64.9,66.18,3436,223808.0
2025-03-28,542230,Aditya Birla Sun Life Mutual F,66.25,66.63,65.46,66.02,861,56930.0
2025-04-01,542230,Aditya Birla Sun Life Mutual F,67.25,67.25,64.42,65.97,1643,106986.0
2025-04-02,542230,Aditya Birla Sun Life Mutual F,64.74,65.87,64.74,65.81,2209,144801.0
2025-04-03,542230,Aditya Birla Sun Life Mutual F,65.36,65.79,65.3,65.78,575,37669.0
2025-04-04,542230,Aditya Birla Sun Life Mutual F,65.47,65.78,63.73,64.61,7103,458050.0
2025-04-07,542230,Aditya Birla Sun Life Mutual F,63.95,64.0,61.42,62.31,13700,853994.0
2025-04-08,542230,Aditya Birla Sun Life Mutual F,61.24,63.83,61.19,63.4,2902,183826.0
2025-04-09,542230,Aditya Birla Sun Life Mutual F,63.36,63.58,61.98,63.3,951,60336.0
2025-04-11,542230,Aditya Birla Sun Life Mutual F,64.1,65.23,63.77,64.18,1998,128740.0
2025-04-15,542230,Aditya Birla Sun Life Mutual F,64.5,66.29,64.45,65.59,6696,438545.0
2025-04-21,542230,Aditya Birla Sun Life Mutual F,64.72,68.24,64.72,68.24,2497,168727.0
2025-04-22,542230,Aditya Birla Sun Life Mutual F,68.0,68.61,67.89,68.22,9659,661553.0
2025-04-23,542230,Aditya Birla Sun Life Mutual F,67.2,68.84,67.14,68.47,1330,90628.0
2025-04-24,542230,Aditya Birla Sun Life Mutual F,68.48,69.06,68.38,68.56,196,13445.0
2025-04-25,542230,Aditya Birla Sun Life Mutual F,69.4,69.4,66.43,66.99,7431,496042.0
2025-04-28,542230,Aditya Birla Sun Life Mutual F,66.99,68.72,66.99,67.66,2983,202020.0
2025-04-29,542230,Aditya Birla Sun Life Mutual F,67.99,67.99,67.44,67.62,311,21076.0
2025-04-30,542230,Aditya Birla Sun Life Mutual F,67.79,67.83,67.0,67.21,102452,6907515.0
2025-05-02,542230,Aditya Birla Sun Life Mutual F,68.47,68.47,66.82,66.9,420,28245.0
2025-05-05,542230,Aditya Birla Sun Life Mutual F,66.9,68.21,66.9,68.18,1668,112333.0
2025-05-06,542230,Aditya Birla Sun Life Mutual F,68.21,68.22,66.14,66.29,5821,390591.0
2025-05-07,542230,Aditya Birla Sun Life Mutual F,66.56,66.89,66.42,66.85,251,16691.0
2025-05-08,542230,Aditya Birla Sun Life Mutual F,65.6,67.48,65.0,65.36,2209,145623.0
2025-05-09,542230,Aditya Birla Sun Life Mutual F,64.26,65.16,64.21,64.95,1230,79770.0
2025-05-12,542230,Aditya Birla Sun Life Mutual F,67.11,67.85,67.07,67.85,333,22404.0
2025-05-13,542230,Aditya Birla Sun Life Mutual F,68.01,68.15,67.7,67.85,936,63494.0
2025-05-14,542230,Aditya Birla Sun Life Mutual F,67.6,69.21,67.6,68.38,1543,105702.0
2025-05-15,542230,Aditya Birla Sun Life Mutual F,68.08,69.37,67.45,68.89,1900,130426.0
2025-05-16,542230,Aditya Birla Sun Life Mutual F,69.8,69.98,69.53,69.92,883,61713.0
2025-05-19,542230,Aditya Birla Sun Life Mutual F,69.52,70.5,69.52,70.18,5737,402451.0
2025-05-20,542230,Aditya Birla Sun Life Mutual F,70.13,70.18,69.0,69.03,3221,224493.0
2025-05-21,542230,Aditya Birla Sun Life Mutual F,69.12,71.2,69.07,69.49,1090,76627.0
2025-05-22,542230,Aditya Birla Sun Life Mutual F,69.48,69.61,68.9,69.4,200,13842.0
2025-05-23,542230,Aditya Birla Sun Life Mutual F,70.5,70.5,68.59,69.64,128,8913.0
2025-05-26,542230,Aditya Birla Sun Life Mutual F,70.51,70.73,69.24,69.97,379,26569.0
2025-05-27,542230,Aditya Birla Sun Life Mutual F,69.91,70.4,69.55,69.94,521,36422.0
2025-05-28,542230,Aditya Birla Sun Life Mutual F,69.5,71.39,68.3,69.89,293,20463.0
