Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539113,Paul Merchants Ltd.,751.0,767.95,711.05,743.8,3104,2293890.0
2025-03-28,539113,Paul Merchants Ltd.,769.8,769.8,718.0,732.05,2267,1661669.0
2025-04-01,539113,Paul Merchants Ltd.,738.0,765.5,733.0,754.6,380,285399.0
2025-04-02,539113,Paul Merchants Ltd.,762.0,766.7,735.0,747.55,1310,979806.0
2025-04-03,539113,Paul Merchants Ltd.,740.0,759.95,736.15,747.25,805,599154.0
2025-04-04,539113,Paul Merchants Ltd.,764.0,764.0,700.2,741.75,2144,1564197.0
2025-04-07,539113,Paul Merchants Ltd.,695.0,722.0,670.0,718.0,1441,996103.0
2025-04-08,539113,Paul Merchants Ltd.,720.0,760.0,718.0,745.2,1234,917301.0
2025-04-09,539113,Paul Merchants Ltd.,745.2,745.2,720.0,741.25,709,522280.0
2025-04-11,539113,Paul Merchants Ltd.,743.0,757.0,720.0,747.05,1554,1149408.0
2025-04-15,539113,Paul Merchants Ltd.,769.9,769.9,711.3,733.25,1410,1048186.0
2025-04-16,539113,Paul Merchants Ltd.,749.15,749.15,733.25,738.1,1101,812816.0
2025-04-17,539113,Paul Merchants Ltd.,749.95,754.95,741.0,751.6,579,433587.0
2025-04-21,539113,Paul Merchants Ltd.,769.95,769.95,742.0,756.95,1346,1021165.0
2025-04-22,539113,Paul Merchants Ltd.,774.95,824.0,755.2,799.3,3047,2410310.0
2025-04-23,539113,Paul Merchants Ltd.,829.0,829.0,805.0,810.3,965,781075.0
2025-04-24,539113,Paul Merchants Ltd.,810.0,817.95,791.0,797.05,493,396544.0
2025-04-25,539113,Paul Merchants Ltd.,776.5,825.0,762.8,787.3,1144,900736.0
2025-04-28,539113,Paul Merchants Ltd.,822.0,822.0,750.1,765.7,1642,1291764.0
2025-04-29,539113,Paul Merchants Ltd.,770.0,780.0,750.0,755.85,1439,1093156.0
2025-04-30,539113,Paul Merchants Ltd.,777.0,777.0,735.0,737.7,1046,784155.0
2025-05-02,539113,Paul Merchants Ltd.,737.7,759.45,737.7,741.4,488,362650.0
2025-05-05,539113,Paul Merchants Ltd.,742.0,755.5,730.0,740.85,721,537491.0
2025-05-06,539113,Paul Merchants Ltd.,754.0,754.0,727.1,735.85,1026,753779.0
2025-05-07,539113,Paul Merchants Ltd.,800.0,800.0,735.05,742.35,690,517548.0
2025-05-08,539113,Paul Merchants Ltd.,773.95,773.95,734.0,743.6,317,237696.0
2025-05-09,539113,Paul Merchants Ltd.,725.05,774.0,705.0,774.0,348,252619.0
2025-05-12,539113,Paul Merchants Ltd.,784.95,784.95,741.05,760.4,2450,1859903.0
2025-05-13,539113,Paul Merchants Ltd.,782.0,782.0,750.35,766.6,1959,1487627.0
2025-05-14,539113,Paul Merchants Ltd.,753.4,784.9,753.4,760.65,510,390712.0
2025-05-15,539113,Paul Merchants Ltd.,780.0,780.0,741.0,765.95,851,643509.0
2025-05-16,539113,Paul Merchants Ltd.,760.0,774.7,759.1,764.15,2574,1965201.0
2025-05-19,539113,Paul Merchants Ltd.,784.9,815.0,771.25,784.0,2462,1925736.0
2025-05-20,539113,Paul Merchants Ltd.,784.0,799.95,771.5,791.05,1689,1332649.0
2025-05-21,539113,Paul Merchants Ltd.,790.0,798.9,770.0,773.1,530,411976.0
2025-05-22,539113,Paul Merchants Ltd.,774.0,785.0,757.5,774.8,570,440683.0
2025-05-23,539113,Paul Merchants Ltd.,774.8,785.0,766.05,781.4,753,587586.0
2025-05-26,539113,Paul Merchants Ltd.,780.0,799.9,780.0,790.45,1813,1431711.0
2025-05-27,539113,Paul Merchants Ltd.,800.0,800.0,756.0,763.5,3102,2383490.0
2025-05-28,539113,Paul Merchants Ltd.,778.95,778.95,753.85,755.95,2724,2082324.0
2025-05-29,539113,Paul Merchants Ltd.,775.0,775.0,751.0,758.5,772,584358.0
2025-05-30,539113,Paul Merchants Ltd.,758.5,769.8,750.1,751.7,979,740270.0
2025-06-02,539113,Paul Merchants Ltd.,766.0,766.0,742.1,752.35,827,621084.0
2025-06-03,539113,Paul Merchants Ltd.,752.35,752.35,745.0,745.85,829,619222.0
2025-06-04,539113,Paul Merchants Ltd.,740.15,760.0,740.15,750.0,1366,1023981.0
2025-06-05,539113,Paul Merchants Ltd.,755.0,763.0,745.3,758.2,1831,1386059.0
2025-06-06,539113,Paul Merchants Ltd.,758.2,758.2,747.1,758.0,888,672055.0
2025-06-09,539113,Paul Merchants Ltd.,758.0,799.9,750.05,790.8,4415,3419653.0
2025-06-10,539113,Paul Merchants Ltd.,802.9,803.5,790.0,794.1,1381,1100684.0
2025-06-11,539113,Paul Merchants Ltd.,813.95,813.95,786.5,793.7,684,545194.0
2025-06-12,539113,Paul Merchants Ltd.,790.0,801.0,768.05,785.75,1602,1271861.0
2025-06-13,539113,Paul Merchants Ltd.,775.75,799.9,770.25,794.6,2714,2138060.0
2025-06-16,539113,Paul Merchants Ltd.,799.9,799.9,780.0,785.3,742,582223.0
2025-06-17,539113,Paul Merchants Ltd.,785.0,800.0,783.3,787.0,1321,1048709.0
2025-06-18,539113,Paul Merchants Ltd.,787.0,795.0,775.0,776.7,505,395394.0
2025-06-19,539113,Paul Merchants Ltd.,775.0,792.0,746.3,761.45,1315,1004965.0
2025-06-20,539113,Paul Merchants Ltd.,780.0,797.0,754.0,771.2,386,295750.0
2025-06-23,539113,Paul Merchants Ltd.,759.0,787.8,730.3,783.75,761,582405.0
2025-06-24,539113,Paul Merchants Ltd.,788.95,788.95,745.0,773.85,996,756346.0
2025-06-25,539113,Paul Merchants Ltd.,788.95,788.95,764.05,772.4,688,531675.0
2025-06-26,539113,Paul Merchants Ltd.,772.4,787.95,765.0,765.75,968,747465.0
