Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,877.0999755859375,884.4000244140625,852.75,856.6500244140625,249881,0.0,0.0
2025-03-17 00:00:00+05:30,865.0,876.25,854.0,873.7000122070312,428531,0.0,0.0
2025-03-18 00:00:00+05:30,875.0,946.0,875.0,904.7000122070312,484927,0.0,0.0
2025-03-19 00:00:00+05:30,914.4000244140624,929.0999755859376,907.0999755859376,924.5499877929688,224906,0.0,0.0
2025-03-20 00:00:00+05:30,935.0,944.0,913.0,939.0,437186,0.0,0.0
2025-03-21 00:00:00+05:30,940.5,983.9000244140624,928.25,973.5499877929688,931447,0.0,0.0
2025-03-24 00:00:00+05:30,975.0,992.0,968.2000122070312,980.4000244140624,424152,0.0,0.0
2025-03-25 00:00:00+05:30,995.0,1035.0,991.1500244140624,1016.9000244140624,1342686,0.0,0.0
2025-03-26 00:00:00+05:30,1021.0,1069.0999755859375,997.0999755859376,1008.7999877929688,1385591,0.0,0.0
2025-03-27 00:00:00+05:30,1000.0,1078.8499755859375,891.7000122070312,982.9000244140624,1082776,0.0,0.0
2025-03-28 00:00:00+05:30,987.75,1009.4500122070312,968.8499755859376,974.5,521419,0.0,0.0
2025-04-01 00:00:00+05:30,974.5,986.6500244140624,962.3499755859376,983.2000122070312,178923,0.0,0.0
2025-04-02 00:00:00+05:30,980.0,984.2999877929688,961.5,971.0999755859376,112065,0.0,0.0
2025-04-03 00:00:00+05:30,970.0,981.0,957.0,959.8499755859376,177565,0.0,0.0
2025-04-04 00:00:00+05:30,950.8499755859376,959.6500244140624,924.0,931.5,121588,0.0,0.0
2025-04-07 00:00:00+05:30,788.0,879.9000244140625,786.2999877929688,868.75,225219,0.0,0.0
2025-04-08 00:00:00+05:30,886.1500244140625,898.0,868.0,876.8499755859375,160011,0.0,0.0
2025-04-09 00:00:00+05:30,882.5499877929688,892.8499755859375,856.0,887.5999755859375,168695,0.0,0.0
2025-04-11 00:00:00+05:30,903.4500122070312,908.7000122070312,889.7000122070312,896.2999877929688,339327,0.0,0.0
2025-04-15 00:00:00+05:30,905.2000122070312,958.7999877929688,905.2000122070312,938.9000244140624,998428,0.0,0.0
2025-04-16 00:00:00+05:30,938.9000244140624,948.9000244140624,926.1500244140624,931.9000244140624,190919,0.0,0.0
2025-04-17 00:00:00+05:30,931.9000244140624,943.5499877929688,922.0499877929688,934.25,89050,0.0,0.0
2025-04-21 00:00:00+05:30,942.7999877929688,1075.050048828125,928.1500244140624,1011.2999877929688,860680,0.0,0.0
2025-04-22 00:00:00+05:30,1031.5,1036.9000244140625,989.0,996.1500244140624,341453,0.0,0.0
2025-04-23 00:00:00+05:30,996.1500244140624,1003.4000244140624,976.0499877929688,988.7000122070312,124855,0.0,0.0
2025-04-24 00:00:00+05:30,995.4500122070312,1005.0,979.1500244140624,989.1500244140624,174332,0.0,0.0
2025-04-25 00:00:00+05:30,989.7999877929688,995.0,938.5499877929688,945.0,171203,0.0,0.0
2025-04-28 00:00:00+05:30,945.0,961.5999755859376,933.5499877929688,947.5499877929688,157932,0.0,0.0
2025-04-29 00:00:00+05:30,958.0,975.9000244140624,948.5499877929688,966.5999755859376,95803,0.0,0.0
2025-04-30 00:00:00+05:30,966.7000122070312,982.3499755859376,950.25,972.0999755859376,178456,0.0,0.0
2025-05-02 00:00:00+05:30,974.9500122070312,986.5999755859376,952.2999877929688,966.9500122070312,92583,0.0,0.0
2025-05-05 00:00:00+05:30,967.9500122070312,975.2999877929688,951.5999755859376,963.9500122070312,87312,0.0,0.0
2025-05-06 00:00:00+05:30,960.0999755859376,973.0,917.0499877929688,922.5,132242,0.0,0.0
2025-05-07 00:00:00+05:30,899.0,983.9000244140624,892.5,973.4500122070312,203584,0.0,0.0
2025-05-08 00:00:00+05:30,961.0,988.7999877929688,941.0,946.9000244140624,188379,0.0,0.0
2025-05-09 00:00:00+05:30,915.0,941.5499877929688,913.0999755859376,919.5999755859376,169595,0.0,0.0
2025-05-12 00:00:00+05:30,950.0,995.0,942.5499877929688,979.2999877929688,443013,0.0,0.0
2025-05-13 00:00:00+05:30,980.0,1012.0499877929688,970.8499755859376,1003.5,175220,0.0,0.0
2025-05-14 00:00:00+05:30,1005.0,1025.800048828125,1003.0999755859376,1019.3499755859376,128149,0.0,0.0
2025-05-15 00:00:00+05:30,1059.0,1070.0,1021.9500122070312,1061.4000244140625,784076,0.0,0.0
2025-05-16 00:00:00+05:30,1077.300048828125,1135.0,1069.0,1093.800048828125,1100479,0.0,0.0
2025-05-19 00:00:00+05:30,1110.0,1135.949951171875,1105.0999755859375,1116.300048828125,470416,0.0,0.0
2025-05-20 00:00:00+05:30,1124.9000244140625,1144.9000244140625,1100.550048828125,1112.449951171875,242463,0.0,0.0
2025-05-21 00:00:00+05:30,1110.0,1110.0,1074.0,1086.050048828125,209321,0.0,0.0
2025-05-22 00:00:00+05:30,1098.0,1148.6500244140625,1089.199951171875,1104.0,748868,0.0,0.0
2025-05-23 00:00:00+05:30,1105.1500244140625,1112.8499755859375,1088.0,1106.5,118038,0.0,0.0
2025-05-26 00:00:00+05:30,1136.0,1169.300048828125,1111.0999755859375,1117.75,718621,0.0,0.0
2025-05-27 00:00:00+05:30,1126.199951171875,1133.6500244140625,1103.300048828125,1116.75,132959,0.0,0.0
2025-05-28 00:00:00+05:30,1117.9000244140625,1131.300048828125,1107.0,1126.6500244140625,106088,0.0,0.0
2025-05-29 00:00:00+05:30,1136.6500244140625,1136.6500244140625,1111.0,1116.949951171875,80892,0.0,0.0
