Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531158,CATVISION  LIMITED,24.09,27.68,24.09,24.56,8100,204710.0
2025-03-28,531158,CATVISION  LIMITED,24.57,26.0,24.2,24.46,21141,526177.0
2025-04-01,531158,CATVISION  LIMITED,24.46,24.59,24.46,24.51,1003,24551.0
2025-04-02,531158,CATVISION  LIMITED,24.52,25.49,24.52,25.49,509,12636.0
2025-04-03,531158,CATVISION  LIMITED,25.98,25.98,25.0,25.75,2591,66495.0
2025-04-04,531158,CATVISION  LIMITED,25.75,27.89,25.32,25.71,304,8112.0
2025-04-07,531158,CATVISION  LIMITED,25.71,25.71,24.25,24.73,1784,43936.0
2025-04-08,531158,CATVISION  LIMITED,25.69,25.69,23.66,25.24,2476,60083.0
2025-04-09,531158,CATVISION  LIMITED,25.24,25.24,24.11,25.0,537,13381.0
2025-04-11,531158,CATVISION  LIMITED,25.49,25.49,24.42,25.21,858,21461.0
2025-04-15,531158,CATVISION  LIMITED,24.1,25.99,24.1,25.37,377,9390.0
2025-04-16,531158,CATVISION  LIMITED,25.98,25.98,24.9,25.68,3201,81917.0
2025-04-17,531158,CATVISION  LIMITED,25.98,25.98,25.01,25.71,816,20582.0
2025-04-21,531158,CATVISION  LIMITED,24.1,26.4,24.1,25.75,2551,64174.0
2025-04-22,531158,CATVISION  LIMITED,25.5,27.0,25.5,26.35,1743,45043.0
2025-04-23,531158,CATVISION  LIMITED,27.0,27.0,25.61,26.27,1025,26681.0
2025-04-24,531158,CATVISION  LIMITED,26.74,26.74,25.3,26.21,1047,27309.0
2025-04-25,531158,CATVISION  LIMITED,26.49,26.49,25.35,26.03,1461,37103.0
2025-04-28,531158,CATVISION  LIMITED,25.92,25.92,24.93,25.08,434,11097.0
2025-04-29,531158,CATVISION  LIMITED,25.07,25.5,25.07,25.5,692,17562.0
2025-04-30,531158,CATVISION  LIMITED,25.5,25.5,24.51,24.6,579,14265.0
2025-05-02,531158,CATVISION  LIMITED,24.12,24.9,20.0,22.36,33556,719656.0
2025-05-05,531158,CATVISION  LIMITED,22.58,23.99,22.58,23.2,2880,67340.0
2025-05-06,531158,CATVISION  LIMITED,23.2,23.59,23.2,23.3,524,12173.0
2025-05-07,531158,CATVISION  LIMITED,21.02,25.86,21.02,24.56,4620,113067.0
