Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543461,Safa Systems & Technologies Li,28.48,28.48,28.48,28.48,30000,854400.0
2025-03-28,543461,Safa Systems & Technologies Li,29.04,29.04,29.04,29.04,50000,1452000.0
2025-04-01,543461,Safa Systems & Technologies Li,30.49,30.49,30.49,30.49,10000,304900.0
2025-04-02,543461,Safa Systems & Technologies Li,31.0,31.0,31.0,31.0,10000,310000.0
2025-04-03,543461,Safa Systems & Technologies Li,32.55,32.55,32.55,32.55,10000,325500.0
2025-04-07,543461,Safa Systems & Technologies Li,34.17,34.17,34.17,34.17,10000,341700.0
2025-04-11,543461,Safa Systems & Technologies Li,33.0,35.87,33.0,35.86,110000,3784200.0
2025-04-15,543461,Safa Systems & Technologies Li,37.65,37.65,37.65,37.65,10000,376500.0
2025-04-16,543461,Safa Systems & Technologies Li,39.53,39.53,38.95,38.95,20000,784800.0
2025-04-21,543461,Safa Systems & Technologies Li,38.95,38.95,38.95,38.95,20000,779000.0
2025-05-05,543461,Safa Systems & Technologies Li,38.18,39.06,38.18,39.0,180000,6894100.0
2025-05-06,543461,Safa Systems & Technologies Li,39.5,39.78,39.1,39.78,75000,2957300.0
2025-05-07,543461,Safa Systems & Technologies Li,40.0,40.0,40.0,40.0,20000,800000.0
2025-05-30,543461,Safa Systems & Technologies Li,41.9,41.9,41.9,41.9,5000,209500.0
