Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-28,940101,EFSL-9.57%-24-1-28-NCD,972.0,972.0,972.0,972.0,2,1944.0
2025-04-01,940101,EFSL-9.57%-24-1-28-NCD,970.0,970.0,961.0,970.0,211,204130.0
2025-04-02,940101,EFSL-9.57%-24-1-28-NCD,972.0,972.0,972.0,972.0,17,16524.0
2025-04-03,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,975.0,975.0,7,6825.0
2025-04-09,940101,EFSL-9.57%-24-1-28-NCD,965.0,966.0,950.0,950.0,61,58757.0
2025-04-11,940101,EFSL-9.57%-24-1-28-NCD,953.0,953.0,950.0,950.0,10,9518.0
2025-04-15,940101,EFSL-9.57%-24-1-28-NCD,970.0,970.0,967.5,967.5,209,202705.0
2025-04-16,940101,EFSL-9.57%-24-1-28-NCD,970.0,970.0,960.0,970.0,40,38670.0
2025-04-17,940101,EFSL-9.57%-24-1-28-NCD,970.0,970.0,960.0,960.39,71,68236.0
2025-04-22,940101,EFSL-9.57%-24-1-28-NCD,962.0,962.0,960.0,961.61,31,29810.0
2025-04-23,940101,EFSL-9.57%-24-1-28-NCD,960.0,960.0,960.0,960.0,5,4800.0
2025-04-24,940101,EFSL-9.57%-24-1-28-NCD,960.0,960.0,960.0,960.0,5,4800.0
2025-04-28,940101,EFSL-9.57%-24-1-28-NCD,960.0,960.0,936.0,950.51,18,17012.0
2025-05-06,940101,EFSL-9.57%-24-1-28-NCD,951.0,951.0,951.0,951.0,10,9510.0
2025-05-07,940101,EFSL-9.57%-24-1-28-NCD,951.0,965.0,910.0,965.0,419,392450.0
2025-05-09,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,965.0,965.14,214,206795.0
2025-05-13,940101,EFSL-9.57%-24-1-28-NCD,952.0,994.0,952.0,991.99,12,11505.0
2025-05-14,940101,EFSL-9.57%-24-1-28-NCD,990.0,990.0,990.0,990.0,1,990.0
2025-05-19,940101,EFSL-9.57%-24-1-28-NCD,980.0,980.0,980.0,980.0,9,8820.0
2025-05-20,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,975.0,975.0,10,9750.0
2025-05-21,940101,EFSL-9.57%-24-1-28-NCD,980.0,980.0,980.0,980.0,50,49000.0
2025-05-27,940101,EFSL-9.57%-24-1-28-NCD,931.0,975.0,931.0,975.0,22,20966.0
2025-06-02,940101,EFSL-9.57%-24-1-28-NCD,995.0,995.0,995.0,995.0,50,49750.0
2025-06-06,940101,EFSL-9.57%-24-1-28-NCD,989.0,989.0,980.0,980.0,20,19736.0
2025-06-09,940101,EFSL-9.57%-24-1-28-NCD,980.0,980.0,980.0,980.0,191,187180.0
2025-06-10,940101,EFSL-9.57%-24-1-28-NCD,980.0,980.0,980.0,980.0,30,29400.0
2025-06-12,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,975.0,975.0,45,43875.0
2025-06-13,940101,EFSL-9.57%-24-1-28-NCD,970.0,970.0,965.0,965.0,5,4830.0
2025-06-20,940101,EFSL-9.57%-24-1-28-NCD,980.0,980.0,980.0,980.0,10,9800.0
2025-06-23,940101,EFSL-9.57%-24-1-28-NCD,960.0,979.92,951.0,973.0,148,143911.0
2025-06-24,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,975.0,975.0,30,29250.0
2025-06-25,940101,EFSL-9.57%-24-1-28-NCD,975.0,975.0,974.99,974.99,16,15599.0
