Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540360,LEADING LEASING FINANCE AND IN,5.4,5.4,4.98,4.98,160267,813482.0
2025-03-28,540360,LEADING LEASING FINANCE AND IN,5.18,5.22,4.74,5.22,1409870,7297247.0
2025-04-01,540360,LEADING LEASING FINANCE AND IN,5.12,5.48,5.12,5.29,99100,529210.0
2025-04-02,540360,LEADING LEASING FINANCE AND IN,5.4,5.55,5.28,5.55,62177,339901.0
2025-04-03,540360,LEADING LEASING FINANCE AND IN,5.8,5.82,5.6,5.77,221610,1280149.0
2025-04-04,540360,LEADING LEASING FINANCE AND IN,5.89,5.89,5.53,5.72,74663,419289.0
2025-04-07,540360,LEADING LEASING FINANCE AND IN,5.44,5.89,5.44,5.44,49697,271787.0
2025-04-08,540360,LEADING LEASING FINANCE AND IN,5.18,5.68,5.18,5.59,90478,498134.0
2025-04-09,540360,LEADING LEASING FINANCE AND IN,5.79,5.79,5.32,5.36,150758,810555.0
2025-04-11,540360,LEADING LEASING FINANCE AND IN,5.36,5.62,5.2,5.6,197760,1099303.0
2025-04-15,540360,LEADING LEASING FINANCE AND IN,5.33,5.84,5.33,5.63,88405,499101.0
2025-04-16,540360,LEADING LEASING FINANCE AND IN,5.79,5.79,5.41,5.77,194782,1114593.0
2025-04-17,540360,LEADING LEASING FINANCE AND IN,5.7,5.98,5.51,5.85,124277,709497.0
2025-04-21,540360,LEADING LEASING FINANCE AND IN,6.08,6.14,5.91,6.1,497144,3030522.0
2025-04-22,540360,LEADING LEASING FINANCE AND IN,6.22,6.39,6.22,6.36,119671,760298.0
2025-04-23,540360,LEADING LEASING FINANCE AND IN,6.63,6.63,6.05,6.06,231566,1429181.0
2025-04-24,540360,LEADING LEASING FINANCE AND IN,6.05,6.05,5.76,5.76,172702,1011357.0
2025-04-25,540360,LEADING LEASING FINANCE AND IN,5.76,5.99,5.48,5.84,370163,2088795.0
2025-04-28,540360,LEADING LEASING FINANCE AND IN,5.72,6.12,5.55,6.06,193958,1102008.0
2025-04-29,540360,LEADING LEASING FINANCE AND IN,6.1,6.36,5.76,6.36,6921177,43958494.0
2025-04-30,540360,LEADING LEASING FINANCE AND IN,6.36,6.67,6.06,6.23,3824929,25323659.0
