Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532067,3B BlackBio Dx Limited,1664.6,1697.95,1635.0,1671.85,4040,6741649.0
2025-03-28,532067,3B BlackBio Dx Limited,1632.0,1678.0,1608.2,1616.75,7189,11745598.0
2025-04-01,532067,3B BlackBio Dx Limited,1616.75,1688.95,1616.75,1674.4,2748,4569811.0
2025-04-02,532067,3B BlackBio Dx Limited,1679.55,1800.0,1640.05,1748.4,4707,8150219.0
2025-04-03,532067,3B BlackBio Dx Limited,1748.35,1815.0,1718.0,1742.75,3843,6806195.0
2025-04-04,532067,3B BlackBio Dx Limited,1716.0,1748.0,1700.0,1727.25,1556,2670193.0
2025-04-07,532067,3B BlackBio Dx Limited,1502.0,1699.75,1502.0,1685.55,8584,14048305.0
2025-04-08,532067,3B BlackBio Dx Limited,1698.0,1749.0,1698.0,1732.0,3133,5419606.0
2025-04-09,532067,3B BlackBio Dx Limited,1702.0,1733.9,1670.0,1712.25,2228,3774693.0
2025-04-11,532067,3B BlackBio Dx Limited,1778.0,1778.0,1721.5,1736.9,4576,7951511.0
2025-04-15,532067,3B BlackBio Dx Limited,1800.0,1840.0,1750.0,1767.4,10835,19352470.0
2025-04-16,532067,3B BlackBio Dx Limited,1783.95,1829.0,1770.0,1773.45,7340,13149040.0
2025-04-17,532067,3B BlackBio Dx Limited,1774.05,1809.9,1768.0,1781.45,4562,8185318.0
2025-04-21,532067,3B BlackBio Dx Limited,1837.9,1837.9,1806.25,1819.5,2611,4761354.0
2025-04-22,532067,3B BlackBio Dx Limited,1810.0,1829.0,1780.0,1795.15,2471,4456455.0
2025-04-23,532067,3B BlackBio Dx Limited,1801.1,1820.0,1764.0,1808.85,2643,4736709.0
2025-04-24,532067,3B BlackBio Dx Limited,1760.3,1807.95,1760.3,1775.55,2600,4641662.0
2025-04-25,532067,3B BlackBio Dx Limited,1777.05,1794.95,1636.95,1737.75,9461,16175374.0
2025-04-28,532067,3B BlackBio Dx Limited,1737.95,1768.8,1700.0,1750.6,1284,2243918.0
2025-04-29,532067,3B BlackBio Dx Limited,1757.0,1770.0,1669.0,1676.75,5980,10243528.0
2025-04-30,532067,3B BlackBio Dx Limited,1684.45,1718.15,1661.1,1688.8,1455,2457805.0
2025-05-02,532067,3B BlackBio Dx Limited,1688.8,1730.0,1660.25,1674.0,2828,4804632.0
2025-05-05,532067,3B BlackBio Dx Limited,1695.0,1730.0,1671.3,1712.7,3920,6697909.0
2025-05-06,532067,3B BlackBio Dx Limited,1712.7,1736.95,1670.2,1688.45,3938,6750294.0
2025-05-07,532067,3B BlackBio Dx Limited,1687.95,1770.0,1661.0,1748.95,5813,9935509.0
2025-05-08,532067,3B BlackBio Dx Limited,1748.9,1775.0,1632.9,1695.4,3242,5619378.0
2025-05-09,532067,3B BlackBio Dx Limited,1653.0,1715.05,1626.0,1667.0,9037,15046522.0
2025-05-12,532067,3B BlackBio Dx Limited,1701.0,1749.75,1700.0,1744.2,3684,6359718.0
2025-05-13,532067,3B BlackBio Dx Limited,1711.05,1764.9,1711.05,1738.45,1169,2041653.0
2025-05-14,532067,3B BlackBio Dx Limited,1738.5,1750.0,1661.0,1676.8,7251,12289118.0
2025-05-15,532067,3B BlackBio Dx Limited,1704.9,1725.0,1680.0,1691.65,3760,6374770.0
2025-05-16,532067,3B BlackBio Dx Limited,1688.3,1725.0,1688.3,1704.95,1552,2656137.0
2025-05-19,532067,3B BlackBio Dx Limited,1705.05,1737.95,1675.0,1699.75,8091,13783633.0
2025-05-20,532067,3B BlackBio Dx Limited,1690.05,1718.95,1675.1,1693.65,4771,8063482.0
2025-05-21,532067,3B BlackBio Dx Limited,1729.95,1730.0,1675.8,1697.2,3206,5462532.0
2025-05-22,532067,3B BlackBio Dx Limited,1700.0,1701.05,1670.0,1672.5,2712,4567448.0
2025-05-23,532067,3B BlackBio Dx Limited,1693.95,1701.95,1671.0,1678.5,1596,2683177.0
2025-05-26,532067,3B BlackBio Dx Limited,1708.0,1907.0,1691.05,1889.4,20788,37730472.0
2025-05-27,532067,3B BlackBio Dx Limited,1934.7,2019.0,1893.1,1970.2,18772,36773850.0
2025-05-28,532067,3B BlackBio Dx Limited,2000.0,2019.9,1788.0,1892.15,12129,23110344.0
2025-05-29,532067,3B BlackBio Dx Limited,1715.0,1715.05,1513.75,1534.75,94305,150229498.0
2025-05-30,532067,3B BlackBio Dx Limited,1535.1,1697.0,1535.1,1656.3,34993,57052385.0
2025-06-02,532067,3B BlackBio Dx Limited,1678.0,1688.95,1646.9,1658.5,8503,14096724.0
2025-06-03,532067,3B BlackBio Dx Limited,1674.8,1710.05,1650.0,1690.7,7608,12769388.0
2025-06-04,532067,3B BlackBio Dx Limited,1690.7,1700.45,1650.0,1658.45,6467,10770268.0
2025-06-05,532067,3B BlackBio Dx Limited,1670.0,1670.0,1611.2,1654.3,4266,7016959.0
2025-06-06,532067,3B BlackBio Dx Limited,1654.0,1668.95,1606.95,1614.85,9660,15711566.0
2025-06-09,532067,3B BlackBio Dx Limited,1629.0,1634.0,1561.4,1619.45,16878,26971547.0
2025-06-10,532067,3B BlackBio Dx Limited,1645.95,1669.0,1619.4,1655.45,6744,11126128.0
2025-06-11,532067,3B BlackBio Dx Limited,1650.0,1650.0,1600.0,1620.65,9322,15114433.0
2025-06-12,532067,3B BlackBio Dx Limited,1620.65,1635.95,1580.0,1591.2,9505,15220974.0
2025-06-13,532067,3B BlackBio Dx Limited,1562.05,1618.95,1562.05,1579.45,3570,5688461.0
2025-06-16,532067,3B BlackBio Dx Limited,1566.0,1599.9,1524.5,1545.65,5448,8432239.0
2025-06-17,532067,3B BlackBio Dx Limited,1550.0,1573.9,1502.1,1515.8,8131,12406012.0
2025-06-18,532067,3B BlackBio Dx Limited,1521.05,1543.9,1476.35,1500.9,4389,6614215.0
2025-06-19,532067,3B BlackBio Dx Limited,1496.0,1511.9,1425.75,1447.5,5015,7353485.0
2025-06-20,532067,3B BlackBio Dx Limited,1433.0,1499.9,1432.3,1472.7,16532,23977421.0
2025-06-23,532067,3B BlackBio Dx Limited,1485.0,1515.0,1414.0,1436.5,22213,32319701.0
2025-06-24,532067,3B BlackBio Dx Limited,1436.5,1455.0,1349.95,1394.9,27304,37956909.0
2025-06-25,532067,3B BlackBio Dx Limited,1430.3,1440.0,1375.0,1423.9,10694,15084412.0
2025-06-26,532067,3B BlackBio Dx Limited,1428.45,1448.0,1382.05,1401.7,8786,12384848.0
