Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531979,HIND ALUMINIUM INDUSTRIES LTD.,68.1,69.2,64.1,67.85,6569,444522.0
2025-03-28,531979,HIND ALUMINIUM INDUSTRIES LTD.,67.0,73.0,67.0,70.61,9152,641014.0
2025-04-01,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.2,70.61,67.55,69.6,2966,206253.0
2025-04-02,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.5,70.0,68.5,69.35,2110,146299.0
2025-04-03,531979,HIND ALUMINIUM INDUSTRIES LTD.,72.0,72.0,68.5,69.3,2545,176218.0
2025-04-04,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.0,72.0,68.55,71.74,7964,558368.0
2025-04-07,531979,HIND ALUMINIUM INDUSTRIES LTD.,68.0,70.0,65.7,67.73,6796,462775.0
2025-04-08,531979,HIND ALUMINIUM INDUSTRIES LTD.,68.2,69.0,67.0,67.45,2705,184197.0
2025-04-09,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.9,70.9,67.7,67.86,1783,121837.0
2025-04-11,531979,HIND ALUMINIUM INDUSTRIES LTD.,66.0,69.5,66.0,68.16,1170,80161.0
2025-04-15,531979,HIND ALUMINIUM INDUSTRIES LTD.,68.0,69.5,67.0,67.45,9658,660570.0
2025-04-16,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.0,69.0,67.31,68.31,1491,101501.0
2025-04-17,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.5,69.5,67.61,68.93,3519,242109.0
2025-04-21,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.5,76.0,68.16,75.41,11946,879532.0
2025-04-22,531979,HIND ALUMINIUM INDUSTRIES LTD.,76.65,83.84,74.0,75.1,15633,1184907.0
2025-04-23,531979,HIND ALUMINIUM INDUSTRIES LTD.,78.0,78.0,73.5,74.19,12429,922610.0
2025-04-24,531979,HIND ALUMINIUM INDUSTRIES LTD.,75.6,77.6,72.7,74.17,8771,646744.0
2025-04-25,531979,HIND ALUMINIUM INDUSTRIES LTD.,77.0,79.9,73.0,74.58,18762,1410640.0
2025-04-28,531979,HIND ALUMINIUM INDUSTRIES LTD.,79.75,79.75,74.2,76.69,16696,1253236.0
2025-04-29,531979,HIND ALUMINIUM INDUSTRIES LTD.,78.0,78.0,75.0,75.01,674,51541.0
2025-04-30,531979,HIND ALUMINIUM INDUSTRIES LTD.,74.5,75.6,74.5,74.78,4866,363671.0
2025-05-02,531979,HIND ALUMINIUM INDUSTRIES LTD.,76.77,78.69,73.5,74.16,10595,790314.0
2025-05-05,531979,HIND ALUMINIUM INDUSTRIES LTD.,79.97,79.97,74.5,75.0,1774,133296.0
2025-05-06,531979,HIND ALUMINIUM INDUSTRIES LTD.,74.9,76.5,73.05,74.25,2283,170573.0
2025-05-07,531979,HIND ALUMINIUM INDUSTRIES LTD.,75.97,75.97,70.6,72.32,1899,138899.0
2025-05-08,531979,HIND ALUMINIUM INDUSTRIES LTD.,75.0,75.0,72.0,72.27,334,24101.0
2025-05-09,531979,HIND ALUMINIUM INDUSTRIES LTD.,67.5,72.45,67.5,71.19,689,47602.0
2025-05-12,531979,HIND ALUMINIUM INDUSTRIES LTD.,80.0,80.0,71.22,73.38,2489,185659.0
2025-05-13,531979,HIND ALUMINIUM INDUSTRIES LTD.,78.0,78.0,73.0,74.87,2986,223080.0
2025-05-14,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.25,76.0,70.99,71.52,28787,2079500.0
2025-05-15,531979,HIND ALUMINIUM INDUSTRIES LTD.,72.95,74.0,71.0,71.93,5024,361321.0
2025-05-16,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.5,74.25,71.3,72.45,4518,326618.0
2025-05-19,531979,HIND ALUMINIUM INDUSTRIES LTD.,73.22,73.22,70.55,70.82,5100,362664.0
2025-05-20,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.35,75.0,70.5,70.99,3292,235415.0
2025-05-21,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.99,77.0,69.99,71.61,29283,2117954.0
2025-05-22,531979,HIND ALUMINIUM INDUSTRIES LTD.,73.0,73.0,71.0,71.52,10212,738766.0
2025-05-23,531979,HIND ALUMINIUM INDUSTRIES LTD.,72.9,72.9,70.7,72.49,5431,391677.0
2025-05-26,531979,HIND ALUMINIUM INDUSTRIES LTD.,73.32,73.32,70.5,71.76,5165,372431.0
2025-05-27,531979,HIND ALUMINIUM INDUSTRIES LTD.,77.0,77.0,71.0,72.09,6642,480669.0
2025-05-28,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.26,72.99,70.2,71.77,21198,1506920.0
2025-05-29,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.77,72.5,71.2,71.48,1291,92483.0
2025-05-30,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.51,72.5,71.0,71.25,1623,116405.0
2025-06-02,531979,HIND ALUMINIUM INDUSTRIES LTD.,73.0,73.0,69.1,69.86,10107,714251.0
2025-06-03,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.0,71.25,69.25,69.89,1685,117919.0
2025-06-04,531979,HIND ALUMINIUM INDUSTRIES LTD.,67.11,71.0,67.11,69.39,5139,356896.0
2025-06-05,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.75,71.6,69.36,69.52,3047,212883.0
2025-06-06,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.52,71.0,69.52,70.85,1707,120743.0
2025-06-09,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.85,71.99,70.0,71.22,3404,241823.0
2025-06-10,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.0,73.1,70.01,71.15,9648,688902.0
2025-06-11,531979,HIND ALUMINIUM INDUSTRIES LTD.,72.3,72.3,70.5,71.84,1331,95606.0
2025-06-12,531979,HIND ALUMINIUM INDUSTRIES LTD.,72.19,72.19,70.31,70.66,3297,234271.0
2025-06-13,531979,HIND ALUMINIUM INDUSTRIES LTD.,71.2,71.88,67.9,69.17,8487,588759.0
2025-06-16,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.6,69.75,68.6,68.8,2053,141398.0
2025-06-17,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.9,71.8,68.8,70.9,5321,375540.0
2025-06-18,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.5,71.23,69.0,69.57,1759,122815.0
2025-06-19,531979,HIND ALUMINIUM INDUSTRIES LTD.,70.0,70.94,69.0,69.41,1835,127846.0
2025-06-20,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.6,70.99,68.2,68.8,5579,381779.0
2025-06-23,531979,HIND ALUMINIUM INDUSTRIES LTD.,68.2,68.8,67.0,68.17,6654,450516.0
2025-06-24,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.0,69.99,67.0,68.21,5659,385666.0
2025-06-25,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.2,69.74,67.05,68.75,2082,143210.0
2025-06-26,531979,HIND ALUMINIUM INDUSTRIES LTD.,69.0,69.6,67.26,68.8,2022,138000.0
