Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543208,REGIS INDUSTRIES LIMITED,10.06,10.5,10.06,10.4,10387,104550.0
2025-03-28,543208,REGIS INDUSTRIES LIMITED,10.5,10.5,10.06,10.06,6833,68776.0
2025-04-01,543208,REGIS INDUSTRIES LIMITED,10.02,10.49,10.02,10.04,1429,14359.0
2025-04-02,543208,REGIS INDUSTRIES LIMITED,9.54,10.54,9.54,10.3,3245,32444.0
2025-04-03,543208,REGIS INDUSTRIES LIMITED,10.04,10.8,10.04,10.75,4778,50051.0
2025-04-04,543208,REGIS INDUSTRIES LIMITED,10.77,10.77,10.31,10.4,3997,41476.0
2025-04-07,543208,REGIS INDUSTRIES LIMITED,10.61,10.61,10.03,10.04,4715,47319.0
2025-04-08,543208,REGIS INDUSTRIES LIMITED,10.03,10.03,10.02,10.02,4055,40668.0
2025-04-09,543208,REGIS INDUSTRIES LIMITED,10.02,10.49,9.81,10.49,843,8655.0
2025-04-11,543208,REGIS INDUSTRIES LIMITED,10.44,10.49,10.04,10.04,3082,31075.0
2025-04-15,543208,REGIS INDUSTRIES LIMITED,10.04,10.54,10.04,10.52,1998,20993.0
2025-04-16,543208,REGIS INDUSTRIES LIMITED,10.52,10.52,10.3,10.5,1951,20331.0
2025-04-17,543208,REGIS INDUSTRIES LIMITED,10.3,10.99,10.15,10.8,3717,38272.0
2025-04-21,543208,REGIS INDUSTRIES LIMITED,10.8,11.34,10.38,10.5,17623,186332.0
2025-04-22,543208,REGIS INDUSTRIES LIMITED,10.24,10.98,10.13,10.8,14241,144750.0
2025-04-23,543208,REGIS INDUSTRIES LIMITED,10.9,10.9,10.33,10.35,11875,122852.0
2025-04-24,543208,REGIS INDUSTRIES LIMITED,10.14,10.31,10.02,10.25,13620,136759.0
2025-04-25,543208,REGIS INDUSTRIES LIMITED,10.35,10.35,9.87,9.98,15843,157211.0
2025-04-28,543208,REGIS INDUSTRIES LIMITED,9.98,10.47,9.61,9.91,20824,202886.0
2025-04-29,543208,REGIS INDUSTRIES LIMITED,10.33,10.33,9.58,10.0,7390,71738.0
